time_step,dimension,predicted_value
359,2,2.8842207879501434
359,3,6.290888091865508
359,4,4.598340142377272
359,5,0.1851845894161857
359,6,3.100635619586895
359,7,8.205984947688908
359,8,1.0796904847724593
359,9,0.32577313765621047
359,10,4.580452822732093
359,11,1.8604417334407355
359,12,0.2089928477734675
359,13,3.26098882981002
359,14,7.2400473098504055
359,15,1.027862894598268
359,16,-1.7921945509012627
359,17,2.6797997514954326
359,18,8.607661226265469
359,19,1.440336928082651
359,20,0.04433648175684762
359,21,4.904017692203576
359,22,5.169984691735484
359,23,4.284314100936937
359,24,4.9702076702447595
359,25,0.43703038149710266
359,26,0.37419084267972247
359,27,1.8402077906447978
359,28,4.033951253612681
359,29,4.3491108682455195
359,30,-0.4667946800185109
359,31,1.6552154372909862
359,32,5.9491093365672105
359,33,2.5387451003612127
359,34,-4.0403952065996585
359,35,3.0171753302733437
359,36,6.353993958496909
359,37,8.149392494208929
359,38,1.369506113368519
359,39,-2.465204263617184
360,0,4.0238838404985575
360,1,4.000097171640992
360,2,3.1584037903892193
360,3,5.909735457510769
360,4,4.70001590382452
360,5,-0.19953244666375228
360,6,3.144300725612335
360,7,8.020208186159305
360,8,0.5387403175748451
360,9,0.28775440822582354
360,10,4.664983634449283
360,11,2.2458035501364346
360,12,0.513045461164301
360,13,3.6072985245581464
360,14,7.2732371505179545
360,15,-0.6295556584594498
360,16,-1.0494003765321593
360,17,2.780123337899401
360,18,8.261799491702506
360,19,0.8454160536025986
360,20,0.22170212842369477
360,21,5.243631040483517
360,22,6.125308104855058
360,23,3.992845698795874
360,24,3.9523065620099964
360,25,0.5086931277992657
360,26,0.7014944655564451
360,27,2.1908000282329683
360,28,4.400857718848186
360,29,4.053985365565362
360,30,-0.26528179850647743
360,31,1.950020051763202
360,32,6.051648119140191
360,33,0.7439197296829083
360,34,-3.60059878919513
360,35,2.1814459851720915
360,36,8.086460500118037
360,37,6.95650636526919
360,38,-2.1648786714905466
360,39,-1.6545409167101888
361,0,3.9868151137482797
361,1,4.156556745389096
361,2,3.3962197299015515
361,3,5.626517912961784
361,4,5.137848432950242
361,5,-0.07736208123125532
361,6,3.3536173841594654
361,7,7.851973787693235
361,8,0.027518335266859324
361,9,0.4650112882075767
361,10,4.77466878903927
361,11,2.9776734489625465
361,12,0.9682582984186595
361,13,4.10235155060142
361,14,6.979966260527614
361,15,-1.4111196983124485
361,16,-0.15553308758213139
361,17,2.9557918457672656
361,18,7.761615608529465
361,19,0.5934231169674058
361,20,0.6883091020590437
361,21,5.800953469927329
361,22,6.8908814055370256
361,23,3.2633034094460927
361,24,3.2341280944049706
361,25,0.9237183023254083
361,26,1.00438160296417
361,27,2.6255334972514754
361,28,4.849361575147389
361,29,3.7059784974848617
361,30,-0.018494278459165688
361,31,2.234536351168534
361,32,5.7688967333843095
361,33,-0.19151354007930402
361,34,-2.8518064979526616
361,35,1.220182634635724
361,36,8.89392157014174
361,37,4.605148957756063
361,38,-4.493459486201479
361,39,-0.7870140847889344
362,0,4.173837624917057
362,1,4.611828194063271
362,2,3.646251405880615
362,3,5.6519039609280295
362,4,5.193477924357515
362,5,-0.04646038910975574
362,6,3.7004949669916187
362,7,7.538597401291758
362,8,-0.7442032492470206
362,9,0.7253078402441269
362,10,4.9378888494776785
362,11,3.7893349717649265
362,12,1.4229798026281713
362,13,4.540201057134512
362,14,6.5855804532039075
362,15,-1.8646938085356581
362,16,0.7069281020254281
362,17,3.525688217372534
362,18,7.17346892203624
362,19,0.5745070741643284
362,20,1.3367382660732838
362,21,6.6513192072267655
362,22,7.02367861525109
362,23,2.117165528838046
362,24,2.8862149203541683
362,25,1.3627864453056395
362,26,1.2741376021638882
362,27,3.1559391266794012
362,28,5.303525794728154
362,29,3.399185827898004
362,30,0.20415956227917728
362,31,2.5136466779141977
362,32,5.450133575551331
362,33,-0.8055094592310746
362,34,-1.9867572692354656
362,35,0.5846834288326691
362,36,9.125242670609415
362,37,1.8850006800437509
362,38,-5.078787665253428
362,39,-0.50604120092548
363,0,4.2541888029351265
363,1,5.33745623127037
363,2,3.8326699933018418
363,3,5.830384233855448
363,4,5.10331914783683
363,5,-0.050749585089960816
363,6,3.9607017107854086
363,7,7.007497796338266
363,8,-1.5942178601918022
363,9,1.1213727656537302
363,10,5.2011466226716845
363,11,4.850965754945902
363,12,2.1980080617742583
363,13,5.078726897498369
363,14,5.528465837200167
363,15,-2.3300963491163937
363,16,1.4389169731362481
363,17,4.277629801887767
363,18,6.320710064088229
363,19,0.19720471414603544
363,20,1.9156498314030295
363,21,7.538813604900073
363,22,6.2430178262721565
363,23,0.6596751137539327
363,24,3.3802676500088706
363,25,2.169267279046719
363,26,1.5860902225779454
363,27,3.6837429553465766
363,28,5.752420233686255
363,29,2.8219684560015867
363,30,0.2586791107884428
363,31,2.774336945559779
363,32,5.21046434925532
363,33,-1.3865942157482896
363,34,-1.0032152297974517
363,35,0.664394393587685
363,36,9.138880752455824
363,37,-0.7201053138502644
363,38,-3.9916364179233077
363,39,-0.9024631034462015
364,0,4.1428978762636754
364,1,6.140140830599731
364,2,4.078603453749382
364,3,5.763962497354758
364,4,4.717903963023874
364,5,-0.15912492280775886
364,6,4.228333897897505
364,7,6.30221371118874
364,8,-2.3665532047214226
364,9,1.5458017903039
364,10,5.69135816661704
364,11,6.021144815886428
364,12,3.05846879149673
364,13,5.206482106284939
364,14,3.9961726696538706
364,15,-2.51267008846862
364,16,1.9240602330096634
364,17,5.0503308570596825
364,18,5.337382548010652
364,19,-0.19413966369589297
364,20,2.264668269525867
364,21,7.96887096281421
364,22,5.029051177601337
364,23,-0.5361705682699732
364,24,4.050723293677569
364,25,2.8439543051240337
364,26,1.7835305862214121
364,27,4.157957552587591
364,28,6.047851289358118
364,29,1.8712121409493414
364,30,0.2594050578956786
364,31,3.0236727568988355
364,32,4.989486146291028
364,33,-1.7106022898308855
364,34,0.05505261472798133
364,35,1.3378515745024688
364,36,8.888834197178145
364,37,-2.3732619800545853
364,38,-1.938908282973197
364,39,-1.1774205974109
365,0,4.000666430931238
365,1,6.600499765171607
365,2,4.450111902472244
365,3,5.700727328739499
365,4,4.122886322194246
365,5,-0.09858037212686017
365,6,4.500716718774692
365,7,5.570879085776921
365,8,-2.8608406724354887
365,9,1.8080062264585233
365,10,6.423473228833421
365,11,7.038663293842282
365,12,3.3002945825670276
365,13,4.663197117062542
365,14,2.5371618010934203
365,15,-2.2746561034857997
365,16,2.033260605725745
365,17,5.624804050381238
365,18,4.232654962986745
365,19,-0.38863088939673684
365,20,2.6012619193386692
365,21,7.9515919592585815
365,22,3.9175439365823266
365,23,-1.0027327315148358
365,24,4.469529405269188
365,25,3.6334849035846988
365,26,1.8328308402415545
365,27,4.445755525041409
365,28,6.152331117858871
365,29,0.8656714016190612
365,30,0.4337829476970917
365,31,3.298240788645811
365,32,4.7687815392197885
365,33,-1.7845655902306508
365,34,1.0574420726992708
365,35,2.623649430081932
365,36,8.178647393041993
365,37,-3.3749400754121988
365,38,0.5414121529379055
365,39,-0.6590998791853878
366,0,3.845579988617623
366,1,6.692174920420515
366,2,4.833982166419997
366,3,5.643481808114582
366,4,3.0188300859834976
366,5,-0.16394174178979315
366,6,4.671836260493462
366,7,4.799960710452649
366,8,-3.3249539717560643
366,9,1.8444030910239497
366,10,7.506923331386417
366,11,7.7431035422552315
366,12,2.213945161394988
366,13,3.809705350385112
366,14,1.612112566752975
366,15,-1.7064406224367694
366,16,2.062732225776114
366,17,5.653458354325775
366,18,3.24907091148007
366,19,-0.5404108175291397
366,20,2.9698684024500466
366,21,7.9597241704524295
366,22,3.0371439668469082
366,23,-0.9349585965918304
366,24,4.765835332305979
366,25,4.171443854620495
366,26,1.7862546415287746
366,27,4.642834930707545
366,28,6.133435031748192
366,29,-0.15237672062893667
366,30,0.8176320320705603
366,31,3.650371708171724
366,32,4.4628884859548785
366,33,-1.6991176902748986
366,34,1.7917712234691645
366,35,3.949198651236307
366,36,6.914211782747129
366,37,-3.5526618722309222
366,38,2.5511477500077864
366,39,0.9035399795846368
367,0,3.905252295299185
367,1,6.792742680239693
367,2,4.631780669217159
367,3,5.256177114799585
367,4,1.9207170423366295
367,5,0.04956388542847795
367,6,4.877447029738866
367,7,3.961746517908659
367,8,-3.534138077677922
367,9,1.5203102214391517
367,10,8.531808194107356
367,11,7.163131448076409
367,12,0.35634395898451
367,13,3.391193469258009
367,14,1.4298030330586327
367,15,-1.0811820099670473
367,16,2.146456604767404
367,17,5.5247723263364446
367,18,2.712294168761412
367,19,-0.26051649056638787
367,20,3.425422877852776
367,21,8.16277579134613
367,22,1.9514581673279516
367,23,-0.6328118163322605
367,24,4.978446240968582
367,25,4.186060917595052
367,26,1.5911610316437639
367,27,4.72626456714457
367,28,6.131397729979345
367,29,-0.5675195116888002
367,30,1.2617861209448784
367,31,4.11796282899303
367,32,4.072049609046396
367,33,-1.50209092254457
367,34,2.2679406671703903
367,35,5.009793279990861
367,36,5.103082778322173
367,37,-3.4519444569478934
367,38,3.8203810979398005
367,39,3.2333024717645897
368,0,3.9328268208021044
368,1,6.612888416093194
368,2,4.507020416538891
368,3,4.907571765347675
368,4,1.1300987610895465
368,5,0.31885503315059377
368,6,5.108118274956165
368,7,2.946609244302664
368,8,-3.698948131344243
368,9,0.847294156970149
368,10,9.169395117391057
368,11,5.717930013856517
368,12,-1.33239457183184
368,13,3.5615536600084425
368,14,1.7168981574250908
368,15,-0.5336244045511686
368,16,2.1614387378944597
368,17,5.246371161551062
368,18,2.2448980751655987
368,19,0.35117745816442214
368,20,4.12131903311685
368,21,8.199213383475097
368,22,0.6101770367020924
368,23,-0.17892666509479474
368,24,5.2078165405652665
368,25,3.955171566098868
368,26,1.3939552931640828
368,27,4.782761359236754
368,28,6.3553544270578275
368,29,-0.7479806786646868
368,30,1.683080752076398
368,31,4.6257048346788565
368,32,3.70061832589512
368,33,-1.2631638870624948
368,34,2.528179131933608
368,35,5.501348007828744
368,36,3.2786963481343
368,37,-3.173996634944266
368,38,4.232548891258697
368,39,5.757346615521071
369,0,4.307487713237999
369,1,5.903056267446298
369,2,4.629607366435195
369,3,4.3162083030037675
369,4,0.19426276075275337
369,5,0.5430611438447561
369,6,5.3228824008367965
369,7,1.870701156846149
369,8,-3.9401728679173664
369,9,-0.4530496311648136
369,10,9.334975978945684
369,11,4.023173750232529
369,12,-2.2360815954787383
369,13,3.637273898294295
369,14,2.27299918681533
369,15,-0.01498839738418901
369,16,2.1827552420542315
369,17,5.211075547905336
369,18,2.0113437010328363
369,19,1.1076196089043506
369,20,5.161803083665574
369,21,7.569051011684849
369,22,-0.8985942137061329
369,23,0.5322400599580418
369,24,5.320259007933439
369,25,3.489851646452472
369,26,1.408781862900022
369,27,4.967292001523876
369,28,6.414643894178452
369,29,-0.8808354357339508
369,30,2.0727070282052105
369,31,5.155920367094535
369,32,3.281219269744713
369,33,-1.007556125254005
369,34,2.6590219431224815
369,35,5.64998350702138
369,36,1.6256638830244845
369,37,-2.746983412101645
369,38,3.868405142743778
369,39,7.5454682241600395
370,0,4.787260946930614
370,1,5.091126145104105
370,2,4.912684888399548
370,3,3.2267063278728805
370,4,-0.7301901205289165
370,5,0.7203902967029068
370,6,5.579494540089643
370,7,0.58837791022554
370,8,-3.902634034514495
370,9,-2.147211272223761
370,10,8.85809977399177
370,11,3.0234636614995494
370,12,-2.4948270594374273
370,13,3.6011280708539153
370,14,3.0156593369701206
370,15,0.38747692663119954
370,16,2.2208674796804972
370,17,5.222392942550179
370,18,2.1729115532006924
370,19,2.062923872250392
370,20,6.436374068228465
370,21,5.727938491104605
370,22,-2.179844848200365
370,23,1.1686221962724361
370,24,5.507652377057533
370,25,3.1881527028072374
370,26,1.3990652923871487
370,27,5.183086135421809
370,28,6.36663606528045
370,29,-1.214892392008624
370,30,2.368225362471014
370,31,5.70641582283899
370,32,2.9947358669070883
370,33,-0.864509030939004
370,34,2.661680865611217
370,35,5.573225883780479
370,36,0.7031642722072221
370,37,-2.101758863920663
370,38,3.309013694064741
370,39,8.923817638062491
371,0,4.866778066027098
371,1,3.959160989082414
371,2,4.913568734619784
371,3,1.3520059750134918
371,4,-1.3149612698424398
371,5,0.72801406726877
371,6,5.786998657330257
371,7,-0.8057532991435841
371,8,-3.088842874740963
371,9,-3.5669068949015235
371,10,7.530127685097881
371,11,3.564503639786806
371,12,-2.556692150265122
371,13,3.480382641918927
371,14,3.760351494836441
371,15,0.7542762912574577
371,16,2.3638081453557245
371,17,5.3582134787114715
371,18,2.891704579124662
371,19,2.937173610486652
371,20,7.122559070504261
371,21,3.2785136876126244
371,22,-2.938470264836628
371,23,1.5633602391084502
371,24,5.759610620381313
371,25,2.7456439995677004
371,26,1.3763327266378824
371,27,5.528641692422597
371,28,5.886602875399081
371,29,-1.6995158076286176
371,30,2.615421981502983
371,31,6.315821969183132
371,32,2.6646859852201796
371,33,-0.8435295255884678
371,34,2.621836938712169
371,35,5.534046029226256
371,36,-0.21428335786370253
371,37,-1.4191693838426493
371,38,3.1170755780178787
371,39,9.508963323310482
372,0,4.069164166174103
372,1,3.0523877571377067
372,2,4.504911044915519
372,3,-0.276365580143504
372,4,-0.9474757306799185
372,5,0.6630704055651145
372,6,5.882448636584131
372,7,-1.2742225685637503
372,8,-1.8188626591488273
372,9,-4.123481863018843
372,10,5.8919962105243435
372,11,4.5589026428379835
372,12,-2.669268865270909
372,13,3.4811606008154796
372,14,4.537096399597451
372,15,1.2074834386833784
372,16,2.584403604553276
372,17,5.581814880641965
372,18,3.8670815787047834
372,19,3.6397776070582553
372,20,6.852721434757733
372,21,0.6236299804920689
372,22,-2.8375355972076637
372,23,1.5659145008457434
372,24,5.916130368353229
372,25,2.4980142511036703
372,26,1.4251112703537254
372,27,5.8295708757460085
372,28,5.092251846749948
372,29,-2.213660381021025
372,30,2.7158978432723933
372,31,7.013396500976569
372,32,1.9448139070358756
372,33,-0.9481287299286899
372,34,2.6073429469296943
372,35,5.491483298861323
372,36,-0.6645337462929548
372,37,-0.774358895361779
372,38,3.222145554863045
372,39,9.977417595618892
373,0,2.6023353501956774
373,1,2.2990283950798562
373,2,4.076349144854644
373,3,-1.265952290887636
373,4,0.12501953073993918
373,5,1.029100792344337
373,6,5.947293927316108
373,7,-1.2029328512994597
373,8,-0.6996978217227828
373,9,-4.047398570726658
373,10,4.34748659987668
373,11,5.278214544079924
373,12,-2.4811375877645134
373,13,3.5409817951637192
373,14,5.32416561377852
373,15,1.6993135004064506
373,16,2.8400013706850196
373,17,5.988061721027163
373,18,4.84374428229797
373,19,3.9349953150515113
373,20,5.762513024552582
373,21,-0.9307459948651481
373,22,-2.091042796297988
373,23,1.4442530592610692
373,24,6.063615973317885
373,25,2.3664406274871834
373,26,1.686466909924956
373,27,6.184778670453715
373,28,3.700814481948348
373,29,-2.639395690959845
373,30,2.541804385045935
373,31,7.6548107185508325
373,32,0.9159137221970285
373,33,-0.9262556502764351
373,34,2.5981181645069995
373,35,5.422496753800808
373,36,-1.021009890788394
373,37,-0.11664424952672321
373,38,3.7699575373795624
373,39,10.24216719887985
374,0,1.4426356907326778
374,1,2.2677784482423005
374,2,3.767312096616247
374,3,-1.7800138188475496
374,4,1.1294757478704738
374,5,1.955904300644395
374,6,5.7940476791374165
374,7,-1.2370879460568358
374,8,0.5018594093007771
374,9,-3.3755201114805296
374,10,3.217073759201532
374,11,5.941906135640648
374,12,-1.8500455468188037
374,13,3.68892901915739
374,14,6.2125544192605
374,15,2.2332127351280984
374,16,3.098883445284041
374,17,6.4424187885834785
374,18,5.612189715729978
374,19,3.6435249656708644
374,20,4.420950092648925
374,21,-1.5745087467195409
374,22,-1.2693717286245354
374,23,1.5386433331898968
374,24,6.226952636931602
374,25,2.507090765232362
374,26,1.9625537435726355
374,27,6.363577185017783
374,28,1.93277733624268
374,29,-2.7851432890163212
374,30,1.775298055483826
374,31,8.160452444634993
374,32,0.1263819172922826
374,33,-0.6607433583765859
374,34,2.639511847607216
374,35,5.328750978832708
374,36,-1.1182332701686517
374,37,0.4995191344987873
374,38,4.543162735716978
374,39,10.127463310499213
375,0,0.3235747061282923
375,1,2.6858558294085286
375,2,3.572718223954721
375,3,-1.6974155344527753
375,4,1.7509532277644972
375,5,3.2914102507551073
375,6,5.24551537314586
375,7,-1.4187167638636227
375,8,1.5978354916391992
375,9,-2.4291524671554616
375,10,2.603174808750109
375,11,6.344807171413399
375,12,-0.7714670803214723
375,13,3.8523691889915574
375,14,6.999777219804559
375,15,2.5085630640071033
375,16,3.256133809907477
375,17,6.835977145211411
375,18,5.768091016124868
375,19,2.5396874860544214
375,20,3.509367773358728
375,21,-1.3671485113108592
375,22,-0.6050849017445513
375,23,1.8622776241123014
375,24,6.486759915901206
375,25,2.5614619693971195
375,26,2.23337840697162
375,27,6.292579224486717
375,28,-0.08133567163769295
375,29,-2.353616941543932
375,30,0.6977945666660638
375,31,8.383388805660893
375,32,-0.03288817881366011
375,33,-0.275206292476544
375,34,2.758809337200776
375,35,5.315941406177557
375,36,-0.80515964344071
375,37,0.9953533574853284
375,38,4.898978599020522
375,39,9.616573899009444
376,0,-0.574179152327944
376,1,3.1425443537077293
376,2,3.3417243942439088
376,3,-1.6293878534804151
376,4,2.0368109392797775
376,5,4.463277736798533
376,6,4.220698711701064
376,7,-1.5970279606774433
376,8,2.605898432857921
376,9,-1.2253362282499642
376,10,2.3265370034424895
376,11,6.686516124145754
376,12,0.673645595306233
376,13,4.0869023593276825
376,14,7.518247292021025
376,15,2.3489053891477503
376,16,3.3645724521660405
376,17,7.182121228784861
376,18,5.3560777329052645
376,19,1.291588602162891
376,20,3.31374490294307
376,21,-0.4983521157239366
376,22,-0.1131687305118485
376,23,2.2545023700986286
376,24,6.693385854104525
376,25,2.5543195952813926
376,26,2.428564366311948
376,27,5.87457519983465
376,28,-1.5536512403709122
376,29,-1.1240611279115331
376,30,0.18187974083627204
376,31,8.415896928658977
376,32,0.4074023010512988
376,33,-0.08241406386141861
376,34,2.938133598239045
376,35,5.463691836880736
376,36,-0.29989435462363884
376,37,1.3745191059048354
376,38,4.938325713626195
376,39,8.510240302455236
377,0,-0.9499464687350854
377,1,3.772683553277484
377,2,3.125330456855822
377,3,-1.6097095734118703
377,4,2.089965038755082
377,5,5.45608674247311
377,6,2.953219465461836
377,7,-1.665405801501151
377,8,3.358496719803398
377,9,0.10486556791885553
377,10,2.5723904120930614
377,11,7.065868508424975
377,12,2.008512711568536
377,13,4.355061872703543
377,14,7.586924125520449
377,15,1.9959570825196535
377,16,3.46039099033585
377,17,7.474469468975252
377,18,4.483792955438878
377,19,0.08294136308578945
377,20,3.5558063114066285
377,21,0.7179788733474144
377,22,0.3472296932872185
377,23,2.735620140828993
377,24,6.794672545554489
377,25,2.548990545361986
377,26,2.555200744652892
377,27,5.372152685552418
377,28,-2.191296496334428
377,29,0.316186780887488
377,30,0.770689761264484
377,31,8.34383176663915
377,32,0.7653219662418702
377,33,-0.01479154473069294
377,34,3.0949478002181507
377,35,5.805591905995042
377,36,0.2318842505333484
377,37,1.6748052222215677
377,38,5.0470713685851765
377,39,7.223531549390538
378,0,-1.0240306600172573
378,1,4.273367202944641
378,2,2.9974821382313217
378,3,-1.660421300062445
378,4,2.03950482609213
378,5,6.1171292900556
378,6,2.1968348162825473
378,7,-1.4066211139819722
378,8,3.8151883277747474
378,9,1.8322042546560908
378,10,3.290489131736348
378,11,7.368349708031948
378,12,3.1016672233406126
378,13,4.5672191987367246
378,14,7.130603005374878
378,15,1.5579209373814942
378,16,3.5852139845373117
378,17,7.848557695445782
378,18,3.1092453984842123
378,19,-0.6066950098941997
378,20,3.7628394790279622
378,21,2.06254959877139
378,22,0.7454067115504218
378,23,3.1809395076607054
378,24,6.795269401843816
378,25,2.2099575645243976
378,26,2.642108096949923
378,27,4.986560290980921
378,28,-2.138427342534094
378,29,1.6370320702570607
378,30,2.903250523898028
378,31,8.176753840761013
378,32,0.3572375812716396
378,33,0.15405626353151763
378,34,3.2264831421510514
378,35,6.253911245765115
378,36,0.4304408732910239
378,37,1.8434246323158692
378,38,5.175049826867342
378,39,5.635289332387768
379,0,-0.6950166547511375
379,1,4.67545248826023
379,2,2.8212599983099915
379,3,-1.5560599406066284
379,4,1.9500920494094696
379,5,6.61400728199911
379,6,1.6185819452964545
379,7,-1.2211720500888972
379,8,3.998148576705474
379,9,3.7936039645933484
379,10,4.411039668882384
379,11,7.174553488727232
379,12,3.4276864118964374
379,13,4.591655951260877
379,14,6.421435843144754
379,15,1.3776564711225867
379,16,3.7987608245022217
379,17,7.939901289637729
379,18,1.4811130369974066
379,19,-0.927225310519245
379,20,3.8119475415433577
379,21,3.5523671332548936
379,22,0.970652651861522
379,23,3.3446228789116956
379,24,6.879743672199875
379,25,2.220179047845539
379,26,2.7406736212067133
379,27,4.679477379430428
379,28,-1.7245345564853463
379,29,2.32075957449742
379,30,5.009918165591763
379,31,7.42430315095996
379,32,-0.9367870321666245
379,33,0.4176887295011621
379,34,3.32412471903197
379,35,6.648940210813028
379,36,0.36476917920428276
379,37,2.018536755324498
379,38,5.2660954515368505
379,39,4.175741034522553
380,0,-0.24642295404401549
380,1,4.984618205425848
380,2,2.6155292524145977
380,3,-1.5745058850691978
380,4,1.7814249077091688
380,5,6.935530749013266
380,6,1.2995383773260671
380,7,-0.9850806105295844
380,8,4.0428615393645035
380,9,5.902021123491203
380,10,5.592752619879599
380,11,6.0253137837753465
380,12,3.0546095407812315
380,13,4.515137047488932
380,14,5.547568439446343
380,15,1.2255217039423851
380,16,4.022868101428193
380,17,7.766086314726944
380,18,-0.19235923648290387
380,19,-0.6897512769385662
380,20,3.72310746618747
380,21,4.907438667991025
380,22,1.0176162699583786
380,23,3.453033855784567
380,24,6.902565819681958
380,25,2.275060660016839
380,26,2.9067670244886292
380,27,4.577979066215144
380,28,-1.1679592249763804
380,29,2.6636653194165807
380,30,6.344282687055051
380,31,5.809906038103134
380,32,-2.1158928965103647
380,33,0.7596592956863019
380,34,3.4604078051450657
380,35,6.862805796029609
380,36,0.1732251478685766
380,37,2.2109229378490065
380,38,5.402656238931131
380,39,3.425954560226831
381,0,0.417450733071142
381,1,5.2555061889543335
381,2,2.0388534272567087
381,3,-1.4022066935670072
381,4,1.6589109325636624
381,5,7.136782681319654
381,6,0.9349908092026276
381,7,-0.7718190525727804
381,8,3.953741336106803
381,9,7.858406203878142
381,10,6.104111417257764
381,11,3.971159139643332
381,12,2.781107110073929
381,13,4.754206236700007
381,14,4.9519177467271955
381,15,1.2042223695595298
381,16,4.278340493703851
381,17,7.2483577934986885
381,18,-1.5147535432876196
381,19,-0.12355202043002704
381,20,3.66902153499
381,21,5.916239621522635
381,22,0.9612806001355377
381,23,3.53591414053897
381,24,6.897188337276825
381,25,2.3952329357842648
381,26,3.1689964357910485
381,27,4.446774960923529
381,28,-0.6013456379478482
381,29,2.9129972463581653
381,30,6.777396088414318
381,31,3.4584195182217585
381,32,-2.9613266020622575
381,33,1.2226695796675908
381,34,3.9155859425992006
381,35,6.801295852112139
381,36,-0.1237080208107924
381,37,2.436631367072057
381,38,5.614342072213413
381,39,2.8234808313419646
382,0,1.1009609517235368
382,1,5.360789230929602
382,2,1.2861416734646798
382,3,-1.1928035675199677
382,4,1.595137340996367
382,5,7.326334839540844
382,6,0.7130382248703074
382,7,-0.6051860956044787
382,8,3.8409688509449667
382,9,9.604730974230478
382,10,5.328529034224599
382,11,1.629776441470911
382,12,2.7840804643724177
382,13,5.316136344718573
382,14,4.434155502852864
382,15,1.236688648167979
382,16,4.516528224245098
382,17,6.635492308325437
382,18,-2.191487543653385
382,19,0.6380839625460353
382,20,4.031838403313852
382,21,6.396652489778056
382,22,0.8850353761924264
382,23,3.719966715257405
382,24,6.721780224210171
382,25,2.774498904341752
382,26,3.3966201053302925
382,27,4.10975812003492
382,28,-0.050182868061443967
382,29,3.2744091622733564
382,30,6.269575469043202
382,31,1.2368354948451474
382,32,-3.011065400112636
382,33,1.3342144473056972
382,34,4.631811571460016
382,35,6.571043504716601
382,36,-0.33826424976978653
382,37,2.705029280630657
382,38,5.887482898741866
382,39,2.697569561739533
383,0,1.5232692633458726
383,1,5.318506010092069
383,2,0.4589452872218609
383,3,-0.6320214912605804
383,4,1.7746154882893816
383,5,7.456671812783715
383,6,0.4113651019326764
383,7,-0.5114588333333394
383,8,3.5282429829513275
383,9,10.724720842359016
383,10,3.4130994055143065
383,11,0.30242738534971736
383,12,3.1565130783550472
383,13,5.978329070101619
383,14,3.679001955694832
383,15,1.039601552917549
383,16,4.697411403921539
383,17,6.014122094653148
383,18,-2.485194489673633
383,19,1.2972268622588647
383,20,4.883014196915163
383,21,6.1737284167427955
383,22,0.4901419514191411
383,23,3.836362848058056
383,24,7.313350597326064
383,25,3.5319902033468025
383,26,3.279122445148677
383,27,3.4579816954379745
383,28,0.48940080677878733
383,29,3.7748414315451972
383,30,5.257132142850508
383,31,-0.25329441294673577
383,32,-2.3882698100914554
383,33,1.2230969812400219
383,34,5.465075235344168
383,35,5.9384181420024005
383,36,-0.7278578147106032
383,37,2.9636190285123964
383,38,6.275222162895562
383,39,2.623949332615435
384,0,1.8840488424517534
384,1,5.092125800975971
384,2,0.011855439009182768
384,3,0.029114004032795106
384,4,2.41884061077244
384,5,7.366948793351552
384,6,-0.4482258074940904
384,7,-0.38616433327825955
384,8,2.742027950476153
384,9,11.210979418327737
384,10,2.4451894158693177
384,11,-0.0019049360223272888
384,12,3.6257533355139566
384,13,6.62816175703415
384,14,2.716035701641683
384,15,0.9789211840213943
384,16,4.9118533728104605
384,17,5.508538593897318
384,18,-2.6471725819957035
384,19,1.7245602351307412
384,20,6.009264925003691
384,21,4.7436687593274875
384,22,-0.4883959303702765
384,23,3.8335041791119275
384,24,8.729715168907616
384,25,3.980568837172741
384,26,1.573981254614215
384,27,2.7130454913174633
384,28,1.1546632981867542
384,29,4.227591005693906
384,30,4.123177611615179
384,31,-1.1406326679252494
384,32,-1.5979442235397197
384,33,1.1375404147653807
384,34,6.282012473839979
384,35,4.687054845602152
384,36,-1.3101109087160183
384,37,3.1577188144266857
384,38,6.815347994720987
384,39,2.485576553618986
385,0,2.039072415245716
385,1,4.7371741584483384
385,2,-0.23030879884854932
385,3,0.6807084160877723
385,4,3.4658142177248563
385,5,6.9572344804208495
385,6,-1.5708544621812468
385,7,0.24393976056459848
385,8,2.606384263555316
385,9,11.207448918066408
385,10,2.4181078051905525
385,11,-0.3335305322557695
385,12,3.9190515748077663
385,13,6.970524618741327
385,14,1.606332496541152
385,15,1.0822676632616424
385,16,5.216927083648626
385,17,4.827496834998345
385,18,-2.760992255161882
385,19,1.910434458788275
385,20,6.994977164733248
385,21,2.220467117617525
385,22,-1.4655216466668803
385,23,3.412555575252752
385,24,9.856060525983143
385,25,2.6508696475970517
385,26,-0.7396819214965776
385,27,2.5178993134223466
385,28,1.95819482058673
385,29,4.5710418816870595
385,30,2.9905603409169013
385,31,-1.5237331588666685
385,32,-0.7375294560421427
385,33,1.224520394876521
385,34,6.753862262503214
385,35,3.261568281118162
385,36,-1.571057964658471
385,37,3.213537423317228
385,38,7.483701782363724
385,39,2.5235184334748846
386,0,1.8870529227880208
386,1,4.418354378582757
386,2,-0.0676914021403717
386,3,1.2023511233216593
386,4,4.874862753158396
386,5,5.802868175747214
386,6,-2.5441560696335985
386,7,1.0772381622890863
386,8,3.4532170326200022
386,9,11.145811760089163
386,10,1.0870087934975912
386,11,-0.7191761194444515
386,12,4.15284910375575
386,13,7.20564653210086
386,14,0.3360072931550576
386,15,1.367803713513454
386,16,5.602825137555646
386,17,3.997119527542484
386,18,-2.7877426775007623
386,19,1.903761033957436
386,20,7.477357118728766
386,21,0.10933139126525586
386,22,-1.273939432500505
