time_step,dimension,predicted_value
454,18,6.2944968926629015
454,19,4.024271611365715
454,20,-3.16419025411968
454,21,4.527922873739036
454,22,0.7160173211277787
454,23,0.2652797424740222
454,24,10.154921044668942
454,25,0.692424547655192
454,26,0.5745931640284218
454,27,1.0571295039606923
454,28,6.658765223144433
454,29,1.086831629827784
454,30,0.0986141025787318
454,31,2.210075025467816
454,32,7.1442068424978045
454,33,2.0708076796527686
454,34,-0.38756975264525495
454,35,4.804458184987342
454,36,5.692278394358901
454,37,-2.4660684569302807
454,38,4.085284825820365
454,39,9.065767013520851
455,0,3.510227267424162
455,1,0.32049885145135054
455,2,-0.5492649014547675
455,3,2.3155272523014045
455,4,9.151148152936333
455,5,1.255925231836361
455,6,-1.537514102122579
455,7,5.592459766510333
455,8,6.347624245240619
455,9,1.267992999804659
455,10,5.715985652251466
455,11,4.892467675317074
455,12,-1.1018997081111073
455,13,4.687371241608855
455,14,5.517758554023726
455,15,-2.2185039648230402
455,16,4.113982914070693
455,17,5.471266388455303
455,18,6.0837863863067785
455,19,1.417215059918719
455,20,-3.0590007136160073
455,21,4.718344170672501
455,22,2.31848697901295
455,23,1.428225343172316
455,24,9.785227600027614
455,25,0.6993599320172084
455,26,0.9815898362897212
455,27,1.8720575939365713
455,28,6.698196604595073
455,29,0.810032200511005
455,30,0.4351495868942982
455,31,2.756865278139075
455,32,7.340082800899341
455,33,1.5837455180884081
455,34,-0.17737125326516356
455,35,4.950049155196284
455,36,5.261877465294008
455,37,-2.1728545840196207
455,38,3.839087289554951
455,39,10.288438386747362
456,0,1.7682423935715055
456,1,-0.5140869575466323
456,2,-0.12041872505716966
456,3,2.48079921924466
456,4,9.165639705540725
456,5,0.019103085777399678
456,6,-1.0658780666253678
456,7,5.603779834891215
456,8,6.599730420863098
456,9,1.3334694661050401
456,10,5.930374242006576
456,11,4.894495830303863
456,12,-0.826002697824632
456,13,4.867211696018755
456,14,5.384011163150582
456,15,-1.9167645175953787
456,16,4.228428771307391
456,17,7.186239006576121
456,18,4.78478529988281
456,19,-1.131756680866071
456,20,-2.657474789743459
456,21,4.312009534144549
456,22,4.008702016026238
456,23,2.815561733550878
456,24,9.064617559320101
456,25,0.5171452800582947
456,26,1.5612204432459826
456,27,3.0574771007958588
456,28,6.559530877967407
456,29,0.3169705679731284
456,30,0.9238301347438505
456,31,3.47457043798592
456,32,7.329462499981889
456,33,0.7554923119054142
456,34,0.09784258880863064
456,35,4.977509560634546
456,36,5.114571909516977
456,37,-1.6964648048496536
456,38,3.7590078338673103
456,39,10.966627770580025
457,0,-0.26734886373812716
457,1,-0.27129252316175656
457,2,0.26273921502145275
457,3,2.8689496565846366
457,4,9.016337846270172
457,5,-1.016491563233371
457,6,-0.4653865464977149
457,7,5.702784002492008
457,8,6.741601368790361
457,9,1.4556858317759702
457,10,6.140252655266732
457,11,4.756707534327762
457,12,-0.6837671593728134
457,13,5.082645929189754
457,14,5.29411948090941
457,15,-1.6376723443627264
457,16,4.244111666075931
457,17,8.423462728652938
457,18,2.325642490994407
457,19,-2.7344895173704558
457,20,-2.23209198039598
457,21,3.560878746801022
457,22,5.618272532994629
457,23,4.454261515797162
457,24,7.733273766769552
457,25,0.05956049340878463
457,26,2.4542467245310053
457,27,4.550618192152534
457,28,5.964714895073377
457,29,-0.5026730085328551
457,30,1.520038935258389
457,31,4.371767853423568
457,32,6.951053575938043
457,33,-0.1613472286450264
457,34,0.5005315649048895
457,35,5.162049933083076
457,36,4.942398694412883
457,37,-1.0495634450246072
457,38,4.071955805228756
457,39,11.108677489885302
458,0,-2.1955975289514784
458,1,1.0957016433514688
458,2,0.7685149712106865
458,3,3.3273614607330635
458,4,8.72337746576931
458,5,-1.748950315914708
458,6,0.20064133533832768
458,7,5.969181260344842
458,8,6.771843383504755
458,9,1.5871133306067524
458,10,6.327470375761663
458,11,4.464801216046458
458,12,-0.6800120511055596
458,13,5.150298214703076
458,14,5.375746211682598
458,15,-1.2246051848382495
458,16,4.310050870090362
458,17,8.867006245384676
458,18,-0.5646970138254488
458,19,-2.6275603032196337
458,20,-1.999827201336594
458,21,2.9255801074558434
458,22,7.062704768115973
458,23,5.599879099541145
458,24,5.756609170810451
458,25,-0.4448748748300357
458,26,3.0615590243407023
458,27,6.151205687081808
458,28,4.839740349664071
458,29,-1.3163748034648388
458,30,2.1475170041978693
458,31,5.824088327830313
458,32,5.715389752676467
458,33,-1.5508876789045554
458,34,1.020962750239549
458,35,5.453723958012922
458,36,5.09902688489004
458,37,0.10585196999081459
458,38,5.334163066318807
458,39,10.317489443235814
459,0,-3.6028626901834833
459,1,2.760622138019948
459,2,1.8242515515876954
459,3,3.8585419317040417
459,4,8.241416430078557
459,5,-2.2270927423202473
459,6,0.7121347225499639
459,7,6.204632665324164
459,8,6.9307774646797755
459,9,1.805653594493306
459,10,6.311534221855563
459,11,3.850290056971398
459,12,-0.7965318826964555
459,13,4.95392002268391
459,14,5.907425354092443
459,15,-0.5361203914695801
459,16,4.62620306107364
459,17,8.406169784984538
459,18,-2.90691228862155
459,19,-1.1217327975272988
459,20,-1.8182092691206755
459,21,2.503775977372859
459,22,8.195190435701994
459,23,6.068727878960857
459,24,3.115286911932025
459,25,-0.5914798085293291
459,26,3.333454937475478
459,27,7.409021558136398
459,28,2.8967626428114484
459,29,-1.8778502482751027
459,30,2.477471200366705
459,31,7.2342321964083265
459,32,3.496538168509698
459,33,-2.5185511792400486
459,34,1.3349450029602619
459,35,5.916388170689446
459,36,5.814327183369532
459,37,1.7712179325084747
459,38,7.4171443092824205
459,39,7.861124967641085
460,0,-4.29940468497661
460,1,3.6914979368907277
460,2,3.3484301998509176
460,3,4.498961741583448
460,4,7.396420591223415
460,5,-2.503312296260001
460,6,1.1160618172233423
460,7,6.58665275948192
460,8,7.373989810506662
460,9,1.9684424885046443
460,10,6.086641813594079
460,11,2.976562290434731
460,12,-0.8433330538243847
460,13,4.691621564360837
460,14,6.862004960544392
460,15,0.5761781559599428
460,16,5.1616089026839775
460,17,7.070534520311955
460,18,-4.207821728076543
460,19,0.9594046100290617
460,20,-1.2647030823110732
460,21,2.3000249615343256
460,22,9.055818125063432
460,23,5.540332348189289
460,24,1.1801379868792072
460,25,-0.19056295288550013
460,26,3.5406856772740056
460,27,7.804714815260435
460,28,0.6581704471599258
460,29,-1.9556738088798606
460,30,2.349561636230149
460,31,7.967927244559706
460,32,0.9496684745824711
460,33,-2.6993452610842725
460,34,1.1648018364433663
460,35,6.465846957739982
460,36,7.039445034144821
460,37,3.531568680612504
460,38,8.031259917933333
460,39,3.5523308519671772
461,0,-4.044066918129107
461,1,3.37893130671346
461,2,5.121354851108214
461,3,5.311142250212421
461,4,5.788650552663154
461,5,-2.816173185915739
461,6,1.4523322698317898
461,7,7.198928474431763
461,8,7.569694388686267
461,9,1.821361786494948
461,10,5.710778064571195
461,11,2.0678955519280735
461,12,-0.8026081292921321
461,13,4.3153617052310445
461,14,8.011667269678831
461,15,1.9787256496391703
461,16,5.526835148727702
461,17,5.038915670065552
461,18,-4.705402310386511
461,19,2.7785866412110716
461,20,-0.13074819655922834
461,21,2.3538823443663985
461,22,9.55106244724651
461,23,4.490684873393308
461,24,-0.3354663233638825
461,25,0.3586264693769521
461,26,4.013730075167303
461,27,7.6578799143106355
461,28,-1.1307596170959486
461,29,-1.4254710711193892
461,30,2.0641733355365512
461,31,8.118030222084561
461,32,-1.1867601158399423
461,33,-1.9913878840105976
461,34,0.7260510800335983
461,35,6.901968293798829
461,36,8.060490619988375
461,37,4.371889039850986
461,38,6.424324455355778
461,39,-0.6838873745287415
462,0,-3.2494741316453593
462,1,2.115036137734715
462,2,6.370754911555862
462,3,6.004673407362832
462,4,3.2503278169556937
462,5,-3.059254717490022
462,6,1.3476111497869776
462,7,7.938612063349891
462,8,7.627836665390665
462,9,1.3911778015267837
462,10,5.346526750107339
462,11,1.333791825594991
462,12,-0.6518220437550993
462,13,4.062092697589815
462,14,9.067792915525166
462,15,3.1524227255228134
462,16,5.036264224144137
462,17,3.1055641886590317
462,18,-4.5090995038356745
462,19,3.8529726100747963
462,20,1.4862966038280452
462,21,2.6933629782014616
462,22,9.64424166283992
462,23,2.912471146653176
462,24,-1.2086555360598656
462,25,0.8144509307454919
462,26,4.669139532408007
462,27,7.002519278684678
462,28,-2.4380050049846784
462,29,-0.5928073263170985
462,30,1.9381303982288245
462,31,7.939791135464044
462,32,-2.2365633741071838
462,33,-0.766460258044241
462,34,0.5891923571577978
462,35,7.291982444435995
462,36,8.907561520021682
462,37,3.830369298086962
462,38,3.9080863111916906
462,39,-2.6647855588836524
463,0,-2.469851340789522
463,1,1.1610442157030834
463,2,7.142115504199561
463,3,6.215485579739999
463,4,0.47192822834389936
463,5,-2.8745917244673485
463,6,0.7005578618223707
463,7,8.41459169212169
463,8,7.6362075507680585
463,9,0.6863133547017656
463,10,5.101335308496409
463,11,0.8506353811584295
463,12,-0.2853448417848118
463,13,4.090881225117526
463,14,9.737244139798817
463,15,3.5806409978586027
463,16,3.989357015277519
463,17,1.6266246406100504
463,18,-3.911214734032496
463,19,4.158359555844269
463,20,3.4113266970882647
463,21,3.4925854902540863
463,22,9.26019525044983
463,23,0.757235045788773
463,24,-1.363303679721208
463,25,0.9534384316082877
463,26,5.182558962626088
463,27,6.126534773241323
463,28,-3.3600623871225226
463,29,0.3328360911696072
463,30,2.2622082453683285
463,31,7.619367928774044
463,32,-2.7327666110688638
463,33,0.543789258429741
463,34,1.0152120627445356
463,35,7.736939929817629
463,36,9.060881417139655
463,37,2.06390209775914
463,38,2.223567697540149
463,39,-2.8510730914316262
464,0,-1.7873150576983363
464,1,0.501698266109974
464,2,7.499408322488021
464,3,5.731357358396605
464,4,-2.081773795319
464,5,-1.936600810630042
464,6,-0.07790154678918579
464,7,8.4694115252631
464,8,7.635061492717989
464,9,-0.12084561808682456
464,10,5.081214561835675
464,11,0.8390224366890123
464,12,0.12736084173892473
464,13,4.513805627775087
464,14,9.971669465154887
464,15,3.077374121697372
464,16,2.975445804631666
464,17,0.8813258644344899
464,18,-3.2392361203685502
464,19,4.0146948134831
464,20,5.202900286482278
464,21,4.502445116748137
464,22,8.103723436253075
464,23,-1.1597871817328285
464,24,-0.6808594030348962
464,25,0.9749344504293814
464,26,5.517442697687822
464,27,4.896233608895241
464,28,-4.02669856929801
464,29,1.2512587290302766
464,30,3.16926439544156
464,31,7.0330503738207995
464,32,-2.838099815327676
464,33,1.5973475863465456
464,34,1.9368784443177849
464,35,8.38972462804912
464,36,8.357525734487297
464,37,0.038195617254614386
464,38,2.1186799159182668
464,39,-2.3632526769612356
465,0,-1.0921332945560782
465,1,0.351613953707267
465,2,7.880240720018136
465,3,4.211191388997154
465,4,-3.839300105875586
465,5,-0.5454245171623004
465,6,-0.41315138416010033
465,7,8.258832005486987
465,8,7.554729912991521
465,9,-0.8646026153206569
465,10,5.294105508607862
465,11,1.2391400060228885
465,12,0.5433272928357906
465,13,5.120234336730453
465,14,10.166081928930712
465,15,1.9988823430572775
465,16,2.050847591424863
465,17,0.6179424541677598
465,18,-2.5789811975595134
465,19,3.659094785390497
465,20,6.555223738487875
465,21,5.280331684929836
465,22,6.121846669885942
465,23,-2.4078108243859524
465,24,0.480591013272713
465,25,1.3981010095456956
465,26,5.670602408607348
465,27,3.813834934249275
465,28,-4.25495595862248
465,29,1.762155178490144
465,30,4.517978771896527
465,31,6.040279075975399
465,32,-3.091076281648772
465,33,2.2930660797413998
465,34,3.158689175114972
465,35,9.0632645943769
465,36,6.647434349584662
465,37,-1.3127627173396976
465,38,2.920137556596239
465,39,-1.7305980331401414
466,0,-0.4375878037007156
466,1,0.5123218960613755
466,2,8.14936700866463
466,3,2.34200876014006
466,4,-4.512468745380145
466,5,0.688994695519092
466,6,0.06574282311714238
466,7,8.152021956072527
466,8,7.180195844826521
466,9,-1.2941535355980642
466,10,5.693454935719298
466,11,1.9804802808657134
466,12,0.9905205554055533
466,13,5.86466976460084
466,14,9.866234341022547
466,15,0.45383750632491837
466,16,1.7786064703858497
466,17,0.721802932907347
466,18,-1.9818777814787105
466,19,3.261428093923436
466,20,7.575337029974692
466,21,5.5940447694961835
466,22,3.7278789294278694
466,23,-2.730905877892673
466,24,1.4950640685546117
466,25,2.3265688574764245
466,26,5.606168641580001
466,27,2.7917537191797583
466,28,-4.127490832213752
466,29,1.8318783948084267
466,30,5.668008314895574
466,31,4.739949221476932
466,32,-3.404837640089803
466,33,2.5713070304418966
466,34,4.042871853373039
466,35,9.488446160179759
466,36,4.903528904054157
466,37,-2.0424728280870195
466,38,3.675277248106395
466,39,-1.0137094528143173
467,0,0.1592962805096815
467,1,0.8692221380387414
467,2,8.088236827503113
467,3,0.47005299472341033
467,4,-4.2668155960785885
467,5,1.339176379259634
467,6,1.1314168536830156
467,7,8.123313814695452
467,8,6.583194435373855
467,9,-1.3723603247814538
467,10,6.082770517708292
467,11,2.9031849247050063
467,12,1.4194934938908996
467,13,6.692285411923207
467,14,8.978590924249662
467,15,-1.1565664133571352
467,16,2.123697696818396
467,17,0.9573416551962908
467,18,-1.4349500139822737
467,19,2.852276377661974
467,20,8.398611322945253
467,21,5.442705968827466
467,22,1.15234909275089
467,23,-2.447135343233708
467,24,1.8788352672220892
467,25,3.4585826795817547
467,26,5.586533399923993
467,27,1.3896667063928483
467,28,-3.847503963347802
467,29,1.479387213590868
467,30,6.3041136022092275
467,31,3.3951891871742297
467,32,-3.625493369363439
467,33,2.6439007944663073
467,34,4.952664826076664
467,35,9.887841059422405
467,36,3.1916266106117597
467,37,-2.642717900715511
467,38,4.373505488857601
467,39,-0.17098416843062783
468,0,0.6515013037511103
468,1,1.3913269810707445
468,2,7.672980137533687
468,3,-0.7373577348062537
468,4,-3.6217263468327507
468,5,1.436219471718584
468,6,2.449566822036146
468,7,8.321829877440987
468,8,5.533575672993824
468,9,-1.2827472322200728
468,10,6.323142799777424
468,11,4.057556108008589
468,12,2.0209387396263394
468,13,7.483456357127113
468,14,7.367703682561597
468,15,-2.4965400465369476
468,16,3.0257015336444573
468,17,1.3045598321282255
468,18,-1.0063636314591295
468,19,2.5384417457368054
468,20,9.04349040283084
468,21,4.493654882071983
468,22,-1.156468314873133
468,23,-1.7276949388577472
468,24,1.8104640076755871
468,25,4.388499361626598
468,26,5.447899621087672
468,27,-0.4528715615548629
468,28,-3.3332945317221694
468,29,0.6946071600510633
468,30,6.598190231383178
468,31,2.2135038138742282
468,32,-3.6227422661643622
468,33,2.4150125261787183
468,34,6.27142897819943
468,35,9.9280505873325
468,36,0.17214442747347852
468,37,-2.7640855815200487
468,38,4.802522493346833
468,39,0.8964141130834602
469,0,0.807205103555823
469,1,1.8462325277750327
469,2,7.289146500725309
469,3,-1.835086587776462
469,4,-2.7731305394666057
469,5,1.1747076925428372
469,6,3.710922214836267
469,7,8.75311727317057
469,8,3.6957345801862886
469,9,-1.1745199975126634
469,10,6.35948923991222
469,11,5.427024132347205
469,12,2.886015029360423
469,13,7.817170072355649
469,14,4.814088102340298
469,15,-3.156526968272641
469,16,4.041695985794204
469,17,1.882582741273661
469,18,-0.7493743170325774
469,19,2.3053732092082435
469,20,9.494497242453651
469,21,2.7699142929341174
469,22,-2.5147207295092735
469,23,-0.8535879577045364
469,24,1.731740244198831
469,25,4.976946676254438
469,26,4.868494285964546
469,27,-2.228139318811538
469,28,-2.2827352980013287
469,29,-0.21516650313438648
469,30,6.578343250644338
469,31,1.3328612812056213
469,32,-3.4429687899629684
469,33,1.8129917584998156
469,34,7.385167719903036
469,35,8.915105110462962
469,36,-3.232968905534368
469,37,-2.0463948954249163
469,38,4.711618168862076
469,39,2.037482235127819
470,0,0.690521886454402
470,1,2.0816227896466986
470,2,6.924571533190447
470,3,-2.664244199239156
470,4,-1.7447993892056963
470,5,0.8257789493971851
470,6,4.665882225316855
470,7,8.962636272002827
470,8,1.4415957463870157
470,9,-0.963984697285086
470,10,6.222427809943049
470,11,6.855853169108167
470,12,3.729875728091416
470,13,7.274607814392866
470,14,2.032889137896782
470,15,-2.9160244114721863
470,16,4.673154874864094
470,17,2.548069779320536
470,18,-0.6759039820363257
470,19,2.112907340871158
470,20,9.629633338440883
470,21,0.9750603906991756
470,22,-2.912714438969372
470,23,-0.2928158639319335
470,24,1.7948732070299536
470,25,5.444947632428004
470,26,3.9610973270779923
470,27,-3.2899934503137183
470,28,-0.9036681838556515
470,29,-0.6452275453889149
470,30,6.458414393109079
470,31,0.7183257989693377
470,32,-3.1158775748680636
470,33,1.0197847645713145
470,34,7.948173409613068
470,35,6.790832366060494
470,36,-5.754337148197871
470,37,-0.7983749154876703
470,38,4.424755582159542
470,39,2.8981335059437847
471,0,0.45437499323398295
471,1,2.2396460373347407
471,2,6.5463648171932745
471,3,-3.108827184259119
471,4,-0.5948117910314499
471,5,0.7116970640789233
471,6,5.330905819836522
471,7,8.657432045239807
471,8,-1.115306223443931
471,9,-0.48020516067189556
471,10,5.966996095140853
471,11,8.2642420601229
471,12,4.286737007925869
471,13,5.676139419647802
471,14,-0.12030270489088657
471,15,-2.1834165432325947
471,16,4.865726271724073
471,17,2.979624734937574
471,18,-0.7690770097651233
471,19,1.8730126108025253
471,20,9.625558050179801
471,21,-0.7364509131267214
471,22,-2.3367239582762402
471,23,-0.1151978401484399
471,24,1.9301186503571486
471,25,5.762989297674013
471,26,2.775980384857122
471,27,-3.6587340009551483
471,28,0.45722199185488527
471,29,-0.38593258408868686
471,30,6.45725457638513
471,31,0.2893244552713666
471,32,-2.6424823338216576
471,33,0.23516988159649008
471,34,7.960721130078168
471,35,4.059297821380555
471,36,-6.819095516265082
471,37,-0.02479517106263491
471,38,4.481846919168211
471,39,3.378079086277617
472,0,0.28610767570777407
472,1,2.504046894788078
472,2,6.193372656347297
472,3,-3.214211691525839
472,4,0.6884014889039657
472,5,1.1184380909417833
472,6,5.972108795703472
472,7,7.5951435660773985
472,8,-3.1318649200845297
472,9,0.22883697384346952
472,10,6.0564675079843955
472,11,9.283386382713434
472,12,3.9829611850098807
472,13,3.516799978384978
472,14,-1.0351750399094506
472,15,-1.3510815710874655
472,16,5.085655210721467
472,17,3.0541408623848367
472,18,-0.9115619394391945
472,19,1.7668617225097076
472,20,9.54017748371993
472,21,-1.8117641913442195
472,22,-0.9677332763924443
472,23,-0.10194984099548313
472,24,1.9145373577640616
472,25,5.949810576321069
472,26,1.6703664469666932
472,27,-3.539789086826066
472,28,1.2326257899436335
472,29,0.4299963408824142
472,30,6.5378061652733495
472,31,-0.11305769787758876
472,32,-2.019643851851188
472,33,-0.2733929103386833
472,34,7.592006789549532
472,35,1.9517407601153738
472,36,-6.722084862899408
472,37,-0.24162052709621779
472,38,4.687508760273631
472,39,3.629460483444782
473,0,0.07209189254336079
473,1,2.613908577144978
473,2,6.082847272795818
473,3,-2.892865920267385
473,4,1.832459605566615
473,5,2.218206195385968
473,6,6.616868198760818
473,7,5.7142398619945975
473,8,-4.429378405856864
473,9,0.7000116996637052
473,10,6.486416808427684
473,11,9.875110658982486
473,12,2.5564852714819106
473,13,1.8199140771735887
473,14,-0.8810373225842097
473,15,-0.660340086537495
473,16,5.398219809696597
473,17,2.7884329522156395
473,18,-0.953225283413057
473,19,1.7266477594614777
473,20,9.416008648299172
473,21,-2.0628983654906383
473,22,0.41145869323525835
473,23,0.24334223114792852
473,24,2.0689195563423524
473,25,6.077824050982753
473,26,0.5494931671439935
473,27,-3.175328170677852
473,28,1.5798285536219732
473,29,1.4097467588974015
473,30,6.539003879323813
473,31,-0.48951320896261763
473,32,-1.3069465649332561
473,33,-0.43602634043756633
473,34,7.248278017465003
473,35,0.5206745519689797
473,36,-6.061900395568293
473,37,-0.9000642754564314
473,38,4.689064593722606
473,39,3.8695944438852594
474,0,-0.19745481564071235
474,1,2.6284042758371955
474,2,6.1483355538015925
474,3,-2.271478229252896
474,4,2.641504530652768
474,5,3.83871968851806
474,6,7.084141401674198
474,7,2.910419436995369
474,8,-4.927202169186054
474,9,0.5075964795083456
474,10,7.0820746891441555
474,11,9.910208705289083
474,12,0.2818488918661777
474,13,1.2221146836084729
474,14,-0.2835115024043212
474,15,-0.0436999004914624
474,16,5.784582316319339
474,17,2.473910907721065
474,18,-0.8066156883228193
474,19,1.8408568036846984
474,20,9.307767349436846
474,21,-1.6791901261372857
474,22,1.4429928930333396
474,23,0.7832919618759113
474,24,2.375824441393733
474,25,6.069351751235201
474,26,-0.3970289344170387
474,27,-2.608031260434825
474,28,1.5637165768930008
474,29,2.290366116230483
474,30,6.468811473104362
474,31,-0.8898540940998497
474,32,-0.4910433572312722
474,33,-0.30606478332048787
474,34,7.071831199117386
474,35,-0.4783188404226042
474,36,-5.200895437930723
474,37,-1.5838671396917452
474,38,4.530735280240254
474,39,4.093689868861683
475,0,-0.5174711635054672
475,1,2.5425172165310146
475,2,6.546490775472972
475,3,-1.3382728585423314
475,4,3.1568428439234277
475,5,5.538956007936903
475,6,6.692227826158918
475,7,-0.36160700554549097
475,8,-4.428186001516766
475,9,-0.3925995295980317
475,10,7.264821109621752
475,11,9.276661793367907
475,12,-1.9974555020314324
475,13,1.8850072397748583
475,14,0.37719547277039855
475,15,0.5914012947376166
475,16,5.997204090513258
475,17,2.088647562913092
475,18,-0.5645171115579748
475,19,2.1551782777622472
475,20,9.165475715021621
475,21,-1.0421256988404528
475,22,2.024552495124349
475,23,1.316544444725663
475,24,2.8050311685428224
475,25,5.921571549204514
475,26,-1.1802021608828666
475,27,-1.7958928588836163
475,28,1.4089602426088823
475,29,2.9494983521466045
475,30,6.3880739376266416
475,31,-1.0997857814355605
475,32,0.3936710180471009
475,33,0.14794467792865892
475,34,7.021503867488197
475,35,-1.2995003000482392
475,36,-4.200733688335991
475,37,-2.1688885259029407
475,38,4.234596617403186
475,39,4.321022080483269
476,0,-0.6610803683630423
476,1,2.534106671378621
476,2,7.029837857237007
476,3,-0.2574057670164275
476,4,3.4830164046443777
476,5,6.974284137326978
476,6,5.057603898587129
476,7,-2.9429573224086347
476,8,-3.0239706961495707
476,9,-1.3140353165699732
476,10,6.883238832135501
476,11,8.373248375046774
476,12,-3.4189691598427965
476,13,3.077068647166136
476,14,1.1353578313330708
476,15,1.1364740241472757
476,16,6.103036405077351
476,17,2.045286339683814
476,18,-0.17262335356325426
476,19,2.8774960021957545
476,20,8.724423664605194
476,21,-0.9712651236155173
476,22,2.463857238886628
476,23,1.9686375207233282
476,24,3.3349211519091417
476,25,5.551670062032751
476,26,-1.9403254395201999
476,27,-0.8771737679026879
476,28,1.3655909909747999
476,29,3.39514622208774
476,30,6.410692721730754
476,31,-1.032797073624618
476,32,1.1495248634563158
476,33,0.9404004935999499
476,34,6.970974754219945
476,35,-1.9157768723552606
476,36,-2.8715481593880225
476,37,-2.4681460120584067
476,38,3.891086193559699
476,39,4.491777008660098
477,0,-0.8478459289818344
477,1,2.4392028278987246
477,2,7.8465823181268775
477,3,1.0500396123962066
477,4,3.775596075005892
477,5,7.669853156677837
477,6,2.435336087579075
477,7,-4.099623103858685
477,8,-1.3389845342400448
477,9,-1.5935015475679957
477,10,6.511863149223636
477,11,7.38826479977822
477,12,-3.9522880158289526
477,13,4.228354389434929
477,14,2.3081653513740195
477,15,1.7450848183956527
477,16,6.14167563411254
477,17,2.0073203791703813
477,18,0.24971295258574888
477,19,3.806174636648941
477,20,7.989815453668969
477,21,-1.3593729084240105
477,22,3.0315728010647467
477,23,2.794170988703789
477,24,3.806730889550767
477,25,4.923668300265431
477,26,-2.377767218979654
477,27,-0.04288345144862108
477,28,1.5656755684340027
477,29,3.895392621517557
477,30,6.360033854735717
477,31,-0.9511839824357363
477,32,1.6318170094430475
477,33,1.7100701382781107
477,34,6.839346261417743
477,35,-2.3138420706882106
477,36,-1.6074784041427659
477,37,-2.4665984831631085
477,38,3.620974235335018
477,39,4.603433123582147
478,0,-0.8671976570804183
478,1,2.45738295010897
478,2,8.513366953986388
478,3,2.3353311055850385
478,4,3.9753323205875972
478,5,7.51977661383211
478,6,-0.33931909890477074
478,7,-3.8309470577791425
478,8,-0.2849368522866508
478,9,-1.221190478856519
478,10,6.3867789014545115
478,11,6.38823619392381
478,12,-3.9976306192667375
478,13,5.046679317497107
478,14,3.906541019397448
478,15,2.3793717338965203
478,16,6.042457326971951
478,17,1.8959477259560642
478,18,0.786632919778025
478,19,4.898260167324332
478,20,6.821110950498048
478,21,-1.7634522646964848
478,22,3.635233900934044
478,23,3.8755188569752987
478,24,4.140263968345051
478,25,4.056311310835231
478,26,-2.545427697667101
478,27,0.6326207759667279
478,28,1.9904883628064378
478,29,4.464064648726035
478,30,6.168164975738942
478,31,-0.9250778696098448
478,32,2.0259060681903134
478,33,2.6100129783459556
478,34,6.480733324479004
478,35,-2.710393365087697
478,36,-0.128674124886588
478,37,-2.1992398937211943
478,38,3.520839697466278
478,39,4.642348885234414
479,0,-0.6050079221223019
479,1,2.5695493794843784
479,2,9.024689154094562
479,3,3.507939575240035
479,4,3.8711140724586506
479,5,6.6270406107819
479,6,-2.4199811354342318
479,7,-2.690811016965202
479,8,0.09057431628964799
479,9,-0.6379412210245992
479,10,6.353424880307507
479,11,5.455776250969292
479,12,-3.7332252526200342
479,13,5.436372747130957
479,14,5.723238258911361
479,15,2.979900678133596
479,16,5.681370498999396
479,17,1.7730715873107936
479,18,1.340757758442496
479,19,5.786309286989799
479,20,5.552197846360726
479,21,-2.0097942135967726
479,22,3.997571829383575
479,23,5.105348016305601
479,24,4.218205595868353
479,25,2.9262868256905543
479,26,-2.5312793879454962
479,27,1.1112646606575187
479,28,2.614478560679729
479,29,5.075721086277101
479,30,5.785609788380618
479,31,-0.9345658566302264
479,32,2.3457151951768083
479,33,3.459335340767707
479,34,5.882499153178951
479,35,-2.899187240919105
479,36,1.396656256553371
479,37,-1.4556617747419858
479,38,3.573934229085956
479,39,4.7243210674211955
480,0,-0.3676813849435673
480,1,2.7280630651759616
480,2,9.46155542646292
480,3,4.275492339610796
480,4,3.372512951077028
480,5,5.3589217129663105
480,6,-3.3937825612972965
480,7,-1.3479852657223568
480,8,0.2398659516910418
480,9,-0.1466364638816106
480,10,6.363539677717019
480,11,4.63486825555686
480,12,-3.311587657323517
480,13,5.425786763753171
480,14,7.301455268048278
480,15,3.2742965890726756
480,16,4.960435902885054
480,17,1.669421984695656
480,18,1.9952002259070336
480,19,6.579937734575746
480,20,3.9903987110561365
480,21,-2.215448560765913
480,22,4.103473379769459
480,23,6.325874634756569
480,24,3.9514103879880684
480,25,1.7176383961311679
480,26,-2.314834559747529
480,27,1.3463517790817099
480,28,3.3399458026940794
480,29,5.773415164881459
480,30,4.94757921243705
480,31,-1.1064029495516083
480,32,2.6161702561856512
480,33,4.301601412573577
480,34,5.181423675416112
480,35,-2.7847172760209284
480,36,2.6586458636046695
480,37,-0.1799421468637925
480,38,3.9289595544349836
480,39,4.721991819697097
481,0,-0.25088257875742903
481,1,2.9194053162785236
481,2,9.9307240405179
481,3,4.357485447997144
481,4,2.3982180840891596
481,5,4.1950989711771856
481,6,-3.447023026208078
481,7,-0.30968994162088626
481,8,0.4990543329256766
481,9,0.20144409137266472
481,10,6.174655565371789
481,11,4.379801004184891
481,12,-2.7215219400039707
481,13,5.42092440516255
481,14,8.523074661304955
481,15,3.0294999504335736
481,16,3.943930675202644
481,17,1.687208711432507
481,18,2.6881335062770386
481,19,6.961587472589589
481,20,2.3419615424882827
481,21,-2.125840063375344
481,22,3.9789207890551688
481,23,7.321937765641428
481,24,3.3058981559353966
481,25,0.5980896748487062
481,26,-1.935748068954732
481,27,1.392169148438788
481,28,4.069952038373473
481,29,6.39348012298783
481,30,3.6825871035494844
481,31,-1.311965840800835
481,32,2.778704558309429
481,33,5.115988665313958
481,34,4.480926529249553
