time_step,dimension,predicted_value
446,23,-0.3069153003360499
446,24,2.189218590584706
446,25,1.7326626243825234
446,26,2.628487237930407
446,27,6.405580577129652
446,28,4.825289648752842
446,29,-3.1007394813370253
446,30,1.1535761979280355
446,31,5.3554898010796785
446,32,6.179077785771435
446,33,0.19989876604983328
446,34,3.4402799049941017
446,35,8.058782666251224
446,36,2.758170877025339
446,37,3.0922017887944566
446,38,5.211691645705914
446,39,-1.5283089168162034
447,0,1.3017724199570573
447,1,4.539632633902761
447,2,7.1141098886534975
447,3,-1.5675408495307568
447,4,2.2072093157097137
447,5,3.1081825865421004
447,6,5.614696213614122
447,7,7.326853703851742
447,8,2.5636596230356665
447,9,2.4861232114783087
447,10,3.962112609234682
447,11,0.7957982434359302
447,12,2.084267112348579
447,13,1.6288476938292085
447,14,3.35981764707212
447,15,4.207245162400638
447,16,5.582096295360664
447,17,3.388801217670377
447,18,0.8256308553917121
447,19,0.7368565064785537
447,20,4.248337404269282
447,21,9.66373657138084
447,22,0.04242008756216606
447,23,-0.18847799035036855
447,24,2.7778761108022403
447,25,3.0729013588048213
447,26,3.581531720715218
447,27,6.679698756701468
447,28,2.2511582773434466
447,29,-3.580875395412847
447,30,1.1037216069786946
447,31,5.804540124243902
447,32,6.433078978085858
447,33,-0.646866626630692
447,34,3.3439010281716604
447,35,8.281386151640444
447,36,2.7227529468146607
447,37,2.954609179592676
447,38,4.891101051963153
447,39,-1.1863704490433693
448,0,1.6578430189778857
448,1,5.5250446783684115
448,2,6.180201763057273
448,3,-2.0040622603822476
448,4,3.1207539234884862
448,5,4.788705940690981
448,6,6.46148713524956
448,7,6.228757612526596
448,8,1.2639877376957467
448,9,2.236621844319817
448,10,3.7753256502101897
448,11,1.077901914337168
448,12,2.5355874293671237
448,13,2.0437634080955887
448,14,3.382063111724501
448,15,4.379590806928175
448,16,5.597167428000235
448,17,3.4573171516590504
448,18,0.16360032514677694
448,19,1.3440017600522183
448,20,5.605621946890959
448,21,8.544815325460736
448,22,-2.0666353893523803
448,23,0.645094140224455
448,24,3.4243661181298712
448,25,4.45502510315176
448,26,4.3906998184270325
448,27,6.025770531336986
448,28,-0.1331162391536129
448,29,-3.1781509051225703
448,30,0.5841441111463784
448,31,6.2563988061703
448,32,5.866406953864743
448,33,-1.6951946675705372
448,34,3.2935037204642135
448,35,8.657509365214576
448,36,2.710822232712341
448,37,2.830238441726869
448,38,4.456164941180857
448,39,-1.038340300820523
449,0,1.9357658285928838
449,1,6.5309673575105
449,2,4.743038502426849
449,3,-2.2939428621529827
449,4,3.5065422275909675
449,5,6.7885583152818345
449,6,6.568937623085643
449,7,3.7289111866229745
449,8,0.29795039362036163
449,9,2.1921339292492616
449,10,3.727116183031734
449,11,1.50903261929516
449,12,2.851383679412728
449,13,2.384101071379239
449,14,3.4477726078031083
449,15,4.658509404103048
449,16,5.477665654847174
449,17,2.7640050216959873
449,18,-0.14568430434068008
449,19,1.8823111487291193
449,20,7.193017775039799
449,21,5.825147220849952
449,22,-3.841037986220602
449,23,1.5805905472953374
449,24,4.334459385112851
449,25,5.010034108775257
449,26,4.454933083428777
449,27,4.633646749970996
449,28,-1.6479384159126962
449,29,-2.277630562774832
449,30,0.04476337313991292
449,31,6.471904589108211
449,32,5.07968973519725
449,33,-2.4384655380427014
449,34,3.060053767937183
449,35,9.324287015697864
449,36,2.809366199214545
449,37,2.6137225551296375
449,38,4.099606364448141
449,39,-0.7266949154826879
450,0,2.221580295577355
450,1,7.214727633031441
450,2,2.6281881312414406
450,3,-2.4087311663755075
450,4,3.4088856926004247
450,5,8.74807980080993
450,6,5.438077769724145
450,7,1.408984847793932
450,8,0.1671095457799274
450,9,2.2862447912183326
450,10,3.8487113283954186
450,11,2.2067286477363153
450,12,3.0777621533504997
450,13,2.482932242443217
450,14,3.5982105504614763
450,15,4.846935646831303
450,16,5.1129792689265
450,17,2.1618997744161614
450,18,-0.14823474363417893
450,19,2.25630272900503
450,20,8.21216585189245
450,21,1.5369584663405615
450,22,-4.379730927943275
450,23,1.782566724242292
450,24,5.45919497053088
450,25,5.28064279699572
450,26,3.8581055931293187
450,27,3.2336240263515803
450,28,-2.040692836951084
450,29,-1.3296218780328537
450,30,-0.16853172153537466
450,31,6.630602868413535
450,32,3.84777014145672
450,33,-3.1753419892556387
450,34,2.281584009439048
450,35,10.114236274030372
450,36,3.1603960242518125
450,37,1.7424556883756672
450,38,3.76882081298495
450,39,-0.24586758561622674
451,0,2.6449923766873042
451,1,7.297937477575009
451,2,0.2682797190604197
451,3,-2.066357874978632
451,4,2.9120637669955567
451,5,9.912896107980835
451,6,3.4916858126665793
451,7,0.043714237713435966
451,8,0.6409568872253392
451,9,2.5217345266610156
451,10,4.162310540471923
451,11,2.8970604396943527
451,12,3.181823583373103
451,13,2.467059784146099
451,14,3.8917885443562312
451,15,5.145659678553713
451,16,4.7504877615679115
451,17,1.7464769987527444
451,18,0.0782473707252602
451,19,2.6346890809476853
451,20,8.286081001524753
451,21,-1.504838105781411
451,22,-3.300795441795046
451,23,1.0705237024338428
451,24,6.426493269394773
451,25,5.45780069479231
451,26,2.6270182887809552
451,27,2.195737595010468
451,28,-1.7158091273458222
451,29,-0.5804873376125093
451,30,0.03291249797611858
451,31,6.771873601922731
451,32,2.296751948800497
451,33,-3.5667520791970615
451,34,1.0194828138631298
451,35,10.440784243413258
451,36,3.5815314549011257
451,37,0.3601852119008674
451,38,3.7307072167789492
451,39,0.6140232360896525
452,0,3.2704494809005302
452,1,6.628212769940343
452,2,-1.6167078145738383
452,3,-1.1062143647254263
452,4,2.737494116874882
452,5,10.374592279754248
452,6,1.7766063885662402
452,7,-0.004423249269392087
452,8,1.1700640085013236
452,9,2.9106802953269337
452,10,4.518500050132103
452,11,3.4133427264556944
452,12,3.018514139348383
452,13,2.3680004581399254
452,14,4.168754873521445
452,15,5.650659345002554
452,16,4.48160960350617
452,17,1.2724681514619776
452,18,0.36613311163616674
452,19,3.1312291867800304
452,20,7.720478245184727
452,21,-3.1651026434576224
452,22,-1.184185753562529
452,23,0.8361572659485352
452,24,6.7953142201053325
452,25,5.215639489303234
452,26,1.3094980372336493
452,27,1.9075724953078872
452,28,-0.9338755645186673
452,29,0.010068487222545658
452,30,0.553980074341673
452,31,6.8153106369008345
452,32,0.7492021843381937
452,33,-3.4539402404531545
452,34,-0.5608507293523182
452,35,10.058288396040696
452,36,4.137704486463961
452,37,-0.8202235755540952
452,38,4.1517794243951345
452,39,2.260552900873589
453,0,3.8078144291020997
453,1,5.115894268498144
453,2,-2.518627571385843
453,3,-0.10967737804776227
453,4,3.290585245883476
453,5,10.420397396037504
453,6,0.4466889910317785
453,7,0.5167323338780292
453,8,1.7352878464853496
453,9,3.377137558681278
453,10,4.930617561440743
453,11,3.8612098815420373
453,12,2.597624086024404
453,13,2.186439615469829
453,14,4.555197379201217
453,15,6.318418189181289
453,16,3.7051587675454227
453,17,0.5821785234260488
453,18,0.6454489879696248
453,19,3.4952562039634407
453,20,7.033501850703826
453,21,-3.6684934162858958
453,22,0.9579052362865236
453,23,1.6786304760757023
453,24,6.392566487419212
453,25,4.539447712422556
453,26,0.12537791450103875
453,27,2.063394649608523
453,28,-0.1701242227871499
453,29,0.5459163610167754
453,30,1.2469282319410575
453,31,6.519831169469792
453,32,-0.46492310730885655
453,33,-2.490427544162709
453,34,-1.4594526234638607
453,35,9.123362512402302
453,36,4.936498408869616
453,37,-1.7006496092874428
453,38,4.612190793583644
453,39,4.667562072036551
454,0,3.8199181520304775
454,1,3.370457057990046
454,2,-2.677659309938533
454,3,0.36735518372277765
454,4,3.9713098709126187
454,5,10.157260146315306
454,6,-0.5638677653697671
454,7,1.4722715344072628
454,8,2.396142125440078
454,9,3.8374219238930065
454,10,5.357812970805774
454,11,3.8752239010038236
454,12,1.9273922715869691
454,13,2.1543280875473654
454,14,4.982685953899275
454,15,6.983672060211994
454,16,2.2989756347545924
454,17,-0.00772462915157273
454,18,0.9770344223197253
454,19,3.9751282822323875
454,20,6.4501274473373185
454,21,-3.3509241771756626
454,22,2.3838866945907298
454,23,3.129130716810851
454,24,5.779105090637026
454,25,3.873627201031522
454,26,-0.4184840166187717
454,27,2.393059399687533
454,28,0.6113264056497211
454,29,0.9035889336061409
454,30,1.7621529259418067
454,31,6.050259971815661
454,32,-1.4137865136101602
454,33,-0.9234688797523367
454,34,-1.2750278391923346
454,35,8.356377729738199
454,36,5.11628289171635
454,37,-2.234201928929039
454,38,4.750174080544615
454,39,6.754841924084639
455,0,3.0203280617081867
455,1,1.8964707621201427
455,2,-2.4832706409573784
455,3,0.47447660298068167
455,4,4.493892806880069
455,5,9.681084804413594
455,6,-1.0439162293995397
455,7,2.5917825889859185
455,8,3.25407600841086
455,9,4.255527074534188
455,10,5.620498493308076
455,11,3.5968127733890007
455,12,1.1680135568230434
455,13,2.108718753295404
455,14,5.692586034341819
455,15,7.060964483507708
455,16,0.37489674079933505
455,17,-0.083322501847345
455,18,1.337471576179943
455,19,4.506658259308419
455,20,5.985920749582564
455,21,-2.7778441524686954
455,22,3.057395993968907
455,23,4.503107521153952
455,24,5.052284447734667
455,25,3.0546237078690988
455,26,-0.390591687879355
455,27,2.7152827730071785
455,28,1.5451796419192751
455,29,1.0593965272624986
455,30,1.8764884358339036
455,31,5.770417204153288
455,32,-1.6573443238682823
455,33,0.8218551786970403
455,34,0.16398969374452785
455,35,8.260913400119602
455,36,4.249090386058487
455,37,-2.5748770868690887
455,38,4.4790813467318396
455,39,8.415662333596943
456,0,2.0148853113236016
456,1,1.1032824303162165
456,2,-1.9933134468518499
456,3,0.4345585310296893
456,4,4.893364419092616
456,5,9.306812840775468
456,6,-0.9391173584592412
456,7,3.4403803143126277
456,8,4.275676069470484
456,9,4.47332747510819
456,10,5.654609886431176
456,11,3.1093771673591837
456,12,0.47865403316641375
456,13,2.1993240868959636
456,14,6.457827724296924
456,15,6.3317508474514845
456,16,-1.8271132854708505
456,17,0.5633842816266663
456,18,1.8855061274164722
456,19,5.228623576960871
456,20,5.546767118808465
456,21,-2.2420723277705057
456,22,3.3518688437615625
456,23,5.431508113335021
456,24,4.391920391237881
456,25,2.01784381254774
456,26,-0.017226245031038742
456,27,3.1325611183137867
456,28,2.433626644560605
456,29,1.1018395548164412
456,30,1.7109846210222937
456,31,5.712455716504173
456,32,-0.9801987413435969
456,33,2.1894497694454667
456,34,2.716762823063859
456,35,8.30379938875667
456,36,2.287844021252761
456,37,-2.8594785603578186
456,38,3.7642126965922955
456,39,9.458566497532738
457,0,1.5303220696133022
457,1,0.6525444864995549
457,2,-1.4517807179175624
457,3,0.44813795049251814
457,4,5.217657025366401
457,5,9.20316831660185
457,6,-0.529188669518917
457,7,3.8438525369539014
457,8,5.385342010883815
457,9,4.706426737844622
457,10,5.322025142303116
457,11,2.2585661327762954
457,12,-0.07484528099008855
457,13,2.192040932788926
457,14,7.355000817693716
457,15,3.8693941069320665
457,16,-3.1922089867894696
457,17,1.41385334472494
457,18,2.9011275149679974
457,19,6.073723983268086
457,20,4.334800075509868
457,21,-2.078671846781439
457,22,3.547500973130931
457,23,6.18214847532611
457,24,3.6119243806695045
457,25,0.9572802987725462
457,26,0.5213251656723485
457,27,3.6275980079177814
457,28,3.052579574527977
457,29,0.8354950003988082
457,30,1.5026529283128194
457,31,5.726890496821843
457,32,0.15904168274790131
457,33,2.9646677326749495
457,34,4.908178509156652
457,35,7.438110423852764
457,36,-0.5481960701316282
457,37,-2.506790188224422
457,38,2.771953588133166
457,39,9.979330665091721
458,0,1.3485691218514124
458,1,-0.009861976560898983
458,2,-0.9731833653174171
458,3,0.5408298476431492
458,4,5.621195167344686
458,5,9.136220173805963
458,6,-0.4133235222791069
458,7,3.915515153579502
458,8,6.163605791665208
458,9,4.967795527256173
458,10,4.587562820138449
458,11,1.2663756659329635
458,12,-0.2531276076653145
458,13,2.090469611883999
458,14,7.83137626246489
458,15,1.0960163341544076
458,16,-3.2541064179084733
458,17,1.5951883722554723
458,18,4.302237083142563
458,19,6.723917827139628
458,20,1.4840303333983318
458,21,-1.9568814268240373
458,22,3.5961941729444478
458,23,6.701170591400695
458,24,2.5300565852256454
458,25,0.2773416449030791
458,26,1.1464408788674325
458,27,4.136860022590826
458,28,3.0669056249065525
458,29,0.5994444028777155
458,30,1.487156675926405
458,31,5.857311313275315
458,32,1.834719609401906
458,33,3.4675510869509423
458,34,5.438879469427365
458,35,5.555181983746275
458,36,-2.375997208238326
458,37,-1.624992790598289
458,38,1.84763072606061
458,39,10.263465350775766
459,0,0.7046340278031602
459,1,-0.260951251390155
459,2,-0.4785126234700924
459,3,0.7769388773034951
459,4,6.426841378060198
459,5,8.265463353678134
459,6,-1.3238222364434844
459,7,4.163031907768298
459,8,7.180923788932773
459,9,5.044469263708834
459,10,3.6927608804437293
459,11,0.5023321450315187
459,12,-0.29699467495701365
459,13,1.6853194952107569
459,14,7.887545321242294
459,15,-1.0194135110308085
459,16,-2.378429546316909
459,17,1.1599377843339918
459,18,5.306234629480307
459,19,6.393160396985297
459,20,-1.4937239376508205
459,21,-1.2454074908236497
459,22,3.5655987207559052
459,23,7.026203699907822
459,24,1.548213805362063
459,25,0.1991940561287603
459,26,1.7139803541419354
459,27,4.481799010735048
459,28,2.447505634653646
459,29,0.718319799294205
459,30,1.7750432729584187
459,31,6.046786180588782
459,32,3.3838983526416273
459,33,3.7098137510184954
459,34,4.631943481524883
459,35,3.8817626249026205
459,36,-2.7745891291177287
459,37,-0.764946107208726
459,38,1.66668714652169
459,39,10.351975103324028
460,0,-0.29990966021482196
460,1,0.20693474373138682
460,2,-0.004533683960582754
460,3,1.1970332509622523
460,4,7.437371401936922
460,5,6.187612285321121
460,6,-2.622959433804798
460,7,4.226636919964352
460,8,8.552330498406475
460,9,4.625896239088499
460,10,2.2033645898692806
460,11,0.011854923231552256
460,12,-0.07854016532838112
460,13,1.40055526356905
460,14,7.858767381741491
460,15,-1.4797181305456368
460,16,-1.0607337846397242
460,17,0.9312456603610224
460,18,6.020281157325027
460,19,5.081574689635763
460,20,-3.8320821704036896
460,21,-0.289489755021395
460,22,3.8243460640525684
460,23,6.978752241599608
460,24,0.7566173218745675
460,25,0.5498719887558963
460,26,2.305170979864067
460,27,4.660692585632473
460,28,1.7556760880050857
460,29,0.9345941102710673
460,30,2.3623101880673625
460,31,6.286999142393212
460,32,4.7187952130014965
460,33,3.113597992077504
460,34,3.8682778534922493
460,35,2.860567937733105
460,36,-2.645677186416902
460,37,-0.1371385789776218
460,38,2.030207920332328
460,39,10.173858400135533
461,0,-1.3000934189114526
461,1,1.4183279229849817
461,2,0.639359998119892
461,3,1.9037809451484589
461,4,8.325690331462337
461,5,2.7390561365454253
461,6,-3.2803810736925323
461,7,3.6633678709092066
461,8,9.838605317460372
461,9,3.540996998687773
461,10,0.5179265915293003
461,11,0.0629694295614148
461,12,0.15997975789832486
461,13,1.2759370320132177
461,14,7.853586288373492
461,15,-0.8437034119434321
461,16,-0.16961919093537864
461,17,1.103951404420282
461,18,6.508825744730639
461,19,2.9364145856699038
461,20,-4.775852200326539
461,21,0.23565032426325522
461,22,4.58572967786705
461,23,6.593283888496946
461,24,0.17125367976555292
461,25,1.3220891724840231
461,26,3.043052761370589
461,27,4.351723784644838
461,28,1.3514718755163682
461,29,1.1672684778648947
461,30,3.1479210113571754
461,31,6.829393395364688
461,32,4.92196259715721
461,33,2.1287642291654802
461,34,3.3454870338937894
461,35,1.8803904787980872
461,36,-2.307646835587297
461,37,0.4296424353577256
461,38,3.0651246414851334
461,39,9.678495891563104
462,0,-1.8051367061445778
462,1,2.367883532920847
462,2,1.630976599457144
462,3,2.7461812217430124
462,4,8.221097489859392
462,5,-0.43500411540837725
462,6,-2.80986760784017
462,7,2.3381122123047375
462,8,10.667715161696165
462,9,2.230344682661751
462,10,-0.6502679623670249
462,11,0.45221575806164915
462,12,0.5400138090956687
462,13,1.597394023196396
462,14,7.839439836706878
462,15,-0.3297399961248503
462,16,0.3408722533199669
462,17,1.4761640172308725
462,18,6.784270537639328
462,19,0.6397830808321823
462,20,-4.346659029965239
462,21,-0.048523894464914674
462,22,5.052701288317017
462,23,6.476408864246042
462,24,-0.1675357710143695
462,25,2.035692919383524
462,26,3.8312865864604264
462,27,3.957470942173546
462,28,1.0644084320644616
462,29,1.4332272682458922
462,30,3.91456101379962
462,31,7.356323084854836
462,32,3.6417780603871
462,33,1.0852421124145928
462,34,3.0798644944072238
462,35,1.7125505503026903
462,36,-1.8335102553317675
462,37,0.7406868468870215
462,38,4.196884595484198
462,39,8.671843975062608
463,0,-2.044478967131959
463,1,2.695190916141825
463,2,2.8200592576997225
463,3,3.679369973825833
463,4,7.128937549511851
463,5,-2.2164635289745074
463,6,-1.7685910453783162
463,7,1.3242867827847562
463,8,10.842134603905935
463,9,1.01907341168495
463,10,-1.0659969071684503
463,11,0.818977976461379
463,12,1.0150636262866444
463,13,2.172825299684616
463,14,7.8159526012384335
463,15,-0.021938617947045186
463,16,0.4806481036049048
463,17,1.8259292225959798
463,18,6.8520545696817745
463,19,-1.3359936368212504
463,20,-2.99708509523476
463,21,-0.6920433220041657
463,22,4.990963647161718
463,23,6.686218012796327
463,24,-0.2562294105071028
463,25,2.4337533684194232
463,26,4.4761171335858725
463,27,3.3647183376256065
463,28,0.899094696601163
463,29,1.9170192294911623
463,30,4.835590490262379
463,31,7.341631479884491
463,32,1.387465574776564
463,33,0.6058613136873126
463,34,3.1562393478790662
463,35,1.7574778389779997
463,36,-1.3238585717097342
463,37,1.0173451530531497
463,38,5.127035306929367
463,39,7.021982833694406
464,0,-2.277662238990291
464,1,2.940129518978336
464,2,4.215490919715522
464,3,4.496445330368955
464,4,5.238212543121027
464,5,-3.0698912476855997
464,6,-0.6895693703203777
464,7,0.898530000798379
464,8,10.783263558724721
464,9,0.1197914135906319
464,10,-0.6941473968243174
464,11,1.118916108889398
464,12,1.533588599604942
464,13,2.8801656065154555
464,14,7.655318356411715
464,15,-0.4588835956572891
464,16,0.5923454969007856
464,17,1.992010050369967
464,18,6.75477594238463
464,19,-2.21671027092542
464,20,-1.276755352213756
464,21,-0.8265798776815083
464,22,4.909109169757534
464,23,6.957065730409814
464,24,-0.4588130727017955
464,25,2.651390731965974
464,26,5.017142674239086
464,27,2.6439354938812247
464,28,0.5806867948284751
464,29,2.375659862243854
464,30,5.720788876269092
464,31,5.924818637059041
464,32,-0.6321137189635673
464,33,0.7728416105204923
464,34,3.362624186224361
464,35,1.8371208008898456
464,36,-0.6933878983417616
464,37,1.267173466317441
464,38,5.407126934057311
464,39,5.292550388805532
465,0,-2.2621295764990452
465,1,3.126803385429053
465,2,5.738432267590165
465,3,4.710606357294131
465,4,2.8387756163004125
465,5,-3.4040028676978658
465,6,0.17937211832067376
465,7,0.9816931964674028
465,8,10.638184142943377
465,9,-0.2644784595128738
465,10,-0.03446689090467674
465,11,1.4551071777444666
465,12,2.209804191850702
465,13,4.133200597302094
465,14,6.688003257773433
465,15,-1.5504797380052562
465,16,1.096454121815311
465,17,2.28913504554332
465,18,6.768765367333787
465,19,-2.2907543786342597
465,20,0.4740285161784453
465,21,-0.08728804951624643
465,22,5.36838205859813
465,23,6.805750124376779
465,24,-0.7563003685457872
465,25,2.9526395134271963
465,26,5.497111431436267
465,27,1.6928233396340393
465,28,0.4919656347257818
465,29,2.8353830997100564
465,30,6.471992707867189
465,31,3.704558084971995
465,32,-1.9380711391702654
465,33,1.028636114450984
465,34,3.6623628307977136
465,35,2.0719889818351636
465,36,-0.10708002301552833
465,37,1.5457168299059838
465,38,5.707453093679215
465,39,3.2757289477311557
466,0,-1.908011884556167
466,1,3.049673906181526
466,2,7.06925981005799
466,3,4.198093164166304
466,4,0.9206367963028923
466,5,-2.9535265529471038
466,6,0.6136248098050576
466,7,1.561074981908328
466,8,10.440723884095977
466,9,-0.19567544208387103
466,10,0.4772670923570902
466,11,1.843292014258881
466,12,3.007629368027461
466,13,5.1533799177046244
466,14,4.937411700353193
466,15,-2.7093460196358192
466,16,1.7484380090351057
466,17,2.8596004676949414
466,18,6.96101789542828
466,19,-1.7548460276715623
466,20,1.6834568112191548
466,21,1.225588602742568
466,22,5.899142087078284
466,23,6.011435982136729
466,24,-1.1030543468581695
466,25,3.233023564816243
466,26,5.778059133509508
466,27,1.0737734648312351
466,28,0.6922115738108596
466,29,3.3096738380345188
466,30,6.802411303466639
466,31,0.9516121794554457
466,32,-2.1886264410995353
466,33,1.1429303332331795
466,34,3.9239802192538753
466,35,2.466649858923895
466,36,0.26647613562591166
466,37,1.7885883845038186
466,38,5.810246548499303
466,39,1.8289544417123405
467,0,-1.4588947134572285
467,1,2.8296525595083972
467,2,8.066807519421603
467,3,2.9017827583697646
467,4,-0.007422118913879267
467,5,-2.159725229969582
467,6,0.7711546015711579
467,7,2.4079180333931087
467,8,10.219915633990508
467,9,-0.2622635620648286
467,10,1.0193022174582402
467,11,2.345239866616635
467,12,3.943204787316202
467,13,5.60208940919822
467,14,1.9731234821758494
467,15,-3.0270973051461345
467,16,2.106655246589276
467,17,3.8978070973974956
467,18,6.9876028932458585
467,19,-1.0584248863466112
467,20,2.4758599853302146
467,21,2.6768396735546456
467,22,6.3555814629265175
467,23,4.340612936427351
467,24,-1.4384272763517956
467,25,3.453525169031688
467,26,5.888291136174388
467,27,0.38781690390764006
467,28,0.9434067232441865
467,29,3.8911645118515943
467,30,6.441761347368427
467,31,-1.3639966550523763
467,32,-1.414768457200761
467,33,1.1667032869985992
467,34,4.291953955252688
467,35,2.9737809823860624
467,36,0.2352394010098772
467,37,2.0142139772339034
467,38,5.907196808937167
467,39,1.0070564231244936
468,0,-0.9873046803651768
468,1,2.822628409047314
468,2,8.605345924641181
468,3,1.4176501279999045
468,4,-0.09806645134919681
468,5,-1.3492125518779121
468,6,0.9195979011596785
468,7,3.4036147488521267
468,8,9.897501462305334
468,9,-0.48079595005586145
468,10,1.5551621396438173
468,11,3.0302948366545683
468,12,4.8319691581110495
468,13,5.033251033824806
468,14,0.03660822229051052
468,15,-2.440397837936368
468,16,1.8863292892316461
468,17,4.783250790963616
468,18,7.240841038841333
468,19,-0.3601902774509863
468,20,2.834444163443897
468,21,3.987839751114355
468,22,6.175449795058587
468,23,2.3019171266773277
468,24,-1.4530157918668138
468,25,3.577896075381313
468,26,5.972157777377926
468,27,0.19551453349917056
468,28,1.3507746026028087
468,29,4.713919210063764
468,30,5.38961761990002
468,31,-2.7104288561257706
468,32,-0.17264367790263788
468,33,1.3987296100703692
468,34,4.6720569632207845
468,35,3.267899513303919
468,36,-0.05875880354988444
468,37,2.171345808622271
468,38,5.957769725940085
468,39,0.42056165422551983
469,0,-0.42467940591169484
469,1,3.2004929560575173
469,2,8.698782852948835
469,3,0.40046242947645494
469,4,0.5239719736472934
469,5,-0.6216247188965102
469,6,1.1794183158308722
469,7,4.393943407751783
469,8,9.334623353109398
469,9,-1.0711003474128584
469,10,2.2881789706772713
469,11,4.021003957556384
469,12,5.372920735201504
469,13,3.7703815600059762
469,14,-1.0390232806873994
469,15,-1.656228535221547
469,16,1.5725667287080938
469,17,5.59681712767325
469,18,7.642003418488324
469,19,-0.4636404893856625
469,20,3.10109899741929
469,21,5.257318998020259
469,22,5.581888094111295
469,23,0.6312949173709462
469,24,-1.0687401548456856
469,25,3.6263532263607594
469,26,6.005084327749064
469,27,0.017126393709064342
469,28,1.7394119237072032
469,29,5.410569444783794
469,30,3.8603588435298035
469,31,-3.2711842494873324
469,32,0.8531983318913205
469,33,2.2176574893112577
469,34,5.210915181660857
469,35,2.828408102377069
469,36,-0.4655066370826404
469,37,2.238092267172301
469,38,5.9952431480684805
469,39,0.03565772132545564
470,0,0.17086475742677712
470,1,3.8324098125814734
470,2,8.49908288047128
470,3,-0.5648266773841252
470,4,1.3267303133773336
470,5,0.11381211833216806
470,6,1.6122844120522388
470,7,5.387776416509863
470,8,8.290433662073356
470,9,-1.7153620915931966
470,10,3.0085795830929896
470,11,5.373276655880152
470,12,5.324269677839171
470,13,2.1181480287975187
470,14,-1.189821561623863
470,15,-0.6906700605351423
470,16,1.52324636286158
470,17,6.360874043743491
470,18,7.261405582812226
470,19,-1.2564957003607664
470,20,3.3719616519842903
470,21,6.483899029389219
470,22,4.182531491484825
470,23,-0.807589789263592
470,24,-0.5116756310006328
470,25,3.806506073919261
470,26,5.848780565247378
470,27,-0.019394939622228068
470,28,2.0910365503864274
470,29,5.862544764414055
470,30,2.116297898933885
470,31,-3.1452802028852633
470,32,1.314280574380373
470,33,3.430631046736372
470,34,5.716684318820407
470,35,1.5760036548897485
470,36,-0.6035733557188873
470,37,2.2801796151000895
470,38,6.074659344840005
470,39,0.018985488852481795
471,0,0.7946432247927463
471,1,4.61531693530702
471,2,7.868319565883516
471,3,-1.290423130143005
471,4,2.4875930527706247
471,5,1.1412247381921816
471,6,2.14470968159896
471,7,6.172081124194767
471,8,6.614901122145097
471,9,-2.341283779097396
471,10,3.4734063804436643
471,11,6.868243868147367
471,12,4.460614095638343
471,13,0.5893391245660754
471,14,-0.875890734207166
471,15,0.3065758095431796
471,16,2.0921175334613533
471,17,7.221092133292866
471,18,5.638242420467678
471,19,-2.32507844306918
471,20,3.4857172739706677
471,21,7.550386483398083
471,22,2.3682161039358656
471,23,-1.4183553292566267
471,24,-0.018267885963662606
471,25,4.138094179195411
471,26,5.766694179809462
471,27,0.019038407118915815
471,28,2.4040386170419668
471,29,6.009646197788063
471,30,0.48935569171801874
471,31,-2.63620320666928
471,32,1.2886846924700546
471,33,4.434971112804741
471,34,5.734910374681297
471,35,0.059855588307311317
471,36,-0.35281432616028485
471,37,2.384239652734646
471,38,6.191766980948794
471,39,0.18865448326936676
472,0,1.3381756638652202
472,1,5.234167090861451
472,2,6.664996021815253
472,3,-1.692300635684547
472,4,3.888791447228484
472,5,2.5605345112299966
472,6,2.728914602113841
472,7,6.555490965971766
472,8,4.6619129258656935
472,9,-2.7039340324843817
472,10,3.507280822389248
472,11,8.16254462223836
472,12,2.995536367711798
472,13,-0.26218424172755844
472,14,-0.15953287299858682
472,15,1.108146362511257
472,16,3.2120799509455424
472,17,8.049328857159342
472,18,2.432725530429604
472,19,-3.0603371853346646
472,20,2.969003041688885
472,21,8.298831985975132
472,22,0.7146273464256339
472,23,-1.3098913806444896
472,24,0.3198974929996885
472,25,4.627823605347706
472,26,5.498590768737772
472,27,-0.08094550753966914
472,28,2.6946878199792073
472,29,5.907315883333498
472,30,-0.8185718994609632
472,31,-1.8673218448410758
472,32,1.121118125701321
472,33,5.322712732303858
472,34,5.20452364626556
472,35,-1.5136103485503924
472,36,0.1256665226737156
472,37,2.5062106260423573
472,38,6.306573340229467
472,39,0.5465539728287225
473,0,1.6478671161653469
473,1,5.262147639171473
473,2,5.644328012302127
473,3,-1.6478202323592819
473,4,4.732768526868638
473,5,4.192159685606116
473,6,3.167539395771644
473,7,6.563605465691713
473,8,3.0230812461865195
473,9,-2.572333189089499
473,10,3.2048748276952894
473,11,8.967844504370294
473,12,1.3106384968318214
473,13,-0.4758069977350049
473,14,0.5552986495134584
473,15,1.9461391586389543
473,16,4.501904274167982
473,17,7.6659016312309785
473,18,-1.367521755802033
473,19,-2.5068581992317736
473,20,1.7206387129696936
473,21,8.651836940276604
473,22,0.14533633002118404
473,23,-0.7767736772463196
473,24,0.6130380716451924
473,25,5.186785478851036
473,26,5.0257589023771905
473,27,-0.11613655700047221
473,28,2.9706445068783984
473,29,5.568701297280635
473,30,-1.6596621875685251
473,31,-0.9218745765499555
473,32,1.1289375725357442
473,33,5.870379428301719
473,34,4.16741174172235
473,35,-2.3941744692227527
473,36,0.68081528465524
473,37,2.787736640540709
473,38,6.4930905344830645
473,39,0.9950805351497023
474,0,1.7327224509073857
