time_step,dimension,predicted_value
417,30,-2.4707889196149853
417,31,1.1926922607524963
417,32,7.155394387881445
417,33,2.305310812109509
417,34,-0.971262018121999
417,35,3.1132997134794365
417,36,5.9547801821785225
417,37,-0.11785101789501232
417,38,-0.8142638361513038
417,39,2.5367295826339573
418,0,5.799133783302495
418,1,0.9240648158252739
418,2,-0.15666419660766
418,3,2.2110516157735907
418,4,6.36070675646066
418,5,0.8423954393397965
418,6,-5.166085394150685
418,7,2.047834491175234
418,8,3.34734013397687
418,9,5.349844338135374
418,10,4.525776318456139
418,11,-1.8850154642469412
418,12,0.6958189279716509
418,13,2.6549030983756285
418,14,8.762969308324772
418,15,3.399166157317256
418,16,1.23277380031908
418,17,3.5555403085935624
418,18,0.11163344007069487
418,19,0.48372946975071773
418,20,1.9336708759815313
418,21,3.9259902169904732
418,22,7.540478843092171
418,23,1.0155497617566662
418,24,2.973019520699558
418,25,6.589697568268312
418,26,1.3348181297198676
418,27,1.1834349772841677
418,28,5.350987286783131
418,29,2.070561567674041
418,30,-2.2039264806033687
418,31,1.1468533603233841
418,32,7.4329773411254205
418,33,1.307201286542328
418,34,-0.5965772464615589
418,35,3.1660692057179642
418,36,5.8922952541590075
418,37,-0.5543798976213807
418,38,-0.01424054799385593
418,39,3.0241945830071746
419,0,5.5736606369107005
419,1,0.5456530186157116
419,2,0.5329497752567817
419,3,2.8644085765842697
419,4,6.172681571039865
419,5,-1.6581664691386941
419,6,-4.248662896591801
419,7,1.2855051174083763
419,8,4.713209537691635
419,9,5.904255581520555
419,10,2.0797560447016177
419,11,-2.2404087015932657
419,12,1.1514254844529248
419,13,3.0725820745237593
419,14,9.082920105236694
419,15,2.194163038603761
419,16,0.5935927809201308
419,17,3.5221904189582602
419,18,0.6977091782835829
419,19,1.1298808979876058
419,20,2.5057586723320235
419,21,4.549923275534654
419,22,7.319859275819532
419,23,1.128519084628317
419,24,3.098664707343308
419,25,6.684374841822614
419,26,0.717458367950979
419,27,1.23929903286503
419,28,5.463822801290689
419,29,2.4315370075526124
419,30,-2.0546395815164056
419,31,1.187175760503227
419,32,7.637424892513776
419,33,0.8199783101596424
419,34,-0.04373871982455517
419,35,3.4138178802222483
419,36,5.71084912535148
419,37,-0.7199745223643982
419,38,0.6390261937653536
419,39,3.5571282562654374
420,0,5.207937883025826
420,1,0.3107170709731984
420,2,1.1935322591654791
420,3,3.6987709698372697
420,4,5.330592041732231
420,5,-3.292137932735263
420,6,-2.8798026807718213
420,7,0.34199358047083
420,8,5.633793213419464
420,9,5.782288424002354
420,10,-0.3648334923627036
420,11,-1.7838332394874605
420,12,1.3440308232713047
420,13,3.910918194432187
420,14,8.994236182762155
420,15,0.5179234025013729
420,16,0.5796233298253658
420,17,3.662567332608787
420,18,1.4699308029543319
420,19,1.7365105809554187
420,20,3.148147025568215
420,21,5.192057127277254
420,22,7.029705456635064
420,23,1.1739215635645788
420,24,3.2741597363369763
420,25,6.535072640380081
420,26,0.20691471994469
420,27,1.439499540427591
420,28,5.618732132237006
420,29,2.5980106740965727
420,30,-1.8106925555584117
420,31,1.3249370625161405
420,32,7.666202965636248
420,33,0.7396801003671418
420,34,0.5328946846715413
420,35,3.8085341842536784
420,36,5.435146902133898
420,37,-0.7808037897329061
420,38,1.1398415215156832
420,39,3.9158272642190965
421,0,4.729599861979318
421,1,0.06283512481525319
421,2,1.786376641152149
421,3,4.524254616115238
421,4,3.8296714123960442
421,5,-4.197506755641678
421,6,-1.4068983659292715
421,7,-0.1519074036660166
421,8,6.002341263679757
421,9,5.080969481879023
421,10,-2.130564585858299
421,11,-0.9398039478579676
421,12,1.3989599613153358
421,13,5.0621439386805145
421,14,8.131719332336074
421,15,-1.4474435927095328
421,16,1.027728716607795
421,17,3.9141983171283954
421,18,2.3279707938382517
421,19,2.247436847621943
421,20,3.7146610288301636
421,21,5.67588890660557
421,22,6.630655611885598
421,23,1.2752011666341008
421,24,3.4270362270669255
421,25,6.198455470686266
421,26,-0.14692739361980484
421,27,1.6878089309069213
421,28,5.791806237708721
421,29,2.593046655819946
421,30,-1.4769659798304748
421,31,1.478978981670669
421,32,7.663525599235351
421,33,0.8711049153180312
421,34,0.9612245108489569
421,35,4.221802869035937
421,36,5.0702606486506125
421,37,-0.7543042272214999
421,38,1.502623175825753
421,39,4.090670696873232
422,0,4.179513312125061
422,1,-0.06850775887756673
422,2,2.284543053041921
422,3,5.10402453638754
422,4,1.8115899367659076
422,5,-4.28562911742848
422,6,-0.25455602689682333
422,7,-0.015603501692939267
422,8,6.072079798480044
422,9,4.020762888065484
422,10,-2.934025158535509
422,11,-0.046189249723727274
422,12,1.7092171892377226
422,13,5.950225231594613
422,14,6.429682221962741
422,15,-2.523204421465004
422,16,1.6494232958588437
422,17,4.464703752777862
422,18,3.370684614855585
422,19,2.3743493166117227
422,20,4.0047745080217805
422,21,6.238633352130332
422,22,6.06126236326204
422,23,1.256833613488422
422,24,3.593087912990888
422,25,5.835216004817042
422,26,-0.3716004586388967
422,27,1.9508894877390257
422,28,6.0153197331371855
422,29,2.6457693115895546
422,30,-1.3576467926651932
422,31,1.5171275326704365
422,32,7.736908327619571
422,33,1.2990673535500377
422,34,1.4089583999560962
422,35,4.6338592356305055
422,36,4.555802624524293
422,37,-0.6825781687084077
422,38,1.7536041827067606
422,39,4.093688359969364
423,0,3.7736834791269103
423,1,0.1701195775181776
423,2,2.674324669018234
423,3,5.103732841789654
423,4,0.18746524290441338
423,5,-3.8309510374339117
423,6,0.3984195963187677
423,7,0.6030034354135472
423,8,6.0936045452517265
423,9,2.693555437780348
423,10,-3.0716412747622734
423,11,0.6287781035934834
423,12,2.324425014588484
423,13,6.670573811164779
423,14,4.116707039598218
423,15,-3.1505452108844523
423,16,2.050528836095564
423,17,5.271816077234222
423,18,4.192373652783062
423,19,1.8725084593730834
423,20,3.838543193812633
423,21,6.49156182276055
423,22,5.4036021654754105
423,23,1.240552865128436
423,24,3.6918098979427443
423,25,5.473768466120641
423,26,-0.45033224106907294
423,27,2.201670137014123
423,28,6.317094851832978
423,29,2.440844825851093
423,30,-1.5668531304661095
423,31,1.4650155663902997
423,32,7.943787442633102
423,33,1.9849377092398661
423,34,1.5652789649029795
423,35,4.863852487251689
423,36,4.116632548073849
423,37,-0.6110086202599495
423,38,1.9965573784882042
423,39,4.06999403308699
424,0,3.3485800692821983
424,1,0.5382240768691642
424,2,3.0477212512786314
424,3,4.6446648093974865
424,4,-0.80195040436813
424,5,-3.083703713560695
424,6,0.6958408630832942
424,7,1.426835777112617
424,8,6.043408172520295
424,9,1.3546913511996697
424,10,-2.973608143628256
424,11,0.9689120140999286
424,12,3.0390826631991366
424,13,6.8060429334454255
424,14,1.6901611406910633
424,15,-3.2237281117476067
424,16,1.949933088437114
424,17,6.232011335553926
424,18,4.216725476591256
424,19,1.0426014717742313
424,20,3.8681274892552464
424,21,6.857073086229368
424,22,4.695986204917148
424,23,1.1812582633929962
424,24,3.825600324780259
424,25,5.219395379644561
424,26,-0.12990438084018138
424,27,2.5395693492525853
424,28,6.702300942313947
424,29,1.6378367199777633
424,30,-1.8539534350143492
424,31,1.3293556359842265
424,32,8.246048817909324
424,33,2.8061146002231796
424,34,1.4766220648660981
424,35,5.090504942062579
424,36,3.5762314485155584
424,37,-0.486385395751721
424,38,2.2069065805666845
424,39,4.144086814074749
425,0,2.852508660876846
425,1,1.07469773126232
425,2,3.42889940031505
425,3,3.986392922002854
425,4,-1.3655204226448376
425,5,-2.2838329900424745
425,6,0.7920693659412211
425,7,2.344902528446826
425,8,5.878340807275342
425,9,0.13997353449935318
425,10,-2.4798704477325884
425,11,1.0031915021166882
425,12,3.7308231756605927
425,13,6.549043644445433
425,14,-0.1266578217130761
425,15,-2.712674645879816
425,16,1.5064420340969267
425,17,7.034735263609297
425,18,3.428088234612185
425,19,0.08335231492176742
425,20,3.7541019738928876
425,21,7.468049604465025
425,22,4.127594462250753
425,23,0.9664043431631116
425,24,3.892948863876028
425,25,5.22475647389769
425,26,0.8535283697295121
425,27,3.0298454604322442
425,28,6.955745773312823
425,29,0.16191479343219678
425,30,-1.906997642365868
425,31,0.5380395613232298
425,32,8.512672707624901
425,33,3.492484861636914
425,34,1.104199233612889
425,35,5.118575266508174
425,36,3.4209425679553327
425,37,-0.30972841906423143
425,38,2.411650272063479
425,39,4.262783310245451
426,0,2.430500890312273
426,1,1.8283248471908433
426,2,3.8531314947278026
426,3,3.0740363439359917
426,4,-1.8012454397518027
426,5,-1.4005183924506255
426,6,0.8014711895208583
426,7,2.9995830652608637
426,8,5.522115284996576
426,9,-0.7447468553465907
426,10,-1.7210926744779969
426,11,0.9428221840645163
426,12,4.239121908540033
426,13,5.929308162228057
426,14,-1.6328357465984098
426,15,-1.7493140009602262
426,16,1.1142299067193968
426,17,7.4873631895242285
426,18,2.114730759321744
426,19,-0.5751685164644026
426,20,3.2457941056077404
426,21,8.000560350029902
426,22,3.731778478663376
426,23,0.42971018384305104
426,24,3.918748527203148
426,25,5.576967798434703
426,26,2.3735708815002554
426,27,3.705327519550982
426,28,6.548854901873325
426,29,-1.3543053906808755
426,30,-1.2091275058826227
426,31,-0.2415853928355718
426,32,8.492453788571805
426,33,4.002483066876992
426,34,0.6131175797838584
426,35,5.1192594773944675
426,36,3.6124872478351002
426,37,-0.1319072366315094
426,38,2.603232625351024
426,39,4.476405395365982
427,0,2.4389987516605918
427,1,2.56053413800739
427,2,4.0427419381198835
427,3,2.1177241581288206
427,4,-1.9550492461502098
427,5,-0.4533794880365282
427,6,0.9268596960950646
427,7,3.3681109293102978
427,8,5.031099826805082
427,9,-1.4380580185299903
427,10,-0.8686428614597016
427,11,0.9626246431170651
427,12,4.60165375648061
427,13,5.1432820331297995
427,14,-2.7486349875366773
427,15,-0.41363727252574495
427,16,1.3744887300609236
427,17,7.655702606174965
427,18,0.87503564298245
427,19,-0.4353833128640428
427,20,2.9951723748395365
427,21,8.475458515346741
427,22,3.201130631401507
427,23,-0.284359983011004
427,24,3.9541664062764474
427,25,6.240558529593339
427,26,3.676188153477194
427,27,4.089503486742013
427,28,5.328178738496522
427,29,-2.436275223444377
427,30,-0.05580318022254116
427,31,-0.28218078643673783
427,32,8.323864913402094
427,33,4.489266558018142
427,34,0.024237998917784016
427,35,5.14062421693689
427,36,3.951395801767138
427,37,-0.0892381990708216
427,38,2.770745213355632
427,39,4.623986698716805
428,0,2.7940957005211318
428,1,3.138942004414008
428,2,3.9695185221845697
428,3,1.1891170626129728
428,4,-1.7196175306132204
428,5,0.43995627743045995
428,6,1.264649254179824
428,7,3.284589131646777
428,8,4.584809740034929
428,9,-1.915726826139243
428,10,0.09726000518800902
428,11,1.2337810559235478
428,12,4.821371644541729
428,13,4.20881575047268
428,14,-3.2517581771085453
428,15,0.7018099027404143
428,16,2.413472388752976
428,17,7.563925079502023
428,18,-0.08993192855316771
428,19,0.12207970528322139
428,20,3.2823031703014833
428,21,8.735477554502435
428,22,2.0920501845851245
428,23,-1.0619415415634004
428,24,3.805568123648694
428,25,7.364070678280861
428,26,4.415552666320368
428,27,3.679656121728815
428,28,3.9129772885371112
428,29,-2.7563279579916995
428,30,1.0194393653572935
428,31,0.5162963976459485
428,32,8.320678970720776
428,33,4.309331034532817
428,34,-0.3979107329912414
428,35,5.1805474603484045
428,36,4.449307259810337
428,37,-0.16126528664853843
428,38,2.9735312761155575
428,39,4.822735468402255
429,0,3.263071111391259
429,1,3.5092784359549354
429,2,3.555332002684449
429,3,0.5147189818756496
429,4,-1.2849586818733905
429,5,1.0560885183667346
429,6,1.801065755648565
429,7,3.362042127769468
429,8,4.010933476629568
429,9,-2.0280225137635357
429,10,0.9822918445752672
429,11,1.7703149177141781
429,12,5.038430739945641
429,13,3.2483131306875435
429,14,-3.3173948958200037
429,15,1.3334021780410024
429,16,3.6414233921480608
429,17,7.023488930266103
429,18,-1.1725701094144032
429,19,0.8144714378115907
429,20,4.2248681989408166
429,21,8.649552563400208
429,22,-0.11065735427676085
429,23,-1.3400509393120752
429,24,3.2816354920164192
429,25,8.515095769668173
429,26,4.671840564203796
429,27,2.5132914335474097
429,28,3.174573139974692
429,29,-2.437468440303982
429,30,1.6913003185863817
429,31,1.9964557427060448
429,32,8.534900962887827
429,33,3.1089449902444035
429,34,-0.6198961091516293
429,35,5.1759536340240535
429,36,5.072923518790015
429,37,-0.2195773909629987
429,38,3.172940571165504
429,39,5.025922592062945
430,0,3.6687252707389026
430,1,3.519708104081526
430,2,2.884209354020805
430,3,0.07203293894484852
430,4,-0.5790386258894664
430,5,1.4534598589583123
430,6,2.3549418832389213
430,7,3.6207672798314356
430,8,3.4258705474207654
430,9,-1.8723205364169815
430,10,1.4943751969012955
430,11,2.3532412420693083
430,12,5.172908662012344
430,13,2.2347756476365244
430,14,-3.0681041619332
430,15,1.554326561408388
430,16,4.717355347960944
430,17,5.990906222553493
430,18,-1.9492455704873393
430,19,1.3515225847139491
430,20,5.528664751431652
430,21,7.642275746639629
430,22,-2.6580425796428697
430,23,-0.8680978740626072
430,24,2.5410277377146384
430,25,9.16880781911168
430,26,4.438479726012459
430,27,0.9754046959367709
430,28,3.025951878803848
430,29,-1.6187604478809376
430,30,1.9914362112686486
430,31,3.4519271761902965
430,32,8.48717725547927
430,33,1.2487132913847847
430,34,-0.5027064530716805
430,35,5.122711403595537
430,36,5.592572846968343
430,37,-0.21154361860862886
430,38,3.360967679038547
430,39,5.321116875285892
431,0,3.9816451496972975
431,1,3.1199973926113675
431,2,2.087992431435207
431,3,-0.11092660943786832
431,4,0.17360709453489565
431,5,1.7833939783571204
431,6,2.795165436801992
431,7,3.860208351205602
431,8,2.735624170193899
431,9,-1.5834730636788703
431,10,1.8314089972484844
431,11,2.913155249101027
431,12,5.255849845995836
431,13,1.2150503962201316
431,14,-2.630293066207672
431,15,1.6503807597626785
431,16,5.225383396534521
431,17,4.729720303430243
431,18,-2.4082406495196786
431,19,1.6971775039146024
431,20,6.654497910671462
431,21,5.545424645541711
431,22,-4.545607079434867
431,23,0.3192159158102413
431,24,2.3085321563552617
431,25,9.494370710957957
431,26,3.747576936937083
431,27,-0.19184924900751807
431,28,3.413179937854328
431,29,-0.40350577093184115
431,30,2.155773733526329
431,31,4.586095262740176
431,32,7.896749749979035
431,33,-0.7540657070107624
431,34,-0.07162415073732271
431,35,5.083954960392337
431,36,6.005255519520026
431,37,-0.08078876494371742
431,38,3.5826283251084368
431,39,5.756174774542862
432,0,4.14924499901011
432,1,2.2682471583820005
432,2,1.412792509058141
432,3,0.10755162508156194
432,4,0.8164248647124914
432,5,2.071146806814279
432,6,3.0948859979738654
432,7,4.028504224615903
432,8,2.234471520684503
432,9,-1.2213195697548107
432,10,1.985338903585981
432,11,3.3508890116543077
432,12,5.194190804643551
432,13,0.1357836594653611
432,14,-2.0380024076948047
432,15,1.6224077426614134
432,16,5.260492828281207
432,17,3.560587172624338
432,18,-2.6071611782917
432,19,1.7303861334761481
432,20,7.528869611759143
432,21,2.36349871538994
432,22,-5.174244538923917
432,23,1.069386338628312
432,24,2.916276760052783
432,25,9.453274036770312
432,26,2.723219923766032
432,27,-0.7498866417565755
432,28,3.9904310656248043
432,29,1.0240799320375626
432,30,2.3746076797923172
432,31,5.475354496492987
432,32,6.72932823301638
432,33,-2.3103364143208696
432,34,0.567724891144954
432,35,5.277338955530081
432,36,6.149578930643036
432,37,-0.07369552083729997
432,38,3.7642093246454302
432,39,6.240349167397217
433,0,3.9253608862973017
433,1,1.2816916277041401
433,2,1.1787374741572507
433,3,0.4162840597550268
433,4,1.4202808770366202
433,5,2.3581196392682156
433,6,3.314558055841021
433,7,4.08979714491109
433,8,1.9032232808129586
433,9,-0.7500815077630685
433,10,2.10871394548317
433,11,3.6513590045319626
433,12,5.03083175057378
433,13,-0.5097143663350617
433,14,-1.3611262444756491
433,15,1.4578074543790707
433,16,5.2144598039092696
433,17,2.6988047714349594
433,18,-2.562755229602508
433,19,1.604285476898653
433,20,7.834785607389864
433,21,-0.6936296852290333
433,22,-4.435754136575593
433,23,0.7728667001079192
433,24,3.9065775797287126
433,25,9.38142515755394
433,26,1.1437630768997908
433,27,-0.7748865525209396
433,28,4.368075778401616
433,29,2.4985793798331812
433,30,2.72398170087015
433,31,6.124935769260362
433,32,4.907687678290307
433,33,-3.248113614671218
433,34,1.0494710980346929
433,35,5.826414972437202
433,36,5.82403799514719
433,37,-0.3809183680092677
433,38,3.905661259618136
433,39,6.797950109391333
434,0,3.291616625391626
434,1,0.28554096668313456
434,2,1.3273307464806776
434,3,0.9859007422591018
434,4,1.9456441593331868
434,5,2.683962605167309
434,6,3.5713557718837494
434,7,4.024046605051808
434,8,1.6737413784538688
434,9,-0.31066129781856217
434,10,2.2824191209495384
434,11,4.003075077432809
434,12,4.769109248329787
434,13,-0.9204741174423985
434,14,-0.660770880364493
434,15,1.2351726426158451
434,16,5.106252120350718
434,17,2.1245459490828713
434,18,-2.2611239237384297
434,19,1.6725238257432895
434,20,7.680953273865659
434,21,-2.710130148307131
434,22,-2.7610389714473595
434,23,0.07290234814946275
434,24,4.3889925607067175
434,25,9.1499044976761
434,26,-0.7753089080710984
434,27,-0.30072129546774196
434,28,4.618103736349753
434,29,3.9228450637360517
434,30,3.1885330184664973
434,31,6.219792040854772
434,32,2.9183180757454066
434,33,-3.5222531158748085
434,34,1.074383926619702
434,35,6.574364324770739
434,36,4.879126452102427
434,37,-0.8596210206731687
434,38,4.004692790151615
434,39,7.299293021140666
435,0,2.2541165183433414
435,1,-0.2756636840148369
435,2,1.65475558782927
435,3,1.6169180307855577
435,4,2.399705350062857
435,5,2.9607487974718043
435,6,3.8035727227210017
435,7,3.850782352189357
435,8,1.4947936853087582
435,9,0.07175187107222189
435,10,2.4816383210157804
435,11,4.400647829648374
435,12,4.321625537995731
435,13,-1.2051421060855032
435,14,-0.0534335780791661
435,15,1.2721707224281738
435,16,5.145679067713329
435,17,1.5834023975542486
435,18,-1.8039598719000183
435,19,1.9721007756768583
435,20,7.1822648943519285
435,21,-3.580116837086927
435,22,-0.5174326303921866
435,23,-0.03034219174735438
435,24,4.572835442274429
435,25,8.662986826246321
435,26,-2.272102117026684
435,27,0.5040895910262853
435,28,5.062967694877342
435,29,5.254664380464948
435,30,3.578537085798966
435,31,5.823577605368966
435,32,1.3769702365654042
435,33,-3.333381509770716
435,34,0.7072442663148718
435,35,7.2321363232974765
435,36,3.492349658652403
435,37,-1.2373854752839653
435,38,3.9838025895367073
435,39,7.892130679014448
436,0,1.0620434845893738
436,1,-0.3660414682756877
436,2,2.0245525969853806
436,3,2.4500296200033436
436,4,2.814146173330065
436,5,3.2087191789877436
436,6,4.052309567893935
436,7,3.7401637891868718
436,8,1.4113650102330026
436,9,0.40949267782821386
436,10,2.735973256087067
436,11,4.83949479849128
436,12,3.638913990486101
436,13,-1.3320923795106576
436,14,0.44405147693669217
436,15,1.4226204534153548
436,16,5.2291082154673
436,17,1.1278218637481463
436,18,-1.2878509225450723
436,19,2.649334528557258
436,20,6.4270619254795545
436,21,-3.496458614515755
436,22,1.0534900128336526
436,23,0.7461292061847334
436,24,5.038143750881802
436,25,7.66226414535231
436,26,-3.2784111736984114
436,27,1.3670289591846294
436,28,5.740874760058226
436,29,6.115694485856988
436,30,3.5949458321298318
436,31,5.062056011189833
436,32,0.44734365341769955
436,33,-2.905632798456364
436,34,0.2067840120646544
436,35,7.5994346159829975
436,36,1.8278094910765144
436,37,-1.3051761302444471
436,38,3.7888892041651303
436,39,8.27389626033721
437,0,0.04460780847558325
437,1,-0.18111453283737017
437,2,2.3139843855117257
437,3,3.3075779837154067
437,4,3.0723788993250856
437,5,3.4112617192655916
437,6,4.143947100292044
437,7,3.7248153397040475
437,8,1.2828107608412984
437,9,0.6205696558648082
437,10,3.0049201754408106
437,11,5.232248308357481
437,12,2.86634518988748
437,13,-1.3421726789543649
437,14,0.8098140045847909
437,15,1.7894638401270562
437,16,5.2919703365421995
437,17,0.9075303531771223
437,18,-0.7778146857414153
437,19,3.0597198856191374
437,20,5.600817126458223
437,21,-3.2631284657872497
437,22,2.1912071894273586
437,23,2.1951454001669912
437,24,5.795541596887426
437,25,5.951916050810265
437,26,-3.8670258878547132
437,27,1.9135373900887789
437,28,6.858298819833823
437,29,6.5197839571818905
437,30,3.0086075564792134
437,31,4.361801075359855
437,32,0.09308192660986744
437,33,-2.4538041213360096
437,34,-0.1662781625604182
437,35,7.748094442139136
437,36,0.7119781550014224
437,37,-1.046782414169182
437,38,3.572804568558972
437,39,8.402110027148275
438,0,-0.8068108665314891
438,1,0.31993785922547785
438,2,2.691709753693427
438,3,4.073289798585142
438,4,3.1398526555209196
438,5,3.4350920969238876
438,6,4.171196124367954
438,7,3.6448595856161483
438,8,1.026921598643996
438,9,0.7920487391323554
438,10,3.313347408542355
438,11,5.5166201124571765
438,12,2.084381628751073
438,13,-1.2696923797431272
438,14,1.1223557205454668
438,15,2.3570956350585295
438,16,5.276503924463359
438,17,0.6351096332526304
438,18,-0.24355254000333804
438,19,3.39983122438666
438,20,4.647643444518236
438,21,-2.8135890489267323
438,22,2.832477783895491
438,23,4.107939554177522
438,24,6.347956129064427
438,25,3.211889140332461
438,26,-4.021443462178967
438,27,1.995819612334558
438,28,8.0267406431774
438,29,6.191890702028674
438,30,1.9160781042911381
438,31,4.0271421424559115
438,32,0.2518053836815231
438,33,-2.0012061948166604
438,34,-0.38326087831746275
438,35,7.644623268514924
438,36,0.4757955021086017
438,37,-0.4830493657057394
438,38,3.753774949607499
438,39,8.249614894179949
439,0,-1.738664529198554
439,1,0.9505101315122554
439,2,3.1018275388527354
439,3,4.687633696257699
439,4,3.0908324316105316
439,5,3.5293561331594483
439,6,4.176564888366892
439,7,3.566272905024609
439,8,0.6920672811355333
439,9,0.9562616452200328
439,10,3.6391499073512827
439,11,5.670336811439987
439,12,1.2420815141381465
439,13,-1.0729631948304272
439,14,1.3264769891731725
439,15,3.0227669826948196
439,16,5.223710292965615
439,17,0.418113227013039
439,18,0.2408484868651921
439,19,3.521184528245693
439,20,3.8318279387942757
439,21,-2.3312652610006186
439,22,3.0760360717987334
439,23,5.939769160173507
439,24,5.9490985044297915
439,25,0.3928574743667098
439,26,-3.5545714931506076
439,27,1.47311076514019
439,28,8.944195380377234
439,29,5.102212773804954
439,30,0.7725923584570491
439,31,4.0572185762546304
439,32,0.35275673864833285
439,33,-1.5049021380486485
439,34,-0.31303779387572284
439,35,7.606486010255887
439,36,0.6563946366807507
439,37,0.15893029710698958
439,38,4.43421963323414
439,39,7.474890035698616
440,0,-2.3004104089230966
440,1,1.6495313135341578
440,2,3.786894154193933
440,3,5.205949096626756
440,4,2.958726015068849
440,5,3.574469585403071
440,6,4.338813485183497
440,7,3.3714133808871565
440,8,0.31193495229599666
440,9,1.152277736271984
440,10,4.004335373525392
440,11,5.696302323036678
440,12,0.4465943530046569
440,13,-0.7776269059289742
440,14,1.4718272049958192
440,15,3.6218935384622775
440,16,5.198978193654926
440,17,0.2962388423955864
440,18,0.6158803075216073
440,19,3.5182846864543853
440,20,3.416221077489083
440,21,-1.6820182083308044
440,22,3.1844838697216664
440,23,7.429351889108723
440,24,4.236066453440884
440,25,-1.6541309157435566
440,26,-2.578733260590945
440,27,0.9240234550287555
440,28,9.317246890747066
440,29,3.9448512075630178
440,30,-0.17953075709663882
440,31,4.392458817382044
440,32,0.6428567529130511
440,33,-1.0330842125090514
440,34,-0.04429671602390752
440,35,7.593557125894266
440,36,0.9719488603010585
440,37,0.7677329473957258
440,38,5.599035199951542
440,39,5.642808370210278
441,0,-2.4146856250297257
441,1,2.046169207239157
441,2,4.659649387318902
441,3,5.568253600828987
441,4,2.729486927885291
441,5,3.664628535840363
441,6,4.7413161593219755
441,7,2.740547298000372
441,8,-0.196040957646931
441,9,1.3727517902253417
441,10,4.4226063391047425
441,11,5.550270918533453
441,12,-0.30483169243142355
441,13,-0.4177804760682175
441,14,1.6064467774151432
441,15,4.155251330502372
441,16,5.243959532044161
441,17,0.19828219549575238
441,18,0.8701183014265521
441,19,3.573206919338664
441,20,3.1674679367373932
441,21,-0.9973411246870061
441,22,3.306252097978431
441,23,8.178360911571946
441,24,1.6719512027860115
441,25,-2.2725507125146414
441,26,-1.617914715760957
441,27,0.7655812287770953
441,28,9.380180199695141
441,29,2.5531295352195693
441,30,-0.7496678494447081
441,31,4.817481964145697
441,32,1.0519713154782937
441,33,-0.555350812801439
441,34,0.5471104771057123
441,35,7.700418904046957
441,36,1.2070331175198459
441,37,1.2062230950319108
441,38,6.416909398728842
441,39,3.4408197580615947
442,0,-2.185790175910641
442,1,2.165965867974033
442,2,5.628134415595274
442,3,5.78209807197604
442,4,2.2549175856873434
442,5,3.732363595816371
442,6,5.1066035930527685
442,7,1.512866898742278
442,8,-0.49543479762335557
442,9,1.5903896077764181
442,10,4.921499487537827
442,11,5.179805337462524
442,12,-1.003236856707057
442,13,0.011014502684701208
442,14,1.8231142232019022
442,15,4.659534327710465
442,16,5.276213666875434
442,17,-0.006669437584224376
442,18,1.0830069345699487
442,19,3.7275867293278977
442,20,2.939467481105346
442,21,-0.20638304660251688
442,22,3.692221576147406
442,23,8.139165031855473
442,24,-0.5309727600710141
442,25,-1.7010916074965254
442,26,-0.9935825519496493
442,27,0.8199382762313036
442,28,9.287520176487213
442,29,1.4358957864393636
442,30,-0.9168264026746226
442,31,5.059399836913516
442,32,1.676928310944755
442,33,-0.19021733064056112
442,34,1.269809505029239
442,35,7.826977184605032
442,36,1.405757659615975
442,37,1.5980947131629022
442,38,6.821635893001878
442,39,1.4715966607957767
443,0,-1.5845969218733937
443,1,2.18094094441397
443,2,6.413302933876547
443,3,5.698142848194115
443,4,1.6097939858177441
443,5,3.8802084454792287
443,6,5.168982699053643
443,7,-0.011421666505254918
443,8,-0.4230305841060322
443,9,1.7609618474622664
443,10,5.389514894622296
443,11,4.712406059244932
443,12,-1.657601948146817
443,13,0.49038552637944016
443,14,2.135303971797957
443,15,5.1741960973774415
443,16,5.202887734638731
443,17,-0.40164023643495367
443,18,1.294079157422141
443,19,3.98131228994986
443,20,2.6454305493748107
443,21,0.5694601126458005
443,22,4.4271429937526285
443,23,7.435681372133253
443,24,-2.2472497259525497
443,25,-0.27187453671665185
443,26,-0.5761810495893644
443,27,0.7449533665920564
443,28,8.854712744804006
443,29,1.1237719489150715
443,30,-0.8708510822356207
443,31,5.0089438455541515
443,32,2.4636919662819796
443,33,0.16645803872249346
443,34,2.109668943109198
443,35,7.949660320750533
443,36,1.4509429131644063
443,37,1.9813907145286662
443,38,6.907314087611281
443,39,0.11374677685428117
444,0,-0.7545893290130017
444,1,2.4491784979311513
444,2,7.0663799064347685
444,3,5.070014463512174
444,4,0.9985343807350631
444,5,4.054289105189452
444,6,4.895699755979601
444,7,-1.0649756735969573
444,8,0.06274427933198254
444,9,2.0213045633420164
444,10,5.827627497565013
444,11,4.123645275674787
444,12,-2.1970040704411953
444,13,0.9642243495724532
444,14,2.59571082533604
444,15,5.715759439352498
444,16,4.8733985079550015
444,17,-1.0684594760392627
444,18,1.5342076145021788
444,19,4.27902911378295
444,20,2.8206067359639397
444,21,1.4786150221057135
444,22,5.393574082847664
444,23,5.927286111360453
444,24,-3.1289171400750666
444,25,1.2070802182883225
444,26,0.030122109151528454
444,27,0.7651574227953156
444,28,8.40703936164832
444,29,1.2163649038261217
444,30,-0.8018136963065838
444,31,4.932521761094411
444,32,3.3226597556841013
444,33,0.618150177665067
444,34,2.795931545156903
444,35,7.985235746125395
444,36,1.1451839134161956
444,37,2.2632092192358937
444,38,6.835657141484167
444,39,-0.37214354909734215
445,0,0.21613922127385443
445,1,2.9674844428582605
445,2,7.474612566798446
445,3,4.05792475847975
445,4,0.7103474741719523
