time_step,dimension,predicted_value
374,0,-1.8294939841624949
374,1,2.337850927463367
374,2,4.245780200288922
374,3,6.39821845025521
374,4,2.671063254712167
374,5,-0.634659731619984
374,6,3.1093292810589905
374,7,2.1531101442968237
374,8,2.2174819170947115
374,9,4.570158766487056
374,10,4.617878096585518
374,11,-0.0016260921047153154
374,12,3.194379315568037
374,13,5.051453478275573
374,14,1.098310858771863
374,15,-0.6781376569007803
374,16,3.2946719167991008
374,17,7.712727569555101
374,18,2.411144542161183
374,19,-4.594451030748568
374,20,0.39309871257793916
374,21,5.875071681877652
374,22,5.430765112990072
374,23,-1.452937412227697
374,24,2.3832088015335753
374,25,5.026600529254059
374,26,5.262009024980152
374,27,1.5999593759441901
374,28,-0.46997544671807373
374,29,1.6722866345938212
374,30,4.551059311829588
374,31,4.155206129278246
374,32,-2.4974095057240584
374,33,1.3694725626499156
374,34,4.655521187205797
374,35,6.413088704836933
374,36,-2.529623976319738
374,37,1.6189591257756057
374,38,4.800215902391085
374,39,5.56644097510148
375,0,-2.0872423978253147
375,1,2.1407552371421392
375,2,5.63467732205942
375,3,6.263612189171186
375,4,0.611108232576662
375,5,-0.4600989643758379
375,6,3.4989041741755904
375,7,3.117418451847803
375,8,2.5657911102738558
375,9,4.783255010847931
375,10,4.457394866882306
375,11,0.6379653031002561
375,12,3.5515328864980207
375,13,5.074910696008229
375,14,0.5433505114350397
375,15,-0.19823118761567748
375,16,3.634679444202155
375,17,7.442831198661085
375,18,-0.9083472987843489
375,19,-3.8258257110272367
375,20,-0.36276600573815443
375,21,5.839942901621192
375,22,5.298134681499323
375,23,-2.1174085993568514
375,24,2.642619295624397
375,25,6.183424337599911
375,26,4.744543690624093
375,27,0.40948782031295367
375,28,0.039947536883563624
375,29,2.078489711111958
375,30,5.188716423947783
375,31,2.741283305964045
375,32,-2.6502633329290743
375,33,1.708384076330931
375,34,6.212199043243259
375,35,4.505288264656633
375,36,-2.706544003914624
375,37,2.0654141897778087
375,38,6.039677167678234
375,39,3.7011022034643104
376,0,-1.8060129151266657
376,1,1.8278939972405233
376,2,6.620326343635232
376,3,5.427322072329347
376,4,-1.2929953836312182
376,5,0.02643717579028846
376,6,3.7454995202252723
376,7,3.935196271459799
376,8,2.8715878673809176
376,9,4.856274792846698
376,10,4.809780585845062
376,11,0.96251466397136
376,12,3.826996099543016
376,13,4.88292732461686
376,14,0.2047909695248237
376,15,0.33663266851365053
376,16,4.107978338593807
376,17,6.600998272906632
376,18,-2.5817142029023747
376,19,-2.015991561194201
376,20,-0.8587706556468693
376,21,5.695555594684936
376,22,4.870569983699043
376,23,-2.5788038760362766
376,24,2.719019342771337
376,25,7.342460568188065
376,26,3.6806378749164836
376,27,-0.5043806086028721
376,28,0.7634692843628709
376,29,2.5697396183911545
376,30,5.369109228140454
376,31,1.4503732256359874
376,32,-2.4221258361424716
376,33,1.6128553008048594
376,34,7.089854606976388
376,35,2.6306035409522446
376,36,-2.5752447335636597
376,37,2.326170208421755
376,38,6.8239692459940615
376,39,1.704366579047281
377,0,-1.0401497390980472
377,1,2.0096332359816413
377,2,7.434385547171777
377,3,3.9125353506103955
377,4,-2.6181445378153656
377,5,0.51660468859038
377,6,4.153241578336322
377,7,4.620211732541981
377,8,3.060271323165937
377,9,4.910776100155346
377,10,5.190055835274035
377,11,1.0084882114133888
377,12,3.9949484495548395
377,13,4.623196002362667
377,14,0.05607036876973235
377,15,0.8564836018057103
377,16,4.55009520956054
377,17,5.436049841700295
377,18,-3.359924321202538
377,19,-0.27986948654393484
377,20,-0.5398615734896436
377,21,5.767593074904577
377,22,4.180933392339748
377,23,-2.812745108920269
377,24,2.534124362554196
377,25,8.249230039977638
377,26,2.325359806381465
377,27,-0.903827616910084
377,28,1.3912191588476355
377,29,3.22229691188776
377,30,5.211715115429832
377,31,0.38339634112544907
377,32,-1.9625240900449339
377,33,1.4790245616916926
377,34,7.431698370809542
377,35,1.3031223700221477
377,36,-1.923690504850216
377,37,2.5937907185064675
377,38,6.795183582058639
377,39,0.20064624897488495
378,0,-0.24759859152230917
378,1,2.514736054776458
378,2,7.758177209822643
378,3,1.5724316373472738
378,4,-3.101687017527476
378,5,0.6688328692001305
378,6,4.604892131213577
378,7,5.183001386912609
378,8,3.0303688150028525
378,9,5.045781249930469
378,10,6.02557956385764
378,11,0.9751569295219278
378,12,4.1313300308377165
378,13,4.309073865264828
378,14,0.019337163628103164
378,15,1.279382702736895
378,16,4.752582329071927
378,17,4.07569484275915
378,18,-3.608635916800435
378,19,1.3565790516731906
378,20,0.4745751558285375
378,21,6.04174947625632
378,22,3.0562649472296615
378,23,-2.9268139774596547
378,24,2.0083007586026853
378,25,8.790573705624272
378,26,1.355766436322164
378,27,-0.9540173321514196
378,28,1.7450964679849548
378,29,3.884006467445618
378,30,4.742653153546196
378,31,-0.3670378110227981
378,32,-1.3049314726584824
378,33,1.4770886797910017
378,34,7.553745655245391
378,35,0.2499780766197016
378,36,-1.1942767802642393
378,37,2.8929811271506174
378,38,6.33812743890517
378,39,-0.6909988627200965
379,0,0.5107215841101502
379,1,3.4750121342464078
379,2,7.463658179111654
379,3,-0.9974538929273431
379,4,-2.3610938389889777
379,5,0.4550746895105998
379,6,5.0692608522238185
379,7,5.706131790446699
379,8,2.8744020862482946
379,9,5.107699969171007
379,10,6.516678465639376
379,11,1.1170263613954634
379,12,4.222398991537169
379,13,4.105770529269009
379,14,0.16044481078231082
379,15,1.646029851635825
379,16,4.874845510643246
379,17,2.853518317473765
379,18,-3.3844616874224194
379,19,2.385429347816447
379,20,2.205147691342012
379,21,6.187330467315654
379,22,1.3530678205601059
379,23,-2.805307940528727
379,24,1.2218355617875767
379,25,9.07161927701932
379,26,1.0302811726457244
379,27,-0.8183526472964052
379,28,1.9494352087085023
379,29,4.3735863847326515
379,30,4.18894269553744
379,31,-0.9816656102175132
379,32,-0.5812750936470773
379,33,1.845989553967036
379,34,7.3950806359140655
379,35,-0.3757673093741648
379,36,-0.33346509724374757
379,37,3.3940406925187894
379,38,5.5224033679053655
379,39,-0.9219747652846865
380,0,1.2904707957124257
380,1,4.477313086987377
380,2,6.208033292503943
380,3,-2.8360499549038947
380,4,-0.8539951909116054
380,5,0.35935111721694546
380,6,5.524420056979114
380,7,6.086018839734749
380,8,2.4797273920598437
380,9,5.076410115565528
380,10,6.932510878730173
380,11,1.2686190822104275
380,12,4.244634194504202
380,13,4.053835658505237
380,14,0.36750211426806656
380,15,1.971945056917286
380,16,4.837245145854651
380,17,2.1214128131626477
380,18,-2.8571290090397725
380,19,2.761171447219403
380,20,4.044045542748787
380,21,5.7631590612279044
380,22,-0.3667416260866675
380,23,-2.2476316808253487
380,24,0.42162776070714036
380,25,9.14685353533515
380,26,1.2221389553100819
380,27,-0.7168999028329092
380,28,2.1732649048954378
380,29,4.754955633917217
380,30,3.4858854643574757
380,31,-1.3721066439804284
380,32,0.10360616693230926
380,33,2.456654844055378
380,34,7.0807454761599145
380,35,-0.7552885111311627
380,36,0.4747708287514443
380,37,3.8269961190413815
380,38,4.740811344036816
380,39,-0.975162086710812
381,0,1.7910328959215178
381,1,5.347469845319286
381,2,4.161088788748239
381,3,-3.034118744507265
381,4,0.36613796276791166
381,5,0.8537217407447496
381,6,6.080985265628947
381,7,5.8972836631460455
381,8,1.8369693539908938
381,9,4.989356870796962
381,10,7.197625196925655
381,11,1.665101186248052
381,12,4.169061483685919
381,13,3.9607060181922824
381,14,0.6154480425463003
381,15,2.2999035803035803
381,16,4.832385616661882
381,17,1.447129637221583
381,18,-2.2129981629275965
381,19,2.856517270687894
381,20,5.485499490067045
381,21,4.568342580551514
381,22,-1.84197778372152
381,23,-1.247131588018401
381,24,0.03370285321675358
381,25,9.099928980448656
381,26,1.5749436481545118
381,27,-0.7962139148359808
381,28,2.4463156424525745
381,29,5.1013229736450985
381,30,2.666947013370047
381,31,-1.4004753788685733
381,32,0.6875583781259487
381,33,3.3641714991661176
381,34,6.516761214087319
381,35,-0.9636569046367294
381,36,1.1605226487852238
381,37,4.316716197600594
381,38,3.839322638240868
381,39,-1.0851921615337279
382,0,2.038316072064363
382,1,5.633899581432468
382,2,1.7460563938495093
382,3,-2.588986981439184
382,4,1.0995921821891734
382,5,1.8588615540288091
382,6,6.857927397966954
382,7,4.826903845185138
382,8,1.0068470477373768
382,9,4.8228005718297995
382,10,7.451141880817853
382,11,2.053555804581646
382,12,3.9349386056028806
382,13,3.9876035795284617
382,14,0.9248151319137448
382,15,2.5905754142777644
382,16,4.804534910079303
382,17,0.9589710448799746
382,18,-1.5178064872757273
382,19,2.9283449174219323
382,20,6.330960603508972
382,21,2.96026971327628
382,22,-2.6344020727166977
382,23,-0.11986140741142401
382,24,0.8175353046365836
382,25,9.168456211099457
382,26,1.4140541387149024
382,27,-0.7287222310594738
382,28,2.7686934039518047
382,29,5.641830311798996
382,30,1.6738413135624726
382,31,-1.2359707112303124
382,32,1.038305736890416
382,33,4.182160874221086
382,34,5.68321183985933
382,35,-1.2954985850272007
382,36,1.7429499972243676
382,37,4.710063691464581
382,38,2.7335831639091572
382,39,-1.370753441176792
383,0,2.194557405844491
383,1,5.45822379345399
383,2,0.07194249127214132
383,3,-1.8598655407486469
383,4,1.4349060458877068
383,5,3.1320542678147096
383,6,7.347954145595084
383,7,2.899711175652069
383,8,0.48202486500532765
383,9,4.671959541937804
383,10,7.665861979239191
383,11,2.7332274428530274
383,12,3.538474623678509
383,13,4.0520679552300445
383,14,1.283643152367866
383,15,2.8760775438254016
383,16,4.728910599567972
383,17,0.36264313573919404
383,18,-0.8654154032483989
383,19,2.9512810498066244
383,20,6.546429638509653
383,21,1.3169045381641493
383,22,-2.7329966506501613
383,23,0.5438178616281357
383,24,2.376598868709415
383,25,9.254748731239328
383,26,0.2377160620206849
383,27,-0.4067192188656913
383,28,3.0880512377356415
383,29,5.993383107972669
383,30,0.7141861683506154
383,31,-0.7911755154050273
383,32,1.2434607232271098
383,33,4.769275666604795
383,34,4.621026918969986
383,35,-1.6515370090051384
383,36,2.1603497587481795
383,37,5.00547322738728
383,38,2.006087600995932
383,39,-1.3332703673567519
384,0,2.3703423927167266
384,1,5.264267181447241
384,2,-0.8418818459303556
384,3,-1.2523980810540034
384,4,1.5520593653749946
384,5,4.317854867494641
384,6,7.332891816525896
384,7,0.7198543575239257
384,8,0.577323709355054
384,9,4.848678076515897
384,10,8.22859968872807
384,11,2.6973450915866204
384,12,2.8955468169392824
384,13,4.016477673587276
384,14,1.7137758588984073
384,15,3.1247250314393296
384,16,4.6114240922901875
384,17,0.0668905223928589
384,18,-0.252889493422372
384,19,3.113699099129763
384,20,6.468549584713195
384,21,-0.0401032806065694
384,22,-2.267062386844229
384,23,0.7495354882667381
384,24,3.8666232232414175
384,25,8.717725206745595
384,26,-1.6637039917609673
384,27,0.3686135263953689
384,28,3.6053766398302676
384,29,6.003967375561066
384,30,-0.21534879337432106
384,31,-0.05075184032103809
384,32,1.526030905844461
384,33,4.852249324332393
384,34,3.736891903010961
384,35,-1.7661942409002187
384,36,2.4535635731008556
384,37,5.2703362831165235
384,38,1.6611558537963496
384,39,-1.0714892669099554
385,0,2.6526958607331736
385,1,4.949714762078849
385,2,-1.428285222965156
385,3,-0.5414720435482654
385,4,1.7098385032385626
385,5,5.311927246362329
385,6,6.605547159755335
385,7,-0.5602304384543729
385,8,0.9962624125160549
385,9,5.300656548112827
385,10,8.66763888540245
385,11,1.410647578244322
385,12,2.245510081443972
385,13,4.12998930560896
385,14,2.23399722014265
385,15,3.3403547225443546
385,16,4.407893347851702
385,17,0.10607105974644224
385,18,0.20857991367117962
385,19,3.0711542450729556
385,20,6.2367794256632605
385,21,-1.1265927177979504
385,22,-1.3691000943894118
385,23,0.7531842350554145
385,24,5.398609914836887
385,25,7.263875539337947
385,26,-3.042406112711639
385,27,0.882630307760657
385,28,4.100208199730239
385,29,5.833535145827818
385,30,-0.8911724132142786
385,31,0.790040331655211
385,32,2.0733481446634725
385,33,4.717576546396921
385,34,3.300070222263753
385,35,-1.5416024016818481
385,36,2.7201285592052935
385,37,5.63999914731118
385,38,1.1737585655244551
385,39,-0.7635223758312074
386,0,3.0211164062188303
386,1,4.492470585553556
386,2,-1.6489992298499658
386,3,0.15485167150456508
386,4,2.121151297282454
386,5,6.124817434162283
386,6,5.072915746308768
386,7,-1.5200485305532276
386,8,1.6492981912835418
386,9,6.357890696341821
386,10,8.071780064129843
386,11,-0.6904512484126608
386,12,2.0643180473030696
386,13,4.284960651263737
386,14,2.8320220537780116
386,15,3.452630135316794
386,16,4.13758161813545
386,17,0.3447879313531302
386,18,0.5337332044266963
386,19,3.0625403727964664
386,20,5.8507961653567335
386,21,-1.9471705802337511
386,22,-0.10538198441262707
386,23,0.904140935090896
386,24,6.081149035156191
386,25,5.3070295185633185
386,26,-3.8220476181069074
386,27,1.24895947562137
386,28,4.55444856416719
386,29,5.630464246602677
386,30,-1.3034848224965696
386,31,1.55322714192218
386,32,2.8022946961078277
386,33,4.657698420975746
386,34,2.9220693147490895
386,35,-1.0997411560003765
386,36,2.9882394941247865
386,37,5.9089275087857756
386,38,0.5805529744812181
386,39,-0.3749085527309368
387,0,3.415888529728862
387,1,3.9912156684131284
387,2,-1.576915824582563
387,3,0.7357016363666368
387,4,2.792758170664253
387,5,6.575210006308732
387,6,3.025092591936478
387,7,-1.8171613050816648
387,8,2.130167653390831
387,9,7.617634711144264
387,10,5.913717173503386
387,11,-2.689186812440054
387,12,2.3644371442577876
387,13,4.868521268401311
387,14,3.364627694733577
387,15,3.427916788497518
387,16,3.7797873829671205
387,17,0.5873095033564689
387,18,0.7733461553338287
387,19,3.200883247478058
387,20,5.358816689600559
387,21,-2.301227835950464
387,22,1.207556122284844
387,23,1.6355160716005799
387,24,6.1765515259068495
387,25,3.194782116638283
387,26,-3.9572796539320634
387,27,1.5628012185022613
387,28,5.210830268296082
387,29,5.263684363665567
387,30,-1.4972207155078667
387,31,2.1631418890152525
387,32,3.7327666813006912
387,33,4.523485226292462
387,34,2.659302929052937
387,35,-0.43414896400088976
387,36,3.4271321060838185
387,37,6.002466901038092
387,38,0.2153331758172623
387,39,0.10699296232741853
388,0,3.8377724155182014
388,1,3.37923512140515
388,2,-1.4331436398449453
388,3,1.2157712249977328
388,4,3.7318616180224247
388,5,6.600690579220395
388,6,1.0366137068012633
388,7,-1.4927404766879246
388,8,2.5573744892273393
388,9,8.553665769193044
388,10,1.670030373137252
388,11,-3.749774690991134
388,12,2.375523630722701
388,13,5.642171054123995
388,14,3.791695296743124
388,15,3.1405271425050634
388,16,3.4406631039599453
388,17,0.8890459227978503
388,18,1.025802911685585
388,19,3.4947387657767215
388,20,4.788580560007562
388,21,-2.2415328065801106
388,22,2.172573201909348
388,23,2.958040184413346
388,24,5.741516434084735
388,25,1.4956501597273193
388,26,-3.6775208239844837
388,27,1.3900150385697372
388,28,5.818180653709568
388,29,4.878117472873953
388,30,-1.6370781914704586
388,31,2.560672587595878
388,32,4.628072267589734
388,33,4.3712581795531955
388,34,2.207231141688111
388,35,0.2699117367065861
388,36,3.9065935661187483
388,37,5.918823942407082
388,38,-0.25634624519606886
388,39,0.7114181185370105
389,0,4.22645941225515
389,1,2.696788463685057
389,2,-1.2276875621619436
389,3,1.546591723975672
389,4,4.8369739111848435
389,5,6.031426685028272
389,6,-0.6843021857161503
389,7,-0.8014345528326121
389,8,2.9761362298892413
389,9,8.398660705529185
389,10,-2.3144763969317776
389,11,-2.6540215519493007
389,12,1.457327075404883
389,13,6.213597454068373
389,14,4.385097571869663
389,15,2.5973592627569655
389,16,3.2132321182534986
389,17,1.2846756835570958
389,18,1.3364489363701286
389,19,3.8616608260089045
389,20,4.27888395502871
389,21,-1.966320518810333
389,22,2.6795126085321517
389,23,4.1833413564118365
389,24,4.8413032113942664
389,25,-0.0562817564860388
389,26,-2.9455393588082917
389,27,1.0193270710360014
389,28,6.521403241650111
389,29,4.18288794018981
389,30,-1.75070147451477
389,31,2.8152189353962656
389,32,5.448232515985281
389,33,4.100814096674649
389,34,1.6651262042300776
389,35,0.9276373218233139
389,36,4.274734777355551
389,37,5.521945205932218
389,38,-0.6919706928260824
389,39,1.2781498174622237
390,0,4.586001438702867
390,1,2.157504790875115
390,2,-0.892268214519248
390,3,1.7516026278288996
390,4,5.463161590264663
390,5,4.876148712078998
390,6,-1.9077337824418357
390,7,0.02153362477944104
390,8,3.7963574654391694
390,9,7.34400051323045
390,10,-4.347782427410061
390,11,-0.6209592743012007
390,12,0.7722807829354543
390,13,6.422787529862697
390,14,4.9963519253397966
390,15,1.9071653559216954
390,16,3.0954635104381714
390,17,1.7271119125353203
390,18,1.6886871111385584
390,19,4.214532220837816
390,20,3.842411344243243
390,21,-1.6331773921564146
390,22,2.8666727031469814
390,23,4.931863259496319
390,24,3.757885985407346
390,25,-1.0969340864275845
390,26,-2.0231281388975515
390,27,0.832716456864835
390,28,7.120122367343815
390,29,3.215315827687347
390,30,-1.8105462979127682
390,31,2.997932732934779
390,32,6.228614144528602
390,33,3.622051477581112
390,34,1.0861362590923966
390,35,1.436760599950998
390,36,4.47512447163425
390,37,5.105995048752819
390,38,-0.8012530597380227
390,39,1.7958889769559137
391,0,4.861151029745289
391,1,1.503613246225884
391,2,-0.6039472501649311
391,3,1.995078920819185
391,4,5.7503338144775205
391,5,3.572587705398641
391,6,-2.5753772398791424
391,7,0.5658353386745233
391,8,4.813385424944375
391,9,5.424744961740414
391,10,-4.851264328913728
391,11,1.0944626628586012
391,12,1.293904859754416
391,13,6.548921713239929
391,14,5.31291411760733
391,15,1.1679472482828683
391,16,3.0792443518192028
391,17,2.3190551877112733
391,18,2.126977858894178
391,19,4.509263114735797
391,20,3.5927490851527275
391,21,-1.2490724654901284
391,22,2.979885540476676
391,23,5.375452346281771
391,24,2.6980827942009737
391,25,-1.7561254401819668
391,26,-1.0843838895776021
391,27,1.0848046516386314
391,28,7.507478626781582
391,29,1.683503446626596
391,30,-1.5782994165348905
391,31,3.098658969725964
391,32,6.964703876471478
391,33,2.899214734812084
391,34,0.8847350846156115
391,35,1.9423390434769368
391,36,4.7132337720889215
391,37,4.7589621244643325
391,38,-0.41519189276591695
391,39,2.2154600669975473
392,0,4.988770326225525
392,1,1.2578019048249545
392,2,-0.078838547734665
392,3,2.3487239716818484
392,4,5.581590127044093
392,5,2.3375195717159936
392,6,-2.61245166370963
392,7,0.8404202040087323
392,8,5.689972405014423
392,9,3.414784055979367
392,10,-4.494871477981741
392,11,1.965936390025444
392,12,2.556194553502364
392,13,6.9250178582706425
392,14,4.8074535030209855
392,15,0.49560422225802736
392,16,3.268081126593149
392,17,3.139287329829673
392,18,2.641437160485916
392,19,4.745243934358375
392,20,3.281373107664476
392,21,-0.9699642142164706
392,22,3.0960864329928843
392,23,5.729650259171825
392,24,1.5916252875404497
392,25,-1.8749996894169514
392,26,-0.3124499869422078
392,27,1.7676179761556519
392,28,7.510947949838505
392,29,0.18649528657890213
392,30,-1.109045961958175
392,31,3.169424290732956
392,32,7.423860994495614
392,33,2.088012404701264
392,34,0.8165384690132658
392,35,2.472011324571761
392,36,4.928799489516007
392,37,4.462535647013018
392,38,0.26945409595817443
392,39,2.5879583849328114
393,0,4.982090504457515
393,1,0.898356199325181
393,2,0.4339303171621968
393,3,2.842668487603979
393,4,5.184277925283416
393,5,1.552686045460143
393,6,-2.2449585254037077
393,7,0.9604647423705439
393,8,6.149740537933231
393,9,1.6234062612414994
393,10,-3.9505034320998424
393,11,2.226861891325221
393,12,4.227876247928428
393,13,7.363120650525512
393,14,3.382241231697609
393,15,0.03506162693407196
393,16,3.5320647726363164
393,17,4.0926505583477
393,18,3.198474282618231
393,19,4.817608692802599
393,20,2.9326019735269098
393,21,-0.7110083621830282
393,22,3.1825000231477856
393,23,5.970144297733438
393,24,0.5384703335280403
393,25,-1.5632956735448837
393,26,0.23766663058049856
393,27,2.6479452384234348
393,28,6.864991934971566
393,29,-0.693680964987488
393,30,-0.5212982779042667
393,31,3.3608330838794
393,32,7.660711050996999
393,33,1.3529092040980089
393,34,1.0423994352311357
393,35,3.14157706356177
393,36,5.367378948314725
393,37,4.067754368116084
393,38,0.6678938492518842
393,39,2.828760544911044
394,0,4.9458982233843525
394,1,0.5037438689432276
394,2,0.8892372330979075
394,3,3.3702732089945378
394,4,4.95630295053596
394,5,0.9158350186882565
394,6,-1.6378808246840861
394,7,1.222614740106321
394,8,6.293073962587457
394,9,0.1717506860549137
394,10,-3.2392153216115935
394,11,2.0430633311423945
394,12,5.413489864609645
394,13,7.312990488455426
394,14,1.0869935660098906
394,15,0.004134554484337619
394,16,3.769550175382026
394,17,5.289648409981686
394,18,3.698696332553778
394,19,4.586615508694415
394,20,2.4846765881084854
394,21,-0.43598131258333667
394,22,3.314983948125696
394,23,6.045603669135938
394,24,-0.4455282537367344
394,25,-0.8825301103353503
394,26,0.5932318544277273
394,27,3.4743791026953894
394,28,5.990082146272147
394,29,-1.100726446678714
394,30,0.033361693642867805
394,31,3.810376312133948
394,32,7.623060581371578
394,33,0.595383247941258
394,34,1.5191515815035497
394,35,3.893348077100933
394,36,5.673201994932003
394,37,3.6245297106258776
394,38,0.891601888296319
394,39,3.0290154044093365
395,0,5.016590545686708
395,1,0.8093900005675362
395,2,1.3665241538185466
395,3,3.930013644097575
395,4,4.632847926181954
395,5,0.21792996091581157
395,6,-0.8421687751182286
395,7,1.4016868958855535
395,8,6.0177891622872615
395,9,-0.8330089409599823
395,10,-2.2402161468110346
395,11,1.9080678372766755
395,12,6.323901385383776
395,13,6.479417885104105
395,14,-0.7706072417803019
395,15,0.4995308560617806
395,16,4.13464751598229
395,17,6.523793561941351
395,18,3.909594623488728
395,19,4.00665686609245
395,20,2.132576736727396
395,21,-0.07503748351661547
395,22,3.490365393713386
395,23,5.956891254284604
395,24,-1.1496159302245472
395,25,0.03714527972898105
395,26,1.0330248519130292
395,27,4.287946883897169
395,28,5.090326619207155
395,29,-1.2318445879110962
395,30,0.672402526262086
395,31,4.648470103000453
395,32,7.317853946721468
395,33,0.003026157456552872
395,34,2.1425296048890035
395,35,4.886086197970874
395,36,5.875689178992309
395,37,2.9264892440918038
395,38,0.9227093879488045
395,39,3.2481693310809545
396,0,5.143829448782948
396,1,1.2363188990095648
396,2,1.6968513089206685
396,3,4.36424824046966
396,4,4.133517808534966
396,5,-0.4444907485559063
396,6,0.15880825802066434
396,7,1.7907495636717723
396,8,5.482530401169382
396,9,-1.3962184990321762
396,10,-1.153676625747821
396,11,2.0322436931976253
396,12,6.713866862920176
396,13,4.676627038166439
396,14,-2.05169227927718
396,15,1.0752458247673493
396,16,4.806589805214158
396,17,7.480267115178444
396,18,3.448356704129425
396,19,3.232551026499525
396,20,2.172016618094301
396,21,0.3481097940908956
396,22,3.7042727539904425
396,23,5.746991876337714
396,24,-1.5371146025903433
396,25,0.9736508693642552
396,26,1.686717786099262
396,27,4.725428904162926
396,28,3.9754296324988445
396,29,-1.4655621179060199
396,30,1.4089718894437426
396,31,5.78848840691723
396,32,6.576594672438121
396,33,-0.6303077330848456
396,34,2.79721702545088
396,35,6.141570959499414
396,36,5.58381133322715
396,37,2.1874633329691524
396,38,1.025195188537268
396,39,3.4807573171815327
397,0,5.213441245594773
397,1,1.4816201724492433
397,2,1.8672372139138222
397,3,4.586547226739626
397,4,3.538801608941583
397,5,-0.8069391107283705
397,6,0.9186535302129972
397,7,2.2304454778402216
397,8,5.063529892029597
397,9,-1.6436469333823762
397,10,-0.14232102778013705
397,11,2.5173391441803816
397,12,6.372068749562695
397,13,2.899754114606451
397,14,-2.4949849196414737
397,15,1.405147647698298
397,16,5.930082854022402
397,17,7.725564965720769
397,18,2.1247301278540545
397,19,2.6303482381719
397,20,2.5562050766312163
397,21,0.83738427353432
397,22,3.9626926430498344
397,23,5.361434348123048
397,24,-1.702301601079667
397,25,1.8695962480329775
397,26,2.4957216881988584
397,27,4.879886243452227
397,28,2.8870833396236253
397,29,-1.4614792497330105
397,30,1.8364848261872093
397,31,6.673868517989412
397,32,5.291130964524987
397,33,-1.175500460936875
397,34,3.3210604875223773
397,35,7.458223606728296
397,36,4.776627503440745
397,37,1.211577371007241
397,38,1.1586798212602463
397,39,3.7093549554689504
398,0,5.116826892567475
398,1,1.8016335523810825
398,2,1.9815817537690485
398,3,4.7767726333820235
398,4,2.8418160153285665
398,5,-0.8837696856072543
398,6,1.453515948951383
398,7,2.6255852207748314
398,8,4.675149126841982
398,9,-1.7336540716863478
398,10,0.7039679253063676
398,11,3.4379110208812897
398,12,5.886563040057384
398,13,1.5265724568438812
398,14,-2.170577620214048
398,15,1.428276409065536
398,16,7.300435771394289
398,17,6.684759534784651
398,18,0.11829484117968925
398,19,2.4765456650324986
398,20,3.048962679679693
398,21,1.3334862900689195
398,22,4.171032226377792
398,23,4.871203355017139
398,24,-1.6102686577502578
398,25,2.399874916475896
398,26,3.2355835412460023
398,27,4.755458972954372
398,28,1.819525557960877
398,29,-1.194180349939853
398,30,2.0585581733753395
398,31,7.236897821433507
398,32,3.8680919574282813
398,33,-1.5442199266457446
398,34,3.541813332177643
398,35,8.429356724332916
398,36,3.0413549637551656
398,37,0.4393866590796347
398,38,1.3952331010140568
398,39,3.96985621355885
399,0,4.812965000354818
399,1,1.9745165866484709
399,2,2.0773675125389017
399,3,4.860870705558495
399,4,2.2364661954769653
399,5,-0.7132053432998402
399,6,1.7948384449220547
399,7,2.77246258581923
399,8,4.452573063152748
399,9,-1.5069919231241822
399,10,1.2181118504778878
399,11,4.296024238789661
399,12,5.441986571386215
399,13,0.6804191342089887
399,14,-1.3023649627314264
399,15,1.5200933224708677
399,16,8.275301758092983
399,17,4.653243185056938
399,18,-1.392237521708536
399,19,2.604016199949483
399,20,3.7896817781259555
399,21,1.9523367379426282
399,22,4.376643177619603
399,23,4.2108892034035765
399,24,-1.400232031721967
399,25,2.707708298449275
399,26,3.755704498344637
399,27,4.5067704755708595
399,28,0.9020681139459972
399,29,-0.779673451853819
399,30,2.24129780592369
399,31,7.135503877748
399,32,2.3115332032973335
399,33,-1.6537604696885655
399,34,3.5901822092668967
399,35,8.860437869382206
399,36,1.2597202459094534
399,37,0.4103781491518258
399,38,1.7480978245570078
399,39,4.284932347592212
400,0,4.405051195603869
400,1,2.0525746255167916
400,2,2.2364366826017172
400,3,4.876747041870807
400,4,1.7130725870909298
400,5,-0.38132052644115605
400,6,2.0542532991717772
400,7,2.823510921161298
400,8,4.402735842308271
400,9,-0.991510072233847
400,10,1.5778596013590165
400,11,4.9878712347050485
400,12,4.852801007580578
400,13,-0.19944900016454684
400,14,-0.26856382583481825
400,15,1.607624748785306
400,16,8.256733412569794
400,17,2.234640235720817
400,18,-1.9865092325358333
400,19,2.7609681472568006
400,20,4.57974862655295
400,21,2.5922589983150295
400,22,4.403701961238676
400,23,3.597864068169609
400,24,-1.0929295202971456
400,25,2.9074646211444297
400,26,4.037675378475387
400,27,4.143476591744106
400,28,0.321986876812147
400,29,-0.2148182867118805
400,30,2.7001587316591236
400,31,7.0315419057095365
400,32,1.0741312523299729
400,33,-1.3582518936174528
400,34,3.6261366055597577
400,35,8.95184906612643
400,36,-0.022844743044086825
400,37,0.9471472433647584
400,38,2.1044047897138385
400,39,4.474002598970108
401,0,3.804786673043716
401,1,2.1608543776696703
401,2,2.5128705743432054
401,3,4.862506682931527
401,4,1.402722368562504
401,5,0.005797781361909929
401,6,2.3633265919162207
401,7,3.180931931081271
401,8,4.536936043051494
401,9,-0.17245928770377722
401,10,1.924775308771173
401,11,5.352144236039175
401,12,4.022459512931728
401,13,-0.9050439184719121
401,14,0.7093125481408218
401,15,1.9522155053123267
401,16,7.978241022903238
401,17,0.18599585943126548
401,18,-1.727832249488258
401,19,2.687838056418423
