time_step,dimension,predicted_value
452,27,-3.42317543528592
452,28,2.660479876995077
452,29,5.3357470442616215
452,30,8.228423489288046
452,31,-2.144153284613243
452,32,2.3126972535611996
452,33,1.9360009731173153
452,34,2.4832336592155766
452,35,5.807829952971445
452,36,0.9967454815852769
452,37,-1.0175955040664746
452,38,2.2970557486968524
452,39,8.401787181781584
453,0,0.0679897225929443
453,1,5.370661685457166
453,2,6.967240056881484
453,3,3.3770859346190663
453,4,-2.5344829444467036
453,5,-1.4186353567303578
453,6,2.169546741318731
453,7,3.781159206743807
453,8,3.943674852968536
453,9,4.49177669538357
453,10,0.23595483075691318
453,11,2.283091129404733
453,12,8.958404530395981
453,13,-0.2660569457999376
453,14,0.8791644067872229
453,15,0.690330211891504
453,16,8.806170744578717
453,17,-1.8916180734610726
453,18,-0.47058636738843856
453,19,0.3905678709681045
453,20,2.832480821554153
453,21,7.261883629647284
453,22,-1.5782009261605416
453,23,-0.8923660192289159
453,24,1.2612488289259336
453,25,7.013460697484399
453,26,-0.40207166975842057
453,27,-2.864099470344988
453,28,1.8990177109964343
453,29,6.412986633272119
453,30,6.76674524246309
453,31,-2.73159570015859
453,32,3.411530104268993
453,33,2.9818601353850562
453,34,2.8837505642808
453,35,5.761235883616316
453,36,0.8047424716918725
453,37,-0.5781278328047086
453,38,3.05943193686422
453,39,8.07376329763551
454,0,0.7224225926853218
454,1,5.555289936447329
454,2,7.488604627313727
454,3,0.655915717334117
454,4,-2.8285383299157436
454,5,-0.9703079061573601
454,6,2.0248779324008206
454,7,4.478930239700067
454,8,4.573207142983136
454,9,3.3483822197881827
454,10,-0.47513279442696554
454,11,2.180754391741567
454,12,8.987932233787303
454,13,-0.31716859886890975
454,14,1.2610621380262717
454,15,1.4762266398099142
454,16,8.835235129788996
454,17,-1.2900461268466867
454,18,0.26854280330845237
454,19,0.6353102060864086
454,20,3.2224957611217535
454,21,7.006904013266708
454,22,-2.3216895561485495
454,23,0.5238168799306891
454,24,1.8685636176128564
454,25,6.8658271678331575
454,26,-1.4173127887792214
454,27,-2.004205216588173
454,28,1.154884331174145
454,29,6.864325620641111
454,30,5.542459539281313
454,31,-2.76607956572177
454,32,4.108987651580723
454,33,4.189510490637725
454,34,3.2484662772372217
454,35,5.635932780028704
454,36,0.6674870765242661
454,37,-0.2093558610380549
454,38,3.8619172296474225
454,39,7.737783739769287
455,0,1.005315474625879
455,1,5.525693743488878
455,2,7.147083165293873
455,3,-1.7684468656199936
455,4,-2.10207530733181
455,5,-0.8507720739259049
455,6,1.9774208428545723
455,7,5.125625906462549
455,8,4.87789616082645
455,9,1.8698098878355136
455,10,-0.7476579587552314
455,11,1.9957362188578724
455,12,9.131895396875795
455,13,-0.10112720420266574
455,14,1.4556144903998267
455,15,2.245359652642739
455,16,8.779602289518916
455,17,-0.7784364864612635
455,18,0.6954871662462803
455,19,1.0915131361195183
455,20,3.6046643714883864
455,21,6.698231112039655
455,22,-2.4248988281528256
455,23,1.4474208333824636
455,24,2.8382858736537933
455,25,6.533633836922812
455,26,-2.5626234982757454
455,27,-0.7624344125427401
455,28,0.7960541200930638
455,29,6.894507213232908
455,30,4.8477386795688755
455,31,-2.3930339992885146
455,32,4.475041837040628
455,33,5.241379173793212
455,34,3.495458239240741
455,35,5.408328360400164
455,36,0.5053607429287633
455,37,0.03989454516806999
455,38,4.418837120324806
455,39,7.452795521897369
456,0,1.178923101530116
456,1,5.411618134868926
456,2,6.355169129626051
456,3,-3.161864838986471
456,4,-0.9436382634667136
456,5,-0.6972821857684298
456,6,2.0212710430264886
456,7,5.774166796336106
456,8,4.7707761757960725
456,9,0.3718115167231486
456,10,-0.708320725582799
456,11,1.711746863674564
456,12,9.262265222699396
456,13,0.2856081163757268
456,14,1.5151303753506533
456,15,3.0963640138375306
456,16,8.527518891045167
456,17,-0.6406953785703784
456,18,1.2178592237625812
456,19,1.7443925581853563
456,20,4.127236168281911
456,21,6.23491346965381
456,22,-2.251913369779259
456,23,1.8085199349779484
456,24,3.6768283953728362
456,25,5.943613620003509
456,26,-3.3881201787980104
456,27,0.7472209287399373
456,28,1.2499586880453446
456,29,6.739531267289081
456,30,4.475373883895573
456,31,-1.9239235593632844
456,32,4.660040961370367
456,33,6.147470258013377
456,34,3.6413792890117627
456,35,5.041961615613543
456,36,0.32753942322458507
456,37,0.23891455334960293
456,38,4.834741647681964
456,39,7.2152894578112425
457,0,1.7011150048868686
457,1,5.181373136283314
457,2,5.329057660783803
457,3,-3.8501208406938927
457,4,0.2702621019912782
457,5,-0.3401471480573717
457,6,2.162770043754064
457,7,6.337036242581402
457,8,4.243417403517445
457,9,-0.8287006346727029
457,10,-0.3218219281228039
457,11,1.615619285198413
457,12,9.374094670854538
457,13,0.9143193357366834
457,14,1.143432671585721
457,15,3.409042427425812
457,16,8.441029003815396
457,17,-0.42549288403013613
457,18,1.7190769842402915
457,19,2.5589012802353377
457,20,4.806201034332454
457,21,5.434344994580542
457,22,-2.299186788878127
457,23,2.079362606423913
457,24,4.517690064187812
457,25,4.920838185767464
457,26,-3.6874388492137555
457,27,1.9339664961482785
457,28,2.4761054447719135
457,29,6.7537017012989455
457,30,3.7844075115808318
457,31,-1.5188551405945752
457,32,4.76105188779436
457,33,7.138887683017012
457,34,3.688613425094875
457,35,4.284069883315058
457,36,0.15762269197031734
457,37,0.5710840019534554
457,38,5.283857815830014
457,39,6.756763568502295
458,0,1.8194351055010245
458,1,5.045748691945549
458,2,4.325421941539545
458,3,-4.051358118203245
458,4,1.4006888789761138
458,5,0.3133743693063956
458,6,2.4575261617971256
458,7,6.844896179568119
458,8,3.2414604483565634
458,9,-1.6353255995498768
458,10,0.2646137628883583
458,11,2.07731591898781
458,12,9.327784576976768
458,13,1.123133421419638
458,14,0.8618701823883175
458,15,3.635350530542998
458,16,8.459491919647867
458,17,-0.12243439406560364
458,18,1.965197038054701
458,19,3.3417055964960354
458,20,5.448874933099078
458,21,4.15941960902598
458,22,-2.4750700900569917
458,23,2.235926051978006
458,24,5.368147249218603
458,25,3.498761732293068
458,26,-3.719355545534145
458,27,2.4822390149493776
458,28,4.04498603224829
458,29,6.777377993348812
458,30,2.4531708020629353
458,31,-1.2293626552784596
458,32,4.603603196941058
458,33,8.171073208738804
458,34,3.5110085385544325
458,35,3.27727160117346
458,36,0.13871368105997312
458,37,0.9548050758680923
458,38,5.760709397720971
458,39,6.591847553629799
459,0,1.6951231556686444
459,1,4.87057069735557
459,2,3.421562756569535
459,3,-3.932941585934544
459,4,2.2592863221873065
459,5,1.307600431979036
459,6,2.9377959944683885
459,7,7.158437531657387
459,8,1.8213062133508617
459,9,-2.0175241077307158
459,10,0.7267351059519654
459,11,3.1692396036064494
459,12,9.155125319443934
459,13,0.5012985044861754
459,14,0.7649808179283617
459,15,3.7504585163524715
459,16,8.720750634243204
459,17,0.112291933837855
459,18,2.0145469590439293
459,19,4.085898752260933
459,20,5.928551213789562
459,21,2.302505617293118
459,22,-2.683375510212214
459,23,2.073050676420713
459,24,5.918801956172537
459,25,2.372079674647252
459,26,-3.5052824819269404
459,27,2.5232574311561846
459,28,5.6246013100972
459,29,6.530139573099627
459,30,0.8159781792191216
459,31,-0.9051641713748555
459,32,4.413632287650637
459,33,9.041643015167173
459,34,3.0413357926110134
459,35,2.2908352782044
459,36,0.31601692482601235
459,37,1.3223263080694525
459,38,6.205064637800558
459,39,6.615230662835323
460,0,1.349422061891119
460,1,4.705791660501938
460,2,2.7122049134902673
460,3,-3.6003788816572047
460,4,2.751128942775045
460,5,2.643670894655277
460,6,3.6887222936532025
460,7,7.012042392493949
460,8,0.14417308043472205
460,9,-1.822727230487287
460,10,0.8801495853237296
460,11,4.268900070375216
460,12,8.773998647022433
460,13,-0.4874182420795875
460,14,0.8724337883944753
460,15,3.859448690312154
460,16,9.02108839897114
460,17,0.10384767240809781
460,18,2.0559043310789935
460,19,4.744280155189344
460,20,5.9625773596055875
460,21,0.21056358366392605
460,22,-2.494340716867311
460,23,1.6435975407240655
460,24,6.289105482974316
460,25,1.5078505098538346
460,26,-3.222991506382015
460,27,2.2133992401096965
460,28,6.821506851487574
460,29,5.741347643768796
460,30,-0.9893054917928552
460,31,-0.45877843724426726
460,32,4.20641131095593
460,33,9.587967249982524
460,34,2.402192701141788
460,35,1.3746566633590769
460,36,0.5227422112467222
460,37,1.634586634883799
460,38,6.699497028208829
460,39,6.693166559198997
461,0,0.8006849474774649
461,1,4.60145104495749
461,2,2.428282687250994
461,3,-3.164426720527929
461,4,2.9298799602746524
461,5,4.2897097311585295
461,6,4.718683319178666
461,7,5.994388257959349
461,8,-1.4859574238522184
461,9,-1.0862504847417924
461,10,0.8839056794347998
461,11,5.189841186912562
461,12,8.092886609411375
461,13,-1.6110219950379303
461,14,1.215969110020739
461,15,4.06304629295482
461,16,9.19127978380307
461,17,-0.11979615394840123
461,18,2.046578580271471
461,19,5.204943835007058
461,20,5.657402515259555
461,21,-1.455082487122231
461,22,-1.826047327750182
461,23,1.2103584718597573
461,24,6.523443749410056
461,25,0.4920893308498018
461,26,-2.8086719818045602
461,27,1.6278629392263881
461,28,7.47258652360164
461,29,4.523896152215761
461,30,-2.396809060246361
461,31,0.033725577732829325
461,32,4.159212390792443
461,33,9.913034716480173
461,34,1.5075962252040402
461,35,0.7239962414110701
461,36,0.772429688417908
461,37,1.9871833843261768
461,38,7.19679242460204
461,39,6.588712856765565
462,0,0.1363211543176805
462,1,4.630715288173594
462,2,2.2744111855029585
462,3,-2.759773800333809
462,4,2.8712606916669365
462,5,6.064436143993167
462,6,5.556721038527637
462,7,3.8602188136306936
462,8,-2.503779453955759
462,9,-0.1723814250222419
462,10,1.0477846765672845
462,11,6.075960814308017
462,12,7.024175259937243
462,13,-2.6292759132428793
462,14,1.8044270930829458
462,15,4.859256068385145
462,16,8.789354010174481
462,17,-0.8598859107152276
462,18,2.162268537516
462,19,5.610504354059901
462,20,5.165145846304511
462,21,-2.5702428622194895
462,22,-0.933224074821583
462,23,1.1040768524728706
462,24,6.63832744357961
462,25,-0.35789521946068
462,26,-2.133594264022327
462,27,1.0397371085753666
462,28,7.653406649008242
462,29,3.247450522710872
462,30,-3.1816097098154694
462,31,0.36090787070611324
462,32,4.297422757891309
462,33,9.971247131706923
462,34,0.40136437657600643
462,35,0.221968376493297
462,36,1.014700424828514
462,37,2.501108268747046
462,38,7.756872521404024
462,39,6.045701993375294
463,0,-0.5751254081161531
463,1,4.651754768667223
463,2,2.5709472627330205
463,3,-2.3563202050788874
463,4,2.759691237356931
463,5,7.395320414935663
463,6,5.425834367692698
463,7,1.3390370216770304
463,8,-2.6789996225289983
463,9,0.44128960741363404
463,10,1.5261804099830312
463,11,6.683170217513703
463,12,5.615271171856329
463,13,-3.380587349867651
463,14,2.2403010578093783
463,15,5.88885603523473
463,16,7.8610422392619315
463,17,-1.8663823245769389
463,18,2.4041449056893986
463,19,6.056912830488011
463,20,4.5279521537046135
463,21,-3.3792624246965786
463,22,-0.03064553861222563
463,23,1.3400229073618362
463,24,6.676795655298608
463,25,-1.0859496703562566
463,26,-1.2110474181244648
463,27,0.6647039365809086
463,28,7.561073925845659
463,29,2.052640447241324
463,30,-3.4875800285436016
463,31,0.47704427270459127
463,32,4.771718859494359
463,33,9.654489760795094
463,34,-1.0838630029690617
463,35,0.4106634051771992
463,36,1.3207379860226807
463,37,3.2599687347834987
463,38,8.372693553823753
463,39,4.7918970527424065
464,0,-1.0773696000709607
464,1,4.677706445772169
464,2,3.228116805069206
464,3,-2.0097867719343347
464,4,2.753363368193445
464,5,8.498194186539505
464,6,4.229309773762256
464,7,-0.8675846026703546
464,8,-2.2108539841761017
464,9,0.6478158022446412
464,10,2.2014589472066377
464,11,7.115837711872243
464,12,3.9210969732892864
464,13,-3.7181380195039977
464,14,2.3062895260122693
464,15,7.176772035715745
464,16,6.0021716620965915
464,17,-3.006826634868451
464,18,2.6865561454534186
464,19,6.771771528011987
464,20,3.2517502600754113
464,21,-3.9043247251581334
464,22,0.7104160983601959
464,23,1.8742524397005333
464,24,6.623665530292671
464,25,-1.4078869742828974
464,26,-0.27866084680564607
464,27,0.7343968421011747
464,28,7.456745121614448
464,29,0.7636462743547219
464,30,-3.3155059972134895
464,31,0.28568642821380236
464,32,5.1246295314999255
464,33,8.998474690671141
464,34,-2.4312724660508915
464,35,1.2554824790814685
464,36,1.8781233907811121
464,37,4.305714130326374
464,38,8.764407764565219
464,39,2.634226123235203
465,0,-1.0554917074154804
465,1,4.439035228070156
465,2,3.9823992081381
465,3,-1.5981308190846981
465,4,2.9170018934238677
465,5,9.182198092346297
465,6,2.1938828616358927
465,7,-2.0195841402025168
465,8,-1.5326180444848228
465,9,0.673111470770793
465,10,2.935512172563854
465,11,7.321291897806455
465,12,2.0414654939348056
465,13,-3.5561613651727946
465,14,2.031679215114116
465,15,7.793118097615823
465,16,3.8754796863564716
465,17,-3.6109112644769716
465,18,2.499281675673591
465,19,7.398556855433453
465,20,1.761072986679984
465,21,-4.330613887031339
465,22,1.2041097747637046
465,23,2.6473596068243808
465,24,6.4793545499778675
465,25,-1.5107275571338392
465,26,0.3096975216595575
465,27,1.0378278201239461
465,28,7.336442420931627
465,29,-0.37338249344272606
465,30,-2.474830260854838
465,31,0.04222034547568165
465,32,4.884546343138735
465,33,8.339103815018095
465,34,-3.1542113791739004
465,35,2.2012531439573735
465,36,2.8623817016797983
465,37,5.667972543441813
465,38,8.320026440309961
465,39,-0.19906328703158954
466,0,-0.4417020174576737
466,1,4.176112475734769
466,2,4.602288359877311
466,3,-1.182937486362869
466,4,3.118682684024678
466,5,9.45045577851727
466,6,-0.06331485201225319
466,7,-1.9849367927381034
466,8,-0.98799906784888
466,9,0.7171151514015888
466,10,3.5680403459406613
466,11,7.34286890039696
466,12,0.17082079307959647
466,13,-3.00098334392704
466,14,1.6095145293806936
466,15,7.972803092921529
466,16,2.0235464444992632
466,17,-3.6124795394671003
466,18,1.8473643087085634
466,19,7.7363094983021865
466,20,-0.003121503802423292
466,21,-4.256853178568897
466,22,1.2255114528276436
466,23,3.599651603932427
466,24,6.1902735882232145
466,25,-1.654793955773608
466,26,0.7360025226497316
466,27,1.34738624454561
466,28,7.254205817163509
466,29,-1.1616215634256046
466,30,-1.1346379647192673
466,31,0.09059385680598764
466,32,4.559935954028521
466,33,8.073332358977002
466,34,-3.203139137199912
466,35,3.019609060172381
466,36,4.317108721647858
466,37,7.051765507874629
466,38,6.210559297961014
466,39,-2.909433491041277
467,0,-0.0210767750767325
467,1,4.027573211166686
467,2,5.138432262924275
467,3,-0.6366980396871872
467,4,3.452310551673014
467,5,9.231744131488233
467,6,-1.934258722704732
467,7,-0.912829847893792
467,8,-0.5976324661366973
467,9,0.90560840056262
467,10,4.103996052713372
467,11,7.033887000208392
467,12,-1.7206644379247986
467,13,-2.0021922069314213
467,14,1.059264838566386
467,15,7.95408776529074
467,16,1.212487577175914
467,17,-3.2428726054955357
467,18,1.2327315021918863
467,19,7.799487274223
467,20,-1.4384574780007386
467,21,-3.6712727715250515
467,22,0.7808113672443947
467,23,4.444236400495573
467,24,5.703141813289272
467,25,-1.9745518510242348
467,26,1.2679338808727743
467,27,1.875763918009073
467,28,7.154903708187037
467,29,-1.449550217444846
467,30,0.09468662283605958
467,31,0.40705436139791756
467,32,4.502192800332626
467,33,7.760648161490049
467,34,-2.8383558343168263
467,35,3.6067524167856275
467,36,6.2127544746519465
467,37,7.6757639560206545
467,38,2.3233072758142788
467,39,-4.172597270897931
468,0,-0.339595208626312
468,1,3.91185958165536
468,2,5.612689859652997
468,3,-0.040274392065311304
468,4,3.831458096078341
468,5,8.658498588204564
468,6,-3.0809320504935913
468,7,0.7379928450804544
468,8,-0.07740077964878284
468,9,1.2455867044849074
468,10,4.569848981655257
468,11,6.295373978587086
468,12,-3.091936285300622
468,13,-0.6296044529632805
468,14,0.8977891059147242
468,15,7.748111653445818
468,16,0.9616324304368982
468,17,-2.9196403144121983
468,18,0.8114830563403197
468,19,7.776181663548239
468,20,-2.3657779238936802
468,21,-2.5467715394636494
468,22,0.20182037012882556
468,23,5.002628070197832
468,24,5.140497746408483
468,25,-2.317003789185354
468,26,1.7657247956649609
468,27,2.5666396189712084
468,28,6.997490861775248
468,29,-1.4723189535637144
468,30,1.0298530383608084
468,31,0.9094108918381381
468,32,4.715714300050483
468,33,7.400826873947139
468,34,-2.3826158337757426
468,35,3.9148563708189505
468,36,8.000846810813979
468,37,6.431675044127866
468,38,-1.8990986507633685
468,39,-3.4157064062286033
469,0,-0.7050251724501593
469,1,3.941371354764885
469,2,6.00345496116711
469,3,0.42702672116732365
469,4,4.168608286609553
469,5,7.788792413582163
469,6,-3.5519664286638433
469,7,2.4597893818940104
469,8,0.774270249637546
469,9,1.6892045517427583
469,10,5.033807653877148
469,11,5.195911468351553
469,12,-3.8443882893565258
469,13,0.7467445057071556
469,14,1.4104114646341936
469,15,7.57993526222446
469,16,0.3736665791692603
469,17,-2.385893539057975
469,18,0.3182591953759276
469,19,7.754271514249902
469,20,-2.572383165010604
469,21,-1.2383083945330005
469,22,-0.12300092356446261
469,23,5.309523830944437
469,24,4.584734625957356
469,25,-2.5752377678540226
469,26,2.2157657945714546
469,27,3.4067008836244375
469,28,6.679392396963638
469,29,-1.4544249312054809
469,30,1.5686646897786218
469,31,1.427212654160261
469,32,5.058744857652368
469,33,6.7784522961778135
469,34,-2.0829547680986886
469,35,4.016006675714623
469,36,9.183660747873684
469,37,3.7360362845610893
469,38,-4.133951952373745
469,39,-1.8917981920542668
470,0,-0.4380389990077568
470,1,4.5541212681896495
470,2,5.571617015573619
470,3,0.17283061908726777
470,4,4.248398817495475
470,5,6.996688035947466
470,6,-3.2921855929668666
470,7,3.8430445149327745
470,8,2.0660335999024597
470,9,2.210019185229631
470,10,5.387362817204577
470,11,3.8759035303048854
470,12,-4.032135183688195
470,13,1.6560522267691735
470,14,2.384202470053091
470,15,7.335207030347386
470,16,-0.4485878550507608
470,17,-1.6601978494535818
470,18,0.1392129570322743
470,19,7.696877512726898
470,20,-2.245929405998214
470,21,0.0625916547734965
470,22,0.05364136440283405
470,23,5.509030606278549
470,24,4.079323731857117
470,25,-2.7096165794503024
470,26,2.5403361344318114
470,27,4.268316317933835
470,28,6.3351915013602635
470,29,-1.3307111406829355
470,30,1.949800332021006
470,31,1.969424889154093
470,32,5.330461233923996
470,33,6.33758948936773
470,34,-1.6879591791881612
470,35,4.138199387900082
470,36,9.69902443221587
470,37,0.44630840264772303
470,38,-4.338725043380714
470,39,-0.7885710611422001
471,0,0.1371587603688312
471,1,5.417302339014643
471,2,4.578285016630729
471,3,-0.4120275024148814
471,4,4.304252943892077
471,5,6.767915009058046
471,6,-2.5126723736285137
471,7,4.709861277975547
471,8,3.522700262048584
471,9,2.6613778466086364
471,10,5.478452735898727
471,11,2.59356487980864
471,12,-3.868754505276528
471,13,2.0014425353637986
471,14,3.432686766227417
471,15,6.969237789712342
471,16,-1.2597560584510998
471,17,-0.5509868559094373
471,18,0.24304021120155478
471,19,7.677282962693137
471,20,-1.4469462414591587
471,21,0.9237953393917009
471,22,0.5036350215312135
471,23,5.682537180429707
471,24,3.5023804231218363
471,25,-2.781825463755954
471,26,2.681791930984955
471,27,5.324059470625047
471,28,5.851758047651741
471,29,-1.2936559897606186
471,30,2.3046600094869722
471,31,2.6031521393692607
471,32,5.697703327957997
471,33,6.043601273348445
471,34,-1.1974567046884734
471,35,4.459438950982323
471,36,9.505887401252842
471,37,-2.7031352237854147
471,38,-2.964290333941924
471,39,-0.5172132322773565
472,0,0.41648646583994003
472,1,5.572528289821507
472,2,4.017708599083471
472,3,-0.5668343995015471
472,4,4.327358674442154
472,5,6.973866790689998
472,6,-1.55678759129689
472,7,5.240443259204158
472,8,4.984308526892427
472,9,2.9586189306402706
472,10,5.2466284415794116
472,11,1.3509216384321192
472,12,-3.5616240475997216
472,13,1.9435170467742062
472,14,4.479663849044469
472,15,6.364693844141554
472,16,-1.938141074308982
472,17,0.6059586708657643
472,18,0.821435549720877
472,19,7.672416814381451
472,20,-0.6075646312993159
472,21,1.416496886396708
472,22,1.0596518175911278
472,23,5.8182101854450545
472,24,2.8162742001865224
472,25,-2.7254986565979964
472,26,2.617132931210681
472,27,6.425035977932955
472,28,5.009206854217551
472,29,-1.5896051469474142
472,30,2.6996477629007964
472,31,3.4849244870596285
472,32,6.134515805452684
472,33,5.2708827339735915
472,34,-0.9626989596331696
472,35,4.75016765650348
472,36,8.700770749978124
472,37,-4.857112473680525
472,38,-0.289718621150013
472,39,-0.4187504965719417
473,0,0.5852840420371743
473,1,5.238100896078629
473,2,4.281945751146438
473,3,-0.24629791767184733
473,4,4.344392313507425
473,5,7.486845045727158
473,6,-0.22662278081762594
473,7,5.659505696951194
473,8,6.172903547431877
473,9,2.94602488895824
473,10,4.649370692039931
473,11,0.32069226511309123
473,12,-3.114775244095319
473,13,1.6014001214572544
473,14,5.386247729689743
473,15,5.505474941877787
473,16,-2.490169770194634
473,17,1.587670250615862
473,18,1.6787710034765522
473,19,7.644191584470677
473,20,0.04923276246252343
473,21,1.590208698667483
473,22,1.590921307164291
473,23,5.916077154281684
473,24,2.112693822428451
473,25,-2.554827583373415
473,26,2.3635894258784473
473,27,7.384548512359432
473,28,3.51951539640189
473,29,-2.0335677020788747
473,30,2.978873333269468
473,31,4.681588389760232
473,32,6.428948069035469
473,33,3.9651884653073934
473,34,-0.7793442175261557
473,35,4.917668512392087
473,36,7.618423207742332
473,37,-5.471672576306578
473,38,2.5298387372265907
473,39,0.39638992374837667
474,0,0.7021222537230669
474,1,4.789237363791092
474,2,4.635819622080955
474,3,0.23057477317743072
474,4,4.521376715651839
474,5,7.94314154949099
474,6,1.037431703504624
474,7,5.838614796422439
474,8,6.84038999567183
474,9,2.55210150623348
474,10,3.8950173838436015
474,11,-0.29644588719768705
474,12,-2.5682423046659446
474,13,1.208753424479534
474,14,6.041325657468071
474,15,4.5540961934676725
474,16,-2.8362482524647326
474,17,2.2802868132993965
474,18,2.7589663297276337
474,19,7.594080237584774
474,20,0.4036073775142307
474,21,1.582111643002699
474,22,2.080273650779608
474,23,5.9870019212411965
474,24,1.4819245847740592
474,25,-2.311971678187385
474,26,2.0657325556744226
474,27,8.017294752424187
474,28,1.8618528457511399
474,29,-2.209997003165629
474,30,2.9605841303273452
474,31,6.029022821005549
474,32,6.438764917166166
474,33,2.390853585592588
474,34,-0.5290463466985313
474,35,5.043776841957287
474,36,6.779568969014572
474,37,-4.8266420518737885
474,38,4.606123024970473
474,39,1.9002598917623637
475,0,0.8060301692765673
475,1,4.671890070084098
475,2,4.776550693769726
475,3,0.956999263995724
475,4,5.027753213735126
475,5,7.56690342120424
475,6,1.599301593223423
475,7,5.893291579240266
475,8,7.064474630981858
475,9,1.9362321935763966
475,10,3.255651250019819
475,11,-0.5215666309095239
475,12,-1.997735000414563
475,13,0.8902730121187524
475,14,6.491527539402132
475,15,3.5532351587923032
475,16,-3.0174921247061324
475,17,2.645125627251943
475,18,3.8228214467211883
475,19,7.521140580669785
475,20,0.48674590284611075
475,21,1.4629168928970808
475,22,2.5209679897478354
475,23,6.0776249922332655
475,24,0.8291620100158982
475,25,-2.0188570342189576
475,26,1.7971428653215882
475,27,8.354395984505313
475,28,0.15815438569542808
475,29,-1.939359023405712
475,30,2.6101005064805283
475,31,7.161136634188601
475,32,5.966834974223712
475,33,0.7225566414419208
475,34,-0.23301417118629875
475,35,4.949207761893975
475,36,6.768796132317837
475,37,-3.343775320332111
475,38,5.771710950242335
475,39,3.376602506664045
476,0,0.7499239618830202
476,1,4.63630196689174
476,2,4.821145494499879
476,3,1.956750667654331
476,4,5.727799227841349
476,5,6.370016304015269
476,6,1.5933394118249216
476,7,6.054512200818572
476,8,6.926178935449355
476,9,1.2140711678948053
476,10,2.9022919176372137
476,11,-0.4995856051671925
476,12,-1.429092934826064
476,13,0.686960765813372
476,14,6.709181522710179
476,15,2.7185949353534684
476,16,-3.0480820805708935
476,17,2.6549641000681414
476,18,4.619565135998453
476,19,7.500711235323576
476,20,0.3238463421119637
476,21,1.3160951510222358
476,22,2.8754624223199903
476,23,6.1677428769206895
476,24,0.08601550696458767
476,25,-1.6082837518301083
476,26,1.603531292904521
476,27,8.456736132760655
476,28,-1.202888480838527
476,29,-1.17398433714571
476,30,2.2441034780511537
476,31,7.822272936923284
476,32,5.2432078108773945
476,33,-0.49636500058274724
476,34,0.07456625290909168
476,35,4.8952139676625235
476,36,6.91406452500263
476,37,-1.8255461907826032
476,38,6.352270912742069
476,39,4.39656360142487
477,0,0.6659871137992881
477,1,4.683992726164486
477,2,5.03913213470493
477,3,2.801771721281056
477,4,6.060202494434683
477,5,4.97352038767681
477,6,1.6220052427364635
477,7,6.302411438278975
477,8,6.6790323298320216
477,9,0.47363402813904515
477,10,2.857630306545335
477,11,-0.2922909593208143
477,12,-0.9084179086486781
477,13,0.6763174049573342
477,14,6.817349375432373
477,15,1.9384072090720461
477,16,-2.979747014115218
477,17,2.468154867012693
477,18,5.641733703191232
477,19,7.2005812014461625
477,20,-0.36288754777137744
477,21,1.3368733595228726
477,22,3.2106458985910757
477,23,6.216875470301487
477,24,-0.680353039690433
477,25,-1.089324930263851
477,26,1.527911834129332
477,27,8.388837613502037
477,28,-1.907528081690995
477,29,-0.05488654395222002
477,30,2.3012029311218725
477,31,8.172778893852232
477,32,4.311067965046341
477,33,-1.5296720025662551
477,34,0.3382303436546165
477,35,4.873683101160627
477,36,7.224874891724172
477,37,-0.24821165027857334
477,38,6.659272990260035
477,39,4.903519441760169
478,0,0.6754210218583219
478,1,4.886597234995487
478,2,5.3546240946359775
478,3,3.4900402290731627
478,4,5.992693615928339
478,5,3.7780932365476168
478,6,1.8617998542697893
478,7,6.661404192232776
478,8,6.098877564849145
478,9,-0.25109667287226595
478,10,3.159166770259371
478,11,0.0846514330435261
478,12,-0.45931802509607095
478,13,0.8486501948971977
478,14,6.863065605444378
478,15,1.2202583703791103
478,16,-2.7854286929124434
478,17,2.057923316952607
478,18,6.522407450616859
478,19,6.5334011526890645
478,20,-1.3254869952554473
478,21,1.548835051548863
478,22,3.447798212296996
478,23,6.3837450563186655
478,24,-1.2435928830110141
478,25,-0.5142689216708594
478,26,1.611881774167039
478,27,8.25261248299395
478,28,-1.9850285904797285
478,29,1.0850435709905946
478,30,2.995828494422708
478,31,8.348582133608232
478,32,2.8426988408114076
478,33,-2.3090373187340525
478,34,0.5091433665118881
478,35,5.009884003957936
478,36,7.370653746861852
478,37,1.3443275514957083
478,38,6.659904638341888
478,39,4.8501654553461355
479,0,0.6702883894359295
479,1,5.011955424845231
479,2,5.865030657476847
479,3,4.018302687098236
479,4,5.55354662646034
479,5,2.9212039232872558
479,6,2.2772885150452664
479,7,7.049997812679642
479,8,5.221593209089101
479,9,-0.7085813808933621
479,10,3.6205776222853765
479,11,0.6276722826946781
479,12,-0.10013153538797022
479,13,1.147330525876313
479,14,6.962419430060821
479,15,0.40232966968091494
479,16,-2.481969933467595
479,17,1.458751689421211
479,18,7.024689300222394
479,19,5.718185727192281
479,20,-2.2486699778870087
479,21,1.8926597448120368
479,22,3.852102237969188
479,23,6.492805500700949
479,24,-1.6996883257919777
479,25,0.11344905348154972
479,26,1.9978061256685014
479,27,8.026256589228058
479,28,-1.7654833291057526
479,29,2.1598627576186695
479,30,4.402289583661323
479,31,8.176411852417754
479,32,0.8092481237402043
479,33,-2.516524434775194
479,34,0.41484100894825593
479,35,5.160468552157521
479,36,7.870805344693231
479,37,2.6955628862911167
479,38,6.284121226625969
479,39,4.345361158138114
480,0,0.8870295564447058
480,1,5.217206023935784
480,2,6.430769554495167
480,3,4.272959442507158
480,4,4.819879709296295
480,5,2.185222422813153
