time_step,dimension,predicted_value
384,24,0.546255927917598
384,25,1.2969445704884308
384,26,4.2162811737463874
384,27,0.5272375186883779
384,28,-2.089349219267702
384,29,-0.8832117686706342
384,30,6.1290073475864215
384,31,8.202967626848846
384,32,0.018108656460757155
384,33,3.8910685769519504
384,34,0.7589095685794977
384,35,0.8461040734836883
384,36,2.845308744852923
384,37,6.762811399848009
384,38,-2.664596701428714
384,39,0.019654631655027434
385,0,1.3743482844523522
385,1,7.301301164909847
385,2,-0.5303802309862863
385,3,-0.0808196058476257
385,4,1.3349579369723847
385,5,7.969631724383056
385,6,0.933420025756095
385,7,0.4481429146786623
385,8,4.2935972659372466
385,9,6.4778505256372
385,10,-0.3667782114797228
385,11,2.928131909222903
385,12,6.527350503075145
385,13,3.9613861125477667
385,14,-0.2891578449354005
385,15,1.4322744997166692
385,16,3.957746489861388
385,17,5.219485141937556
385,18,6.212458413352037
385,19,5.66991210772731
385,20,1.2784324090414274
385,21,2.8001780970170693
385,22,2.556818004082221
385,23,-0.5574397506425273
385,24,1.1468100617158048
385,25,1.9223140587691483
385,26,4.1536388095512375
385,27,0.2972116452423269
385,28,-1.4805952933577966
385,29,-0.7190944156649078
385,30,5.7317587133492225
385,31,8.39270117140858
385,32,-0.4568573634482244
385,33,4.189751195528711
385,34,1.6998380427860353
385,35,1.3892742881587687
385,36,3.671531291002208
385,37,5.732726368111421
385,38,-3.2093335300297987
385,39,0.9620313291054364
386,0,2.606095286603896
386,1,7.167617218530355
386,2,-0.6916840593206257
386,3,0.9839817332123098
386,4,2.488780122436679
386,5,7.716903632751631
386,6,0.245336453878718
386,7,0.6779651355672576
386,8,4.852236587488825
386,9,5.951909931043405
386,10,-0.8356677996269047
386,11,3.171802891543802
386,12,7.176082487813129
386,13,3.1386096749997163
386,14,-0.468160263188251
386,15,1.705315938487565
386,16,4.191765444515778
386,17,5.944293239594033
386,18,6.5818575236373436
386,19,4.905878257239843
386,20,0.5458262953825206
386,21,2.9315677781418357
386,22,2.5511321946999854
386,23,-0.1938369971388671
386,24,1.5322717142428983
386,25,2.500946826262098
386,26,3.9768133406136337
386,27,0.14867536193210112
386,28,-0.6847208816598878
386,29,-0.3000934370415035
386,30,5.874919155506359
386,31,7.938931500439354
386,32,-0.8436740839614597
386,33,4.5992890135707345
386,34,2.8211865970373666
386,35,1.6494483257189834
386,36,4.0071778618460385
386,37,4.2762585077574995
386,38,-3.569811596851823
386,39,1.7625613886630203
387,0,3.690124155258811
387,1,7.020753760065325
387,2,-0.5327526400110789
387,3,1.7757689375074253
387,4,3.869492916185462
387,5,6.879565309278429
387,6,-0.29735723257640706
387,7,0.9360842111163015
387,8,5.344377313375983
387,9,5.159819701373457
387,10,-1.4707461085283078
387,11,3.269939001351922
387,12,7.848775084196203
387,13,2.2821854512500828
387,14,-0.6654500581708493
387,15,1.829642622859641
387,16,4.431810623203171
387,17,6.68019375881543
387,18,6.533208339757776
387,19,3.574904138926057
387,20,0.41734703528408473
387,21,3.2109086158592746
387,22,2.957653322834621
387,23,0.22865641839138084
387,24,1.92895835197359
387,25,3.034879694950252
387,26,3.8098490364097417
387,27,0.09796673451256677
387,28,0.15561418199774263
387,29,0.5989344901738972
387,30,6.5499295313487895
387,31,6.988345255758787
387,32,-1.2698385416988707
387,33,5.015081826225374
387,34,4.195904598134598
387,35,1.5737795355032227
387,36,4.053742907288894
387,37,3.0885288018118287
387,38,-3.3329973911720487
387,39,2.1318932499009557
388,0,4.508735850656729
388,1,6.968078204346273
388,2,-0.24647391019187087
388,3,2.229964860849676
388,4,5.051976426288467
388,5,5.835309647882072
388,6,-0.45147252330114973
388,7,1.2965125480191688
388,8,5.875781111257603
388,9,4.0619058785730235
388,10,-2.0208404723235702
388,11,3.0830481760114807
388,12,8.521968663895894
388,13,1.1620628932688744
388,14,-0.8769897495158876
388,15,1.8042656620476016
388,16,4.818039980997482
388,17,7.3748760825585125
388,18,5.89284979195817
388,19,2.4964862111085706
388,20,0.4466665894165588
388,21,3.4556458356197295
388,22,3.5520747445885106
388,23,0.6011865490081655
388,24,2.2193436228364054
388,25,3.4182211750479228
388,26,3.5345760508135604
388,27,0.0997179259219511
388,28,0.9793622544849022
388,29,1.6329712386590294
388,30,6.72636187662151
388,31,5.118794285399129
388,32,-1.6686731172572855
388,33,5.263587759597224
388,34,5.45571174659892
388,35,1.2876668107158256
388,36,3.976097931779786
388,37,1.9768997022845312
388,38,-2.9555887855865848
388,39,2.1024824712739494
389,0,5.260180826739504
389,1,7.211013534947535
389,2,0.16427094325126496
389,3,2.4827139070510755
389,4,5.895051378495627
389,5,4.4105149881361045
389,6,-0.9614173683920886
389,7,1.7313692099648013
389,8,6.440317354824634
389,9,2.4840560570683854
389,10,-2.502673516277971
389,11,2.4683886062027716
389,12,9.011386044641226
389,13,0.13563387660358434
389,14,-0.7566449986743536
389,15,1.8758864743272166
389,16,5.433966238273337
389,17,7.954031599481667
389,18,4.653803463380524
389,19,1.8752374421534277
389,20,0.9542352579532011
389,21,3.7566411939535707
389,22,4.13718135883088
389,23,0.8386606715119802
389,24,2.3864688518695094
389,25,3.664107929548951
389,26,3.228716612793531
389,27,0.20217115164246907
389,28,1.6749517288362372
389,29,2.732156508225039
389,30,6.494467224111309
389,31,3.2129925748965924
389,32,-1.5446686451583884
389,33,5.163953170349853
389,34,6.265569821414341
389,35,0.889060660057455
389,36,3.891385176190039
389,37,1.720049197067301
389,38,-2.4199430366622154
389,39,1.9365817136184025
390,0,6.052746243047331
390,1,7.4132817472124275
390,2,-0.21140047326863126
390,3,2.685770710143191
390,4,6.495097538564527
390,5,2.916666942620636
390,6,-1.1804415525708807
390,7,2.028160283276249
390,8,6.6734411970880085
390,9,0.011989488555557926
390,10,-2.357951702706145
390,11,1.3738382074404871
390,12,9.250459588143476
390,13,-0.3911390717567912
390,14,-0.3754651964867991
390,15,2.0342440180411687
390,16,6.102351291448048
390,17,8.125539824119318
390,18,3.1166784216707315
390,19,1.9777061397752433
390,20,1.779710001270551
390,21,4.142960402703665
390,22,4.785173908248011
390,23,0.8150741284979656
390,24,2.5258040345308372
390,25,3.9507148570889954
390,26,2.9827754612375927
390,27,0.45063792622617604
390,28,2.2008293208798615
390,29,3.4048762891300415
390,30,5.800059516620276
390,31,1.8234878374234502
390,32,-1.1980089248616614
390,33,4.926753383189376
390,34,6.991043505248264
390,35,0.7272014174579938
390,36,3.940689282701573
390,37,1.7208268934661668
390,38,-1.9566867249615203
390,39,1.7849093161416654
391,0,6.8280814717558656
391,1,6.879338805526747
391,2,-1.2479564170026933
391,3,2.9066748655101136
391,4,6.852087277493238
391,5,1.8584750954207443
391,6,-0.9846888408862101
391,7,2.2861710614454003
391,8,6.525483986860048
391,9,-1.0965816708383849
391,10,-1.55772469857247
391,11,0.47066050317327024
391,12,9.273893075671763
391,13,-0.27130164397752926
391,14,-0.0070348436724382984
391,15,2.314195752250928
391,16,6.832846506571643
391,17,7.838368015489434
391,18,1.7783702670866497
391,19,2.741768599413536
391,20,2.5947703565067255
391,21,4.640752732796175
391,22,4.817299493445896
391,23,0.6132267017150127
391,24,2.6111809931910335
391,25,4.1627374892857985
391,26,2.8610115696711307
391,27,0.8384576935898485
391,28,2.5929573442201033
391,29,3.508361446688183
391,30,5.222716382864853
391,31,0.8651274597469654
391,32,-0.46664900499074646
391,33,4.915005787271417
391,34,7.315351437066449
391,35,0.743028216840638
391,36,4.006016725945697
391,37,1.7981172846285198
391,38,-1.5581242744495483
391,39,1.6923374304189867
392,0,7.615499082168677
392,1,4.9077461858723535
392,2,-2.5095199116561964
392,3,3.0589652073416387
392,4,7.275596910150853
392,5,0.8652998783696887
392,6,-0.5961438808687032
392,7,2.55518235543574
392,8,6.278081837252914
392,9,-1.151145660361162
392,10,-0.6343206560160974
392,11,0.29597100387563646
392,12,9.218550419762694
392,13,0.13348767082122745
392,14,0.2395340877810225
392,15,2.675473960005737
392,16,7.651769551172821
392,17,7.0259688959833655
392,18,1.230480144068045
392,19,3.6458071063011617
392,20,3.2980274235012006
392,21,4.995468658060948
392,22,4.512325065503328
392,23,0.33323526070994397
392,24,2.825371331689131
392,25,4.523338531676115
392,26,2.8153242497897963
392,27,1.2388719340853382
392,28,2.79748433444155
392,29,3.4531396351823025
392,30,4.771068175116148
392,31,0.5263137712545887
392,32,0.4034353471471193
392,33,5.329745327514283
392,34,7.385241306152032
392,35,0.7606874246578601
392,36,4.136967948032812
392,37,1.9446935903657294
392,38,-1.232139068127117
392,39,1.7035795826806677
393,0,8.363812444281766
393,1,1.781064944201671
393,2,-3.149941061495946
393,3,2.634624088154891
393,4,7.774868215617391
393,5,0.4234447260758335
393,6,-0.1807565615660816
393,7,2.8261135862555737
393,8,6.0098809937230016
393,9,-1.1844155827361127
393,10,0.33436631700597946
393,11,1.1344848897645057
393,12,9.097948336218632
393,13,0.25386690162404013
393,14,0.44022757432607673
393,15,3.0096445693207605
393,16,8.49207242141158
393,17,6.151093482179722
393,18,1.3296781052852538
393,19,3.9349335804178067
393,20,3.811347963105881
393,21,5.273392126132732
393,22,4.097457815437547
393,23,0.16546679902844152
393,24,3.0821527949947773
393,25,4.983695389597676
393,26,2.9377069539331044
393,27,1.6470791812853076
393,28,2.8915680439532214
393,29,3.423513487748848
393,30,4.520008683556826
393,31,1.2306537850517232
393,32,1.5389258471306628
393,33,6.3971377841427515
393,34,7.07992471529086
393,35,0.6362887297699019
393,36,4.1943744259791576
393,37,1.9150975519425153
393,38,-0.9756620736257855
393,39,1.7667293138946278
394,0,8.523934474551478
394,1,-1.1624052024774945
394,2,-2.3687716339911074
394,3,1.7462672561740367
394,4,8.154202222873968
394,5,0.46382971119600824
394,6,0.14376975970385125
394,7,3.121028779326768
394,8,5.651438475439976
394,9,-1.3133224228608853
394,10,1.2248603850819288
394,11,2.243362540097869
394,12,8.841367153721675
394,13,-0.4136941131370896
394,14,0.8952333764459773
394,15,3.41323834648038
394,16,9.222932463183025
394,17,5.72660168834892
394,18,0.8439875710823233
394,19,3.645192958348892
394,20,4.023955021851892
394,21,5.604158634995028
394,22,3.6319322391322357
394,23,-0.025612165100373167
394,24,3.3106328386121446
394,25,5.619469884800029
394,26,3.0130707172798727
394,27,1.588346307532085
394,28,2.762400248741661
394,29,3.4518845638981026
394,30,3.9937312952827826
394,31,1.5749007512740612
394,32,2.566790422027594
394,33,7.130684429975007
394,34,6.191518716929012
394,35,0.15406842017715783
394,36,4.334868334046983
394,37,1.94575119049686
394,38,-0.5826027785992357
394,39,1.9871083391431335
395,0,8.13271487506558
395,1,-3.2114125371846876
395,2,-0.49629362659194054
395,3,1.4291830158644427
395,4,8.280951544601905
395,5,0.8727271967571143
395,6,0.1606080990537561
395,7,3.4061826862421136
395,8,5.293195213865664
395,9,-1.3026884524041251
395,10,2.0384227557691235
395,11,3.675656911772651
395,12,8.119386493106237
395,13,-1.4308510982513385
395,14,1.412042151395569
395,15,4.1291430644968
395,16,10.016564736661048
395,17,4.369035972351528
395,18,-0.45538577495137345
395,19,3.622950811269142
395,20,4.759953592400459
395,21,5.606658180548757
395,22,2.6740258441121503
395,23,-0.14123082538858828
395,24,3.5154285750912715
395,25,6.381154216952015
395,26,2.711679143746387
395,27,1.2391024868867189
395,28,2.6909164211074597
395,29,3.5358419598930184
395,30,3.1903640649617104
395,31,2.215266393607072
395,32,3.689189141076759
395,33,7.274936811115398
395,34,4.467298046511663
395,35,-0.17480254076670423
395,36,4.672452723925907
395,37,2.1993351651527866
395,38,-0.20505087146040957
395,39,2.358824834837782
396,0,7.354669835343652
396,1,-3.6364734996582513
396,2,1.4979602467089796
396,3,2.829619966888985
396,4,8.158747178882903
396,5,0.6709509436994131
396,6,0.170006182987739
396,7,3.667800990392036
396,8,4.940126689625828
396,9,-1.115742939635135
396,10,2.6331424499794176
396,11,5.1130998238631875
396,12,6.7381337869721945
396,13,-2.314387580162647
396,14,1.9329508323252984
396,15,5.50263510026761
396,16,10.204584524535452
396,17,0.7626052645874453
396,18,-0.8853084551071794
396,19,3.5585018538625723
396,20,5.505489749860442
396,21,5.475688302974012
396,22,1.5091992464144568
396,23,-0.14515998549961254
396,24,3.604765342106601
396,25,7.037150201035352
396,26,1.9178383472610165
396,27,0.9255302143321978
396,28,2.7135956756443522
396,29,3.6326000289453155
396,30,2.694556413029833
396,31,2.820606764765834
396,32,5.075038888127908
396,33,6.614585769284339
396,34,2.7504705422640274
396,35,-0.08210020076475752
396,36,4.954565886553017
396,37,2.5766443424213747
396,38,0.17977151193382418
396,39,2.9315481149329226
397,0,6.127345019828654
397,1,-3.5753719893918747
397,2,2.3260412951305307
397,3,5.32667260948928
397,4,7.349601488678047
397,5,-0.9040523615905164
397,6,0.5245736426620946
397,7,3.9657183631306188
397,8,4.71527423605108
397,9,-0.7591485324125091
397,10,3.0069050146819256
397,11,6.036219907025507
397,12,4.817294669145371
397,13,-3.0180328343013376
397,14,2.169586447462434
397,15,6.9112361263714845
397,16,8.967929769175697
397,17,-3.2287699417357443
397,18,0.3047721867590224
397,19,3.7065664334119632
397,20,6.4645380098393685
397,21,4.854509135977588
397,22,0.3176368732889644
397,23,0.11221869430039708
397,24,3.794921776356302
397,25,7.412024604521646
397,26,0.8237873230815316
397,27,0.9840627929465189
397,28,2.9131278112022527
397,29,3.8219158979154484
397,30,2.351554492327504
397,31,3.172742011380902
397,32,6.407225437114545
397,33,5.424238874117198
397,34,1.1243843147728076
397,35,0.4475252201349541
397,36,5.154953959601263
397,37,2.888769660031179
397,38,0.5162100786365283
397,39,3.4188939333671073
398,0,4.9237941759751065
398,1,-3.4165817984030853
398,2,2.2725688423181025
398,3,7.27995383045819
398,4,5.450670523893941
398,5,-2.7902861801826164
398,6,1.0036039835070598
398,7,4.292807427248819
398,8,4.712220510131079
398,9,-0.27352241591035065
398,10,3.2375856072698355
398,11,6.273083009055286
398,12,3.1506563648377934
398,13,-3.158968596384846
398,14,1.8786273913099383
398,15,7.954126280647669
398,16,6.3146850169339235
398,17,-5.364832157076518
398,18,1.6862009243182439
398,19,4.893071455218018
398,20,7.052051883217038
398,21,3.430922629766677
398,22,-0.8215540312614322
398,23,0.48141685193538697
398,24,4.078690424239054
398,25,7.447995393965907
398,26,-0.1703567540679248
398,27,1.4407071897154515
398,28,3.3574928980761727
398,29,3.96656172033157
398,30,2.2159021980774836
398,31,3.723249874035208
398,32,7.2882920122690225
398,33,4.027568563576294
398,34,0.7954017863767271
398,35,1.3073269657977253
398,36,5.470252194345859
398,37,2.892157721268462
398,38,0.7042004600014197
398,39,3.8169885006066133
399,0,3.5550996923317575
399,1,-3.1061443625769947
399,2,1.898396942859705
399,3,8.416902341080604
399,4,2.781212387965272
399,5,-3.9308244720016794
399,6,1.1228032924431959
399,7,4.7300843485261765
399,8,4.960395148701211
399,9,0.2299626911882366
399,10,3.383511699254278
399,11,6.234627587384113
399,12,1.8190637013009314
399,13,-2.8908174583753383
399,14,1.3573604827247507
399,15,8.548741264897206
399,16,2.8837050153181436
399,17,-6.272001256568122
399,18,1.733902704291939
399,19,6.6268992813197425
399,20,6.92590788361522
399,21,0.7468137557947185
399,22,-1.1612879240083331
399,23,0.8190676778255783
399,24,4.720431155606173
399,25,7.142829674394669
399,26,-0.7921079765756691
399,27,2.2504009412691834
399,28,4.1407329951459895
399,29,3.9541566147975127
399,30,2.0905032434424116
399,31,4.200556243736519
399,32,7.766016442354522
399,33,2.6521919038884882
399,34,0.9811634122230414
399,35,2.2840287794966225
399,36,5.79170235705431
399,37,2.5840814834994825
399,38,0.8814788276258252
399,39,4.150024752036104
400,0,2.2124594211796325
400,1,-2.6395524272282045
400,2,1.4680544298115583
400,3,8.953619230179745
400,4,0.24255029733433958
400,5,-3.824236198208015
400,6,0.7004456385013511
400,7,4.962994602700762
400,8,5.43635552992947
400,9,0.40267002818927944
400,10,3.517039847417864
400,11,6.0715060466615345
400,12,0.39053547568191727
400,13,-2.331488170364496
400,14,0.9971570202172183
400,15,8.625685804943323
400,16,-0.6349364875090693
400,17,-5.743457227181816
400,18,0.024236813896112798
400,19,7.341075891971011
400,20,6.059529134145531
400,21,-1.9815995641116655
400,22,-0.38431873952852874
400,23,1.07311944079246
400,24,5.391842113024621
400,25,6.61094744897932
400,26,-1.1460488491854535
400,27,2.862782311330622
400,28,5.026120317152579
400,29,3.5617084267875585
400,30,1.8994741056210216
400,31,4.738427260536417
400,32,8.091873072578723
400,33,1.5280612268833802
400,34,1.4671283064320417
400,35,3.2508905355095985
400,36,5.8569759613829655
400,37,2.0523677578697885
400,38,1.0722426679681643
400,39,4.411003637260819
401,0,1.4647337097724866
401,1,-1.9415856034483845
401,2,1.384763955239649
401,3,9.001569478009614
401,4,-1.6525757898031035
401,5,-2.595056172362379
401,6,0.0189768399111446
401,7,4.9144379040883335
401,8,5.996307149519181
401,9,0.3190791664291765
401,10,3.61321823638864
401,11,5.677170461923953
401,12,-0.8943095299016415
401,13,-1.4851168205879772
401,14,0.9494865040870909
401,15,8.368315103115027
401,16,-3.005132552875323
401,17,-3.5285011032644094
401,18,-1.9275226899683424
401,19,6.55631749347028
401,20,5.566149653998221
401,21,-3.6546647495435507
401,22,0.8168395014886742
401,23,1.765719208019909
401,24,6.088791012120413
401,25,5.6918816337936065
401,26,-1.3687371097501209
401,27,3.2903728108334285
401,28,5.832255849841745
401,29,2.9295932570720336
401,30,2.1331890237821254
401,31,5.751185237531324
401,32,7.640501098593011
401,33,0.12199955760920286
401,34,2.06622052752405
401,35,4.317132946811526
401,36,5.644997415940553
401,37,1.5199750287561329
401,38,1.3316116229858335
401,39,4.612174773931548
402,0,0.8416070183507799
402,1,-1.1688270693180414
402,2,1.8837347877609347
402,3,8.546182134743685
402,4,-2.7163201663449015
402,5,-0.5813264762304476
402,6,-0.1151309447471848
402,7,4.754796179152206
402,8,6.508087843552256
402,9,0.22461458670674217
402,10,3.7683739381797183
402,11,5.13946832237543
402,12,-1.7911889756580741
402,13,-0.43648633648841173
402,14,1.396813888760532
402,15,7.849473041625798
402,16,-4.006769714458879
402,17,-0.31880186159640767
402,18,-2.242901374676957
402,19,5.5344420937809256
402,20,5.248101957084293
402,21,-4.313293495593962
402,22,1.9209066492939826
402,23,3.21476198361862
402,24,6.770784416055126
402,25,4.194320972067452
402,26,-1.5195697443701044
402,27,3.5471884716709376
402,28,6.45646221242301
402,29,2.075950980183158
402,30,2.2450285214689107
402,31,6.600257770482306
402,32,6.511782987884393
402,33,-1.0873324474571386
402,34,2.820743257850562
402,35,5.608225253926744
402,36,4.8577150226605355
402,37,1.0265969414602896
402,38,1.7908703661233627
402,39,4.800963918437283
403,0,0.4537671421189846
403,1,-0.2540163681953359
403,2,2.732037711569455
403,3,7.685392677434939
403,4,-3.043874948621856
403,5,1.3855598277161432
403,6,0.7328929437508142
403,7,5.008311977271527
403,8,6.41919911179634
403,9,0.0575887740854288
403,10,3.9454477219306208
403,11,4.557645028969711
403,12,-2.2422935278279077
403,13,0.5817373753910486
403,14,2.3051058124401806
403,15,6.9438062279344965
403,16,-3.6636367305708815
403,17,2.3702098505997915
403,18,-0.8343044370772406
403,19,5.297445271035893
403,20,4.5430071502543825
403,21,-4.475082251413117
403,22,2.4984703220310127
403,23,5.121077734988213
403,24,6.939434494522864
403,25,1.8203545789358404
403,26,-1.4294771996120268
403,27,3.6770236692164895
403,28,6.732704070431993
403,29,1.375786877607598
403,30,2.3710947685783115
403,31,7.507796774387357
403,32,4.438030621376952
403,33,-2.1028622546139606
403,34,3.256980857183661
403,35,6.8459812007023455
403,36,3.3998113895623314
403,37,0.6263066510613648
403,38,2.471123937570335
403,39,4.9234072397989666
404,0,0.13372559109440713
404,1,0.5176023679455858
404,2,3.980708256840397
404,3,6.222207851622996
404,4,-3.176452307266733
404,5,2.8582579977948734
404,6,2.448034357112088
404,7,5.608875480299081
404,8,5.602506032004962
404,9,-0.24796772957426852
404,10,4.153576179267331
404,11,4.093719466143105
404,12,-2.2396621339700444
404,13,1.2526188678666867
404,14,3.1179182973046746
404,15,5.774607747110356
404,16,-3.0474357561651986
404,17,3.8100828896852983
404,18,1.5515282267284145
404,19,5.495495636435147
404,20,2.9823239045467735
404,21,-4.511855490468493
404,22,2.257183097899978
404,23,7.0440013913242865
404,24,6.193716406280437
404,25,-0.5737343960937604
404,26,-0.9486641545939756
404,27,3.7794868399298367
404,28,6.707156033275892
404,29,0.30617792490163154
404,30,2.416672495312078
404,31,7.986766868381244
404,32,1.7589245020826578
404,33,-2.42615978165679
404,34,3.0815603535564384
404,35,7.8070503654347885
404,36,1.91772460413147
404,37,0.836445752305211
404,38,3.297306065330358
404,39,4.90946001625148
405,0,-0.037656704428717484
405,1,1.1069332118643553
405,2,5.049643505660228
405,3,4.549446371668304
405,4,-3.1252691108886665
405,5,3.546574591103041
405,6,4.600623287483158
405,7,5.986255992905809
405,8,3.666102865056941
405,9,-0.5159324214701828
405,10,4.366674939920733
405,11,3.9597254696274056
405,12,-2.0860991743537816
405,13,1.7004728076363709
405,14,3.7109521445501095
405,15,4.580112224797323
405,16,-2.548376295882782
405,17,4.331974488711064
405,18,3.8084152525642616
405,19,5.3215304261944265
405,20,0.6499019889405593
405,21,-4.247967002066851
405,22,1.0656956082200062
405,23,8.1912527174702
405,24,4.635009733759145
405,25,-2.489669446105513
405,26,-0.31325847396743767
405,27,4.050588692437459
405,28,6.498155316195546
405,29,-0.2599119386397422
405,30,2.312409334076626
405,31,8.107598971887787
405,32,-0.04453728295114382
405,33,-1.9220116321647105
405,34,2.5359756384878898
405,35,8.226738326097484
405,36,1.4274388294354718
405,37,1.4633294594084327
405,38,4.165134435246154
405,39,4.541972530772179
406,0,-0.14019056475371267
406,1,1.5504938576485265
406,2,5.639298063552726
406,3,2.4799485631973903
406,4,-2.9756456646037317
406,5,3.6846054218109763
406,6,6.669131550874573
406,7,5.420408535192844
406,8,1.6475600192775783
406,9,-0.3767067564429322
406,10,4.511721873845349
406,11,3.936364179381885
406,12,-1.8694568375156837
406,13,1.989160844420141
406,14,4.011389418457616
406,15,3.450767424250653
406,16,-2.2965565242390733
406,17,4.200190672602838
406,18,5.869023599990846
406,19,3.9480058192246448
406,20,-1.246764627240883
406,21,-3.4470947472598623
406,22,-0.4622029429458503
406,23,8.383397240416866
406,24,3.1452172562272045
406,25,-3.613872229686701
406,26,0.09442335667772081
406,27,4.542031628159064
406,28,6.03547839279086
406,29,-1.0158823957468937
406,30,2.208340748613586
406,31,8.130865958086845
406,32,-0.8213816940638496
406,33,-1.1594963881793867
406,34,2.3239682306626284
406,35,8.445276270027597
406,36,1.576969048193525
406,37,1.889595720489476
406,38,4.984855582764359
406,39,3.7494323052641647
407,0,-0.15675130097785867
407,1,1.9074145466591332
407,2,5.59284873707118
407,3,0.9688217835386468
407,4,-2.637315873768184
407,5,3.3477367126156565
407,6,7.9575784202281525
407,7,3.8989705053141193
407,8,0.23939960799827015
407,9,0.06487506995972363
407,10,4.638209794553363
407,11,4.110112642603757
407,12,-1.7531658770362846
407,13,2.2553757745854677
407,14,4.172246238442055
407,15,2.5702241062465205
407,16,-1.9303522768179662
407,17,3.8480358458574715
407,18,7.200305467134699
407,19,1.8761450237189403
407,20,-2.190396050844691
407,21,-2.3901633451778794
407,22,-1.5390601108254391
407,23,8.10631061046185
407,24,2.105952469351789
407,25,-4.094191109977271
407,26,0.09245301102119144
407,27,4.959711916418374
407,28,5.398063639912741
407,29,-1.9299125772498047
407,30,2.0041568764873627
407,31,8.448018355404551
407,32,-0.7841852902045993
407,33,-0.3645425220876783
407,34,2.7144751368951807
407,35,8.617669469944103
407,36,2.0552105613291625
407,37,2.189933902169469
407,38,5.475178219383677
407,39,2.8652991120985183
408,0,-0.06935370575452823
408,1,2.245688667938432
408,2,5.199620187242087
408,3,0.3819889572837068
408,4,-2.0072063116556205
408,5,3.0640968348437063
408,6,8.691030447111068
408,7,1.9642844423285937
408,8,-0.01047247392799785
408,9,0.676078427446184
408,10,4.8555747765978525
408,11,4.241482916800344
408,12,-1.7183515955023076
408,13,2.495756526095649
408,14,4.452917147130494
408,15,2.0230002736960233
408,16,-1.3773313695172469
408,17,3.5552825212823436
408,18,7.705086879670532
408,19,-0.10960085789912662
408,20,-1.9365765319598172
408,21,-1.4274110329764635
408,22,-1.7968312779482296
408,23,7.781510611201239
408,24,1.4440312890159104
408,25,-4.1822212669640715
408,26,-0.23550295794624576
408,27,5.092941269310114
408,28,4.764653199864357
408,29,-2.65598300250552
408,30,1.5650806684207996
408,31,8.763448873986102
408,32,-0.43181081658515563
408,33,0.15578720038747845
408,34,3.187615624810365
408,35,8.858938881406816
408,36,2.0973691812135042
408,37,2.1369440985278434
408,38,5.602482125074054
408,39,2.089206908459212
409,0,0.1389737146507733
409,1,2.6190738757256056
409,2,4.863082984288404
409,3,0.23560465590039126
409,4,-1.3722315626892185
409,5,2.9165706277414336
409,6,8.907565169573148
409,7,0.464530973136368
409,8,0.3971150183945988
409,9,1.4267851068909974
409,10,5.248127636040769
409,11,3.5897106153715796
409,12,-1.7038774013231752
409,13,2.7160406013355027
409,14,4.7811143406155505
409,15,1.661418312673166
409,16,-0.8001910639572969
409,17,3.5423624927851103
409,18,7.716652887458383
409,19,-1.7145542624229115
409,20,-0.6552743295951429
409,21,-0.7954051988727195
409,22,-1.5021325907639347
409,23,7.707259772936891
409,24,0.6103026847220996
409,25,-3.9381588724151113
409,26,-0.7012985458082497
409,27,4.963842821639878
409,28,4.204682381656765
409,29,-3.4789214286778445
409,30,0.8171268235738118
409,31,9.204214078742922
409,32,0.47593532960316187
409,33,0.41510377598006265
409,34,3.901319351753256
409,35,9.045891746188609
409,36,1.5968341654023532
409,37,2.155426980537882
409,38,5.657034575131841
409,39,1.4685203119728896
410,0,0.4533074374668239
410,1,3.023389655849469
410,2,4.729054238902987
410,3,0.49808057285416085
410,4,-0.7019709944357266
410,5,3.2891299127939546
410,6,8.671887397914562
410,7,-0.524421181799456
410,8,0.9837298337392028
410,9,2.4134714472687167
410,10,5.649543274506164
410,11,2.1134895378074896
410,12,-1.5934639565025592
410,13,2.809504446969247
410,14,5.15930782848555
410,15,1.3198350120097224
410,16,-0.15321848403297358
410,17,3.907601748320044
410,18,7.184671605045905
410,19,-2.583889065099315
410,20,0.7884945475686618
410,21,-0.15434464033281098
410,22,-0.7799904566660257
410,23,7.791616326131576
410,24,-0.28028787149591194
410,25,-3.1415963513437632
410,26,-1.1234596667587216
410,27,4.684451728762196
410,28,3.6875343783170074
410,29,-3.9251348301177202
410,30,-0.1513903667363768
410,31,9.30741082549934
410,32,1.4660783517734015
410,33,0.40013875948883426
410,34,4.572237553320333
410,35,9.012326232897294
410,36,0.42542550297716025
410,37,2.30269013479088
410,38,5.701901326997538
410,39,0.9207980255624649
411,0,0.8275771122888944
411,1,3.495607885598048
411,2,4.667150328403207
411,3,0.646568447359488
411,4,-0.08567849109328739
411,5,3.664101377408309
411,6,8.067591246940426
411,7,-1.0890565827067293
411,8,1.5542485103893102
411,9,3.5447685576303463
411,10,5.707763230644104
411,11,0.3550878891102351
411,12,-1.270777118556674
411,13,2.7927355141947627
411,14,5.543672009956766
411,15,1.1344236422487042
411,16,0.47517309392403473
411,17,4.722423211815059
411,18,6.028993274370659
411,19,-2.9855425523894636
411,20,2.224173471208544
411,21,0.6975995156774302
411,22,0.07372381393268691
411,23,7.76653851902267
411,24,-1.0227109105929288
411,25,-1.7851003129597174
411,26,-1.2857446056812294
411,27,4.424520868144294
411,28,3.1429176243358494
411,29,-4.483058680652709
411,30,-1.5096239825774034
411,31,8.824296560701335
411,32,3.0029966660841483
411,33,0.20964084823611345
411,34,4.887141187984236
411,35,8.734321091572397
411,36,-0.7940902040615299
411,37,2.7001521528882075
411,38,5.869996166418186
411,39,0.6092301705259341
